baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABRA	0.0837858654641546	0.486945588514336	3.604251415905	0.135103113607869	0.892530348448059	NA
ABRACL	1.35357781722468	-0.36039541573914	1.20756756505911	-0.29844741293751	0.765361706568758	NA
ABRAXAS1	8.69297280097918	-0.614333261495849	0.470528366996537	-1.30562428237269	0.191680358505396	0.692109494399924
ABRAXAS2	2.50507660622649	-0.067012609527652	0.780509558038221	-0.0858575130022565	0.931579686454017	NA
ABT1	1.32294699061509	-1.56022983795163	1.33723976524149	-1.16675399468836	0.243309730654784	NA
ABTB1	0.442668009493338	0.250771494944311	1.61980939509872	0.154815434274616	0.876966823124769	NA
ABTB2	0.290633893832179	-0.530139231981373	1.89139596558615	-0.280289924281973	0.779255080362096	NA
AC001226.2	0.285441771326158	-0.789857832149288	1.78426745280359	-0.442679056274999	0.657997893365835	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.934816378948003	1.4110325923357	1.11341616062944	1.267300262229	0.205047946805739	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0334588307517658	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.102246795491929	1.71103780057003	3.35450991401622	0.510070873071731	0.610001810169545	NA
AC004556.1	3.66985860626019	-0.784061446221225	0.761435346938698	-1.02971506297087	0.303143782489848	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.161281087341946	0.224190456102432	2.54816517103783	0.0879811319338938	0.929891672516224	NA
AC004805.1	0.0864509435788449	1.71103450379242	3.56358446084323	0.480144226296113	0.631124842303097	NA
AC004832.3	0.227036917453101	-0.338131670131973	2.15051193534822	-0.157233105556897	0.875061138322639	NA
AC004922.1	0.549116210090453	0.975837564588986	1.51418749600759	0.644462833804893	0.519275350838291	NA
AC004997.1	0.34639069541701	-0.787407850219709	1.75246813720759	-0.449313647136762	0.653205414397474	NA
AC005041.1	2.58602415599763	-0.142100659764334	0.840384639658959	-0.169090025041392	0.865725830820273	NA
AC005154.6	0.702880688591894	1.73251291764156	1.37000106638358	1.26460698473389	0.206012247984301	NA
AC005258.1	0.284042589657082	-0.536662146724267	1.90259131192534	-0.282069062000072	0.77789055535066	NA
AC005324.3	0.0334588307517658	0.486944452662169	3.75867833540884	0.129552041757572	0.896920848498422	NA
AC005324.4	0.49423326354149	0.194759102658145	1.56760963909536	0.124239541401734	0.901125615241743	NA
AC005520.1	1.59476906871085	0.794328922149632	0.916933894982495	0.866288100479475	0.386332190200245	NA
