baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASS	2.31850962120447	0.56221753469891	0.667315287379885	0.842506601199524	0.399504446275149	0.997821513570018
AATF	1.57076109438828	-0.246999350420595	0.984614604058008	-0.25085891414022	0.801923190599023	0.997821513570018
AATK	0	NA	NA	NA	NA	NA
ABAT	25.5869307629423	0.0343057663323847	0.229250376364637	0.149643227969316	0.881046101169351	0.997821513570018
ABCA1	26.2885395124237	0.393395117400309	0.230039809174496	1.71011756100832	0.0872441360551725	0.997821513570018
ABCA10	0.260759988979889	0.145596233515668	1.90823576437393	0.0762988705242284	0.939181324417531	0.997821513570018
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.82561442916821	-0.734312382320606	0.898576671799398	-0.81719502115512	0.413816987357338	0.997821513570018
ABCA2	1.4296502513784	-0.315564117305565	0.964010039732712	-0.327345260214365	0.743406763651127	0.997821513570018
ABCA3	4.01485345687577	-0.272114001335769	0.592396174417165	-0.459344629636563	0.645986703502734	0.997821513570018
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	5.22421637836749	0.0224364039733755	0.466906783624864	0.0480532833538826	0.96167377764528	0.997821513570018
ABCA6	1.0086953178054	1.35917688787013	0.957475230780987	1.41954260974614	0.155740883529663	0.997821513570018
ABCA7	1.00721154201149	-1.81748628398992	1.39049033764894	-1.30708300142737	0.191184523728105	0.997821513570018
ABCA8	2.12613213403604	0.562560663441034	0.730807538952453	0.769779502066187	0.441430700849765	0.997821513570018
ABCA9	1.83069118186732	-0.67521354308089	0.898187959327188	-0.75175082906553	0.45220091698169	0.997821513570018
ABCB10	0.255521110034801	1.12499599218833	2.00233600504441	0.561841763497321	0.574223834657244	0.997821513570018
ABCB11	0.355562690986606	1.62587206162216	1.53136119476399	1.0617169007425	0.288364224472919	0.997821513570018
ABCB4	2.452589819901	-0.787587828384054	0.808655814327499	-0.973946906001083	0.330082902194948	0.997821513570018
ABCB5	1.18749869201146	-0.563202636104789	1.11751252130886	-0.50397881488178	0.61427626423033	0.997821513570018
ABCB6	9.7135524433262	0.346221728753622	0.340993040095245	1.01533371079045	0.309946780228103	0.997821513570018
ABCB7	2.43570464080558	-0.799261744824707	0.802795209218158	-0.995598548231382	0.319445240439592	0.997821513570018
ABCB8	1.0015186592171	0.723123333217923	1.02200077838042	0.707556538620125	0.479220690456849	0.997821513570018
ABCB9	3.50482324851445	0.263729472227069	0.567379000754086	0.464820643479145	0.642059903213575	0.997821513570018
ABCC1	0.926191927838854	0.0431452387298766	1.15399327414541	0.0373877731322376	0.970175821482823	0.997821513570018
ABCC10	3.4854499355001	0.453625856880101	0.569733090429192	0.796207670750482	0.425911339778902	0.997821513570018
