baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AATF	1.50263056982372	-0.762309578828956	1.09505834857796	-0.696136036786432	0.486343640209375	0.99913934758377
AATK	0	NA	NA	NA	NA	NA
ABAT	24.4003115183103	-0.411113013443949	0.245707704304232	-1.67317917282282	0.0942920291294942	0.99913934758377
ABCA1	24.6746607439395	-0.0731629638395215	0.258760998967812	-0.28274339692367	0.777373547066721	0.99913934758377
ABCA10	0.249002803274159	0.072874737654133	1.93866079743962	0.0375902467055498	0.970014384428757	0.99913934758377
ABCA12	0.0664551402163563	0.851256791719583	3.75867833540884	0.226477691293844	0.820829908268281	0.99913934758377
ABCA13	2.01631461083659	-0.0183091672070815	0.773041080024065	-0.0236845979860624	0.9811041915873	0.99913934758377
ABCA2	1.42720044431701	-0.402731939427755	0.966726398048112	-0.41659350591946	0.676975760196356	0.99913934758377
ABCA3	4.33895128381438	0.135155325938239	0.521057988262096	0.259386342754341	0.795337166118932	0.99913934758377
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	4.73710617149907	-0.836024090163522	0.560135331091699	-1.49253946994223	0.135557778068613	0.99913934758377
ABCA6	0.793430724581872	0.453714779688399	1.16653254024538	0.388943097629286	0.697318240006951	0.99913934758377
ABCA7	1.07179708727582	-1.01793134142093	1.24975962087731	-0.814501704500872	0.415357596155576	0.99913934758377
ABCA8	1.84632398826936	-0.376195806941628	0.845555728266194	-0.444909536256131	0.656385130792388	0.99913934758377
ABCA9	2.03550780147058	0.0539012911565979	0.75101910429012	0.0717708655461522	0.9427842589352	0.99913934758377
ABCB10	0.113014514105486	-0.856647539902487	2.88374246681992	-0.297061041254202	0.76641990706357	0.99913934758377
ABCB11	0.219754230321949	0.0724851821129052	2.16005342777362	0.0335571246437252	0.973230312573777	0.99913934758377
ABCB4	2.38423616458652	-1.20638158436994	0.866750985133135	-1.3918433380086	0.163969843197141	0.99913934758377
ABCB5	1.33950598122775	0.131734711761821	0.974444133704237	0.1351895990805	0.89246197033208	0.99913934758377
ABCB6	9.05751574280331	-0.186014455630818	0.37459294776524	-0.496577569707465	0.61948697387238	0.99913934758377
ABCB7	2.5191747785536	-0.610388861533687	0.754590991927516	-0.808900275862714	0.41857251023299	0.99913934758377
ABCB8	1.2614242360172	1.47992694122845	0.872686309714816	1.69582921692914	0.0899182276562143	0.99913934758377
ABCB9	3.35249098432115	-0.16642636074065	0.596854429767438	-0.278839114598677	0.780368295344122	0.99913934758377
ABCC1	0.871557370303348	-0.600458419235441	1.29890455816437	-0.462280631368341	0.643880087384207	0.99913934758377
ABCC10	3.23890991492081	-0.0932858531171495	0.635019900984085	-0.146902251366587	0.883209174870098	0.99913934758377
ABCC11	0.346436251059091	-1.38835042581119	1.73407904188747	-0.800626956600567	0.423347640209397	0.99913934758377
ABCC2	0.537964421195178	0.198606914764381	1.4608437019504	0.135953568817265	0.891857986775649	0.99913934758377
ABCC3	6.34747334386964	0.715781505084438	0.48059352828486	1.48936983741524	0.13639000670606	0.99913934758377
ABCC4	0.77034554884982	-1.49168172081642	1.58654999830144	-0.940204672032655	0.347112585774161	0.99913934758377
ABCC5	2.1768282773721	-2.06487879163101	1.13767885380892	-1.81499267980401	0.0695250344377956	0.99913934758377
ABCC6	1.33748080007421	-1.24923809234342	1.20007237833847	-1.04096895728325	0.297889955729478	0.99913934758377
ABCC8	0.0664551402163563	0.851256791719583	3.75867833540884	0.226477691293844	0.820829908268281	0.99913934758377
ABCC9	2.26458656705406	0.0766591238709744	0.727882515564113	0.105317990516042	0.916123487996078	0.99913934758377
ABCD1	0.527082094230155	-1.99214491675141	1.54321261691422	-1.29090761371227	0.196735714990092	0.99913934758377
ABCD2	0.0379530368963926	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
ABCD3	3.26733502074467	-0.0115412779260723	0.64119263664717	-0.0179997044046267	0.985639089224432	0.99913934758377
ABCD4	10.6836927737935	-0.206540079324129	0.35348136059874	-0.584302603606264	0.559016740803851	0.99913934758377
ABCE1	4.02847333238886	0.574971548393264	0.540750417316248	1.06328452088277	0.287652942672963	0.99913934758377
ABCF1	3.05464384387585	0.250717660160779	0.622864927162025	0.402523322838436	0.68729892745684	0.99913934758377
ABCF2	8.32843628302115	0.430294707094719	0.37509407568832	1.14716476474629	0.251313531060358	0.99913934758377
ABCF3	1.34155567152277	0.575752471212448	0.88008731534149	0.654199260887024	0.512983437704215	0.99913934758377
