baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASS	1.29508830389248	-2.09258942046478	1.30994844440654	-1.59745937284792	0.110163346865826	NA
AATF	1.1777023983011	-0.650657122133089	1.3855617576587	-0.469598066298076	0.638642206477566	NA
AATK	0.137373587896412	2.4521633903862	3.23534754518681	0.75792889516128	0.448493550996431	NA
ABAT	17.6766904014206	-1.24821213731276	0.455717778989631	-2.73900250299684	0.00616259042670323	0.110694951348827
ABCA1	16.7694768306392	-1.59428429461578	0.527327184145493	-3.02333037732396	0.00250009139924901	0.061574416008308
ABCA10	0.151578187155	0.713017900096475	2.40122095557321	0.296939729116376	0.76651252389665	NA
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.40978903788	-1.09888954521901	1.31336480932063	-0.836697875122327	0.402762413845766	NA
ABCA2	1.06621887105677	-0.663744394966258	1.36691275245085	-0.485579195728604	0.627265549774571	NA
ABCA3	3.72906966981789	0.630219383034243	0.663564699576692	0.949748206069852	0.342240208975489	NA
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	3.86052689047981	-0.543753435798224	0.792576398122953	-0.686058072238824	0.492676488993193	NA
ABCA6	0.930160103693496	1.72440952453846	1.14619604004727	1.50446299261978	0.132462195244547	NA
ABCA7	0.745203729466557	-1.25040787859249	1.43309693932159	-0.872521491242884	0.382923949102508	NA
ABCA8	1.46737335347388	-0.126507341610489	1.19036672017246	-0.106275939562692	0.915363420910422	NA
ABCA9	1.23682735746604	-2.00738284231433	1.3251046053466	-1.5148863223438	0.129801194721489	NA
ABCB10	0.0893086797498964	0.744126908687267	3.24774375106334	0.22912118865401	0.818774725305541	NA
ABCB11	0.120417681916831	0.713482508959243	2.9563278928122	0.241340789935363	0.809290999223206	NA
ABCB4	2.27663554889007	0.386567961447025	0.861281503825181	0.44882882046134	0.653555146559378	NA
ABCB5	0.788813397357277	-1.43461847548341	1.46429390127979	-0.979733968863465	0.327217453791883	NA
ABCB6	7.73716343023776	0.267341890085002	0.494291687417662	0.540858559612204	0.58860507611758	0.888558385377459
ABCB7	1.97728754292984	-0.6037505698665	1.13606131250405	-0.531441888937968	0.595112600324378	NA
ABCB8	0.828931300339283	0.930910453753243	1.36459089176933	0.682190141652068	0.495118727527473	NA
ABCB9	2.88254401361752	0.422421253829326	0.760191226196172	0.55567762330411	0.578431256293104	NA
ABCC1	0.760614261330893	0.109746594746933	1.44746319594244	0.0758199552531474	0.939562339825578	NA
ABCC10	2.15773981226527	-1.7189752316477	1.28084053766139	-1.34206810379867	0.179573914736671	NA
ABCC11	0.272509775096662	0.209856056634611	1.80429851826193	0.116308944728705	0.907407696858623	NA
ABCC2	0.326067611588059	-0.0455412911916935	1.77944432066532	-0.0255929846541453	0.979581981673861	NA
ABCC3	4.3861667721333	-0.00973548688341964	0.746629244476515	-0.0130392520189127	0.989596476935322	NA
ABCC4	0.705202883782417	0.11226012922072	1.63103666947522	0.0688274710934856	0.945126951162947	NA
ABCC5	1.96905502789253	-0.432297879978015	1.13521393896244	-0.380807410075608	0.703346160388322	NA
ABCC6	1.25240009902548	0.320302151274852	1.19734961521748	0.267509294865955	0.789077058597373	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.71593840954871	-0.279190595362277	1.14530997262179	-0.243768588448738	0.807410049327833	NA
ABCD1	0.551040210102631	0.572783961482296	1.50317128652966	0.381050361070075	0.703165879704403	NA
ABCD2	0.0299809815597712	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
ABCD3	2.42337417013429	-0.320342368455175	0.946937855611386	-0.338292916010151	0.735142461571913	NA
ABCD4	8.58916536709032	-0.0899996606116444	0.498338556157313	-0.180599432854707	0.856682001078463	0.963821572292962
ABCE1	2.81763123427427	-0.0179597975190311	0.881672386327896	-0.0203701485920779	0.98374809688034	NA
ABCF1	2.20513587586726	-0.169816643740081	0.993761881187987	-0.170882629888233	0.864316055103934	NA
ABCF2	5.70068404217601	-0.453710687231138	0.65723475633133	-0.690332765971997	0.489984947063121	NA
ABCF3	0.882678225465525	-0.301216752390033	1.40350887801805	-0.214616919855464	0.830066001176081	NA
ABCG1	0.24729274460757	0.347750041937874	1.99255993466781	0.174524256905651	0.861453469034983	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.157042776502701	0.688119026028921	2.37738589150189	0.289443555835275	0.772241967930686	NA
ABHD1	3.04151685648348	0.741987330141847	0.721537971524506	1.02834134782143	0.303789287688999	NA
ABHD10	0.961523656550193	-1.64593446120566	1.37579118245144	-1.19635485544606	0.231558110497519	NA
ABHD11	1.64718750140963	-2.41794052447034	1.32573246961898	-1.82385253426376	0.0681743692133313	NA
ABHD12	2.30832907982195	0.375896473045329	0.89300355766577	0.420935022955438	0.673802529932836	NA
ABHD12B	1.02517996356401	0.532749977674259	1.28011164687951	0.416174619591134	0.677282230354644	NA
ABHD13	0.846825206013548	2.29971262438203	1.30717073168272	1.75930547452024	0.0785256372528825	NA
ABHD14A	2.7392239309357	-2.0793095661414	1.23959392139743	-1.67741187678408	0.0934619684960877	NA
ABHD14A-ACY1	1.30939610580794	-0.956785034474732	1.31492558161705	-0.72763436034008	0.466837441183451	NA
ABHD14B	0.554381630813158	0.553232054628755	1.64360749109395	0.336596211459547	0.736421312540984	NA
ABHD15	0.851268903743734	-0.124152379834287	1.38298895606517	-0.0897710565871189	0.928469148797789	NA
ABHD16A	0.207093620022995	2.18987063853148	2.45838824196114	0.890774939919393	0.373049921864795	NA
ABHD17A	2.51167780550667	-1.9529401670904	1.25808639924429	-1.55231005459044	0.120588053262294	NA
ABHD17B	1.91547302556795	-1.61799664918828	1.32987124539051	-1.21665661604193	0.22373489203391	NA
ABHD17C	0.794267962549034	-0.0394902449145487	1.52549090752025	-0.0258869094006871	0.979347541333889	NA
ABHD18	3.36364360225579	0.768487134701952	0.687130680283742	1.11840026468417	0.263396081346577	NA
ABHD2	3.56410617480485	1.40012817237294	0.63021194526068	2.22167825110614	0.0263050573788711	NA
ABHD3	0.461282591853548	-0.55602650625303	1.74097259451249	-0.319376943672529	0.749440692345764	NA
ABHD4	16.7877093962869	-0.511731273850139	0.408075562750018	-1.25401107187499	0.209837981130185	0.654537286466644
ABHD5	0.142889733412972	0.508633070108122	2.48433594838718	0.204736026316539	0.837778371638974	NA
ABHD6	0.794632905406319	1.20536788593817	1.36284494663509	0.884449759977656	0.376453471629127	NA
ABHD8	0.306234935753515	0.133544049407269	1.93352864124049	0.0690675310201724	0.944935865781257	NA
ABI1	1.93245728930098	-0.567020747837762	1.1673313749452	-0.485741032930242	0.627150787056577	NA
ABI2	14.4790555148484	0.256469131647937	0.368566285641461	0.695856190974096	0.486518895222606	0.847043001061873
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.637306075772076	1.59756077430185	1.4421532052079	1.10776079027716	0.267965137848576	NA
ABL1	1.50625648759413	-1.11172790946853	1.28914179604635	-0.862378299173974	0.388479378248957	NA
ABL2	3.46588156981718	-0.413564562794939	0.82533867651138	-0.501084675375971	0.616311531488958	NA
ABLIM1	6.90217568492407	1.17257148493016	0.453519253811278	2.58549438656931	0.00972394561907225	NA
ABLIM2	0.45611993451777	-0.536218066275977	1.54824896597515	-0.346338397802996	0.729088414852189	NA
ABLIM3	0	NA	NA	NA	NA	NA
