baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABL2	3.72421633901938	-1.22925455690324	0.763780201741545	-1.60943495798966	0.107521266472091	NA
ABLIM1	6.17073871245558	-0.231592460441642	0.486513051118697	-0.476025175294094	0.634056442478621	NA
ABLIM2	0.619374264443267	-0.668908483484085	1.48271173776249	-0.451138590494679	0.651889665894497	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.21043512085876	-0.17218199879706	1.06430155671907	-0.161779335668593	0.871479626408906	NA
ABR	2.83616470083571	0.248415437349053	0.708317498700756	0.350711986933421	0.725804431817175	NA
ABRA	0.156654807708813	1.09481655106605	2.57290806954084	0.425517166363984	0.67045971031636	NA
ABRACL	1.37912475932282	-0.715647382347633	1.20390467830526	-0.594438575780812	0.552218813854132	NA
ABRAXAS1	9.70453233354791	-0.152806055735632	0.381566593408796	-0.40047021509538	0.688810217001914	0.954124299921419
ABRAXAS2	2.35505036798384	-1.16843828865087	0.941950271326174	-1.24044583267206	0.214810537563605	NA
ABT1	1.56121853563873	-0.0822863574010953	0.943563215618379	-0.0872081022649527	0.930506099219701	NA
ABTB1	0.509013396710755	0.71820566424982	1.45394048067492	0.49397184671303	0.621326062418082	NA
ABTB2	0.374846325425927	0.0818127654946492	1.72390436647635	0.0474578329782145	0.962148336852817	NA
AC001226.2	0.4818893519055	0.682985177231766	1.45024948253767	0.470943231116807	0.63768127493246	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.112575498410155	1.35711505932729	3.25368084379526	0.417101468914904	0.676604190547791	NA
AC002310.5	0.112575498410155	1.35711505932729	3.25368084379526	0.417101468914904	0.676604190547791	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.796616411341701	0.605735138075578	1.2075454570066	0.501625122732145	0.615931244004478	NA
AC003002.3	0.0684524644412426	1.35710829887265	3.75867833540884	0.361059973152781	0.718054614524385	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0352945031276755	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.05350067368016	-0.445236611955182	0.632651961996267	-0.703762319096086	0.481580803369234	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.463487577135102	2.41117295962543	1.5134521588831	1.59316100312337	0.111124077079703	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.238857584873669	-0.690678806847673	2.12035162596076	-0.325737862716386	0.744622694927405	NA
AC004922.1	0.478138453280954	-0.167779086536797	1.61869508232596	-0.103650828601832	0.917446449470758	NA
AC004997.1	0.365576828995584	-1.13975936690904	1.7328074837739	-0.657753026566314	0.510696842746414	NA
AC005041.1	2.99796360097897	0.393939441622972	0.682921067406722	0.576844763508162	0.564044327320564	NA
AC005154.6	0.600787456093287	0.795103908596116	1.51980334664971	0.523162361991675	0.600861271074415	NA
AC005258.1	0.299400407578016	-0.889765515999823	1.87827777002366	-0.473713489133513	0.63570423286632	NA
AC005324.3	0.0352945031276755	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC005324.4	0.387666421929398	-1.12998716525394	1.64788509479474	-0.685719634714391	0.492889922724942	NA
AC005520.1	1.6608585903891	0.700825693816611	0.864357691775328	0.810805179944852	0.417477559322562	NA
AC005670.2	0.0352945031276755	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC005702.1	0.399671502349557	-1.28482377271173	1.70004804695393	-0.755757329925952	0.449794704301674	NA
AC005726.1	1.46052913290093	-1.14101662691456	1.21301169925772	-0.940647668619177	0.346885444989918	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0.0684524644412426	1.35710829887265	3.75867833540884	0.361059973152781	0.718054614524385	NA
AC005833.2	0.660424042902129	0.278513235231375	1.36244183695367	0.204422110124064	0.83802365359584	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.43014808698997	-0.491891541451262	0.89450905440789	-0.549901131830201	0.582387187882931	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.192664556963316	-0.407814100663855	2.44829376968452	-0.166570738247806	0.867707819481268	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0791614956777662	0.133021838317466	3.68722253576824	0.0360764334202983	0.971221413498934	NA
AC007040.2	0.824155930957505	-0.125320457927537	1.3173719007864	-0.0951291414768505	0.924212251481085	NA
AC007192.1	2.60870716223542	0.226590808368408	0.690164367074344	0.328314267120081	0.742674057912009	NA
AC007240.1	0.338866374854427	1.49319249585654	1.64096331884545	0.909948734812133	0.36284954644826	NA
AC007325.1	0.640021181191908	-0.558051136937517	1.50107802946478	-0.371766907504797	0.710066404487361	NA
AC007325.2	0.0350265583652093	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC007325.4	0.699577258528492	-2.13227169563299	1.53412620374392	-1.38989327633499	0.164561287638151	NA
AC007326.4	2.04152145881192	0.00785900390943364	0.838850258185602	0.00936878046200085	0.992524904069215	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.212211977558872	-0.590953408084557	1.99229242226705	-0.29661981417974	0.76675678180402	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.737340179557751	-0.963380573293147	1.43669197878254	-0.670554710070505	0.502504242510724	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.106305334200226	-0.129721230732292	2.91728510227308	-0.044466422096084	0.964532616775982	NA
AC008575.1	0.551688585698529	-1.60079259589071	1.65861045324569	-0.965140785624594	0.334474300935785	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.209367309011718	0.581825686070195	2.00876461253788	0.289643536349993	0.772088956772404	NA
AC008750.8	0.102794030049026	1.09481324058389	2.94978345146429	0.37115037717105	0.710525530815442	NA
AC008758.1	1.77179952307186	0.620837722376704	0.785898128069196	0.78997226256536	0.429543967376252	NA
AC008758.4	0.679274056698443	-2.01133092270979	1.46813660561995	-1.36998894722094	0.170690351898839	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0343415656077836	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC008763.2	1.45210867497082	-0.326758655537428	1.05106493770809	-0.310883413397791	0.755889254311113	NA
AC008763.3	1.82474259438854	0.273833642952782	0.827908565032377	0.330753484766852	0.7408306988398	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.170116214007896	-0.406367130643038	2.27742776901175	-0.178432500109268	0.858383327429209	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.177998933850645	-0.406091623044781	2.24872927665459	-0.180587155270606	0.856691638724072	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.764679652024057	-0.90629398547012	1.4968977130041	-0.60544817297589	0.544881250985973	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0940533615262558	0.133022838903369	3.46470233790489	0.0383937279252126	0.969373761687367	NA
AC009133.6	4.97629615953362	-1.3294095882392	0.671205590879634	-1.98062949162413	0.0476328391158525	NA
AC009163.2	0.800572463552296	0.548164450152203	1.15117727461342	0.476177268471776	0.633948092578737	NA
AC009163.4	0.888916918148837	2.2477666377968	1.04513337527899	2.15069836153378	0.0315000157816518	NA
AC009690.1	0.228553438006853	2.10882230869	2.02606568528631	1.04084597256875	0.297947039768305	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.59465293222284	1.3441675304493	0.656625443997921	2.04708413713794	0.0406498241998853	NA
AC010132.3	4.24578613685403	0.327057049580158	0.60330869655208	0.542105644174028	0.587745730728594	NA
AC010255.3	0.17286227969568	1.09481718898843	2.49374825436036	0.439024744006989	0.660643607211082	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.48469185623072	-0.649008447134034	0.728307417288286	-0.891118821157271	0.372865428807413	NA
AC010325.1	0.49299537666019	-1.31716954651374	1.66050190058231	-0.793235795786703	0.427640455700091	NA
AC010326.2	0.0816363739889146	1.35710988766996	3.64628990885178	0.372189244847323	0.709751953198129	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.276949921429295	0.578792659508518	1.88877436799416	0.306438222223009	0.759271010067705	NA
AC010422.5	0.0343415656077836	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC010422.6	1.90093597797073	-0.434287723518358	0.889103635111847	-0.488455683193473	0.625227108752696	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.236112704642777	-0.631980795632098	1.94718029731007	-0.324562032855996	0.745512566180679	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.182896559903039	0.8321571438615	2.23980993605941	0.371530249269967	0.71024262997692	NA
AC010547.4	0.17707137097525	1.09481730203546	2.47945663690784	0.44155533343016	0.6588110121613	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.39765114378639	-0.509132263004903	0.906634228542402	-0.561563028370809	0.574413776097958	NA
AC011043.2	0.365178094027761	0.528558886926826	1.92912233912706	0.273989303947412	0.784092841465783	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	8.57472272242746	-0.406518158765549	0.430773555688223	-0.943693393890154	0.345326350798662	0.819849868997491
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.67981056884502	-0.731771112125103	1.00656673304716	-0.726997116137375	0.467227722379057	NA
AC011498.4	0.698565572791	0.40447127753135	1.35798115286008	0.297847489767794	0.76581956694344	NA
AC011499.1	0.116662932354124	1.09481434284894	2.82987760186152	0.386876924333674	0.698847325217345	NA
AC011511.1	2.5685547180027	-0.40514656073123	0.810909744259618	-0.499619795666829	0.617342816419187	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.365178094027761	0.528558886926826	1.92912233912706	0.273989303947412	0.784092841465783	NA
AC012184.2	0.32905666676331	-1.06870880855055	1.86985754389362	-0.571545576849223	0.567629874757765	NA
AC012254.2	1.11748238449728	-1.48452410941953	1.39097516212307	-1.06725421836697	0.285857055382082	NA
AC012309.1	0.914910749330564	0.272872143323771	1.17403110055007	0.232423266467065	0.81620927962693	NA
AC012651.1	0.32448615550268	-0.883637563131111	1.74622312050341	-0.506027868235059	0.612837086057805	NA
AC013271.1	0.395388385568023	-0.0485833375857368	1.71694687715509	-0.0282963545536351	0.977425788082025	NA
AC013394.1	1.70903463236129	0.193010582547773	0.857057078715136	0.225201549979759	0.821822483709845	NA
AC013470.2	1.61346142070374	-0.0622635165680523	0.945986132594546	-0.0658186356255379	0.947522219323137	NA
AC015688.4	0.0684524644412426	1.35710829887265	3.75867833540884	0.361059973152781	0.718054614524385	NA
AC015802.6	10.1376207507067	0.390999193459533	0.358119660330876	1.09181158358711	0.274915926514732	0.768231735798863
AC015813.2	0.578684625216355	-0.341263538624218	1.53695463208155	-0.222038784685553	0.824283691004682	NA
AC017083.3	0.563194868702514	0.311699425408261	1.49703339265238	0.208211404593992	0.835063904148955	NA
AC018512.1	0.201631468221905	0.586723398918703	2.21178233668575	0.265271762590292	0.790800115690008	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.846928463751619	1.88526124424775	1.09280008387275	1.72516572067474	0.0844976114078168	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.95989857195556	0.0799726512050099	0.69312529367285	0.115379790544415	0.908144096782636	NA
AC020915.5	2.95989857195556	0.0799726512050099	0.69312529367285	0.115379790544415	0.908144096782636	NA
AC021072.1	0.448845438810346	-1.57050455865457	1.6377617914242	-0.958933446169151	0.337592274202239	NA
AC022167.5	0.58712551035905	-0.747550243213003	1.57081881206767	-0.475898453386232	0.634146724090514	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.107549350458204	0.133023529107123	3.302480822439	0.0402798793571434	0.967869994705994	NA
AC022400.7	0.550007233033525	0.50070810761744	1.4097590997842	0.355172814769619	0.722460129440907	NA
AC022826.2	0.104409815254438	0.133023382382925	3.33762602789503	0.0398556882260472	0.968208178683913	NA
AC023055.1	9.58357704882907	0.140804312478465	0.367693040569661	0.382939835522366	0.701764374064818	0.95428147508805
AC023491.2	0.209948725534355	0.832174497909412	2.15292144306134	0.386532681251065	0.699102203570331	NA
AC023509.3	0.634271729464433	-0.688089163347042	1.48404819385611	-0.463656885400149	0.642893591486201	NA
AC024592.3	3.02436335026276	-0.517632823058574	0.727473779208176	-0.711548426696554	0.476744452944773	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.315893458596096	-0.885915665958842	1.85630533080091	-0.477246739132409	0.633186432367974	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0712787758350167	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC026464.3	0.139731240276259	1.09481575054779	2.66892461401351	0.410208570447935	0.681652954456107	NA
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.43529688917926	0.52520431829656	0.888761896281508	0.590939283619114	0.554561103521305	NA
AC027644.4	2.44055129897277	1.00855691093373	0.647206195301655	1.55832394413908	0.119156475709238	NA
AC027796.3	0.200423298592048	0.581908204896831	2.02946761507944	0.286729485394649	0.77431945902258	NA
AC034102.2	0.257638188888361	1.88381030412484	1.96009075581737	0.96108320420055	0.336510333979036	NA
AC036214.3	1.0903616111031	0.203164628152328	1.12908381921294	0.179937596036005	0.857201559514398	NA
AC040162.1	6.32329592963553	0.0111963092172787	0.469408175761606	0.0238519689162059	0.98097068662226	NA
AC046185.1	0.208819630508876	-0.129696901375119	2.67122283496866	-0.0485533814990172	0.96127522228891	NA
AC048338.1	0.705957309678442	-1.0020865025418	1.48025904195977	-0.676966986274984	0.498426901016048	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0350265583652093	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.498695270016102	0.754896929145457	1.50261437387209	0.502388997650914	0.615393916846464	NA
AC068547.1	1.40772896369413	-0.227371877646029	1.05914514444027	-0.214674899695819	0.830020793468954	NA
AC068580.4	0.116662932354124	1.09481434284894	2.82987760186152	0.386876924333674	0.698847325217345	NA
AC068631.2	0.489919785631251	-0.435766397870268	1.55519785089785	-0.280199974311108	0.779324086376614	NA
AC068775.1	0.0988374381728788	-0.128895678019481	2.98828040465206	-0.0431337292908725	0.965594932224388	NA
AC068790.8	0.19357579245656	-0.408915106403457	2.1977271768027	-0.186062724581836	0.852395572908104	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.593470661931088	1.32692487018995	1.30264940128362	1.01863545853735	0.308376063878799	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.615494279579035	-1.87220301174129	1.52544618322778	-1.22731501925541	0.219704212712067	NA
AC069503.2	0.200423298592048	0.581908204896831	2.02946761507944	0.286729485394649	0.77431945902258	NA
AC073082.1	0.424883438252213	-1.2074778150844	1.8051190658459	-0.668918653583974	0.503547370351919	NA
AC073111.5	0.78262484011374	-0.96526735904846	1.42203214311102	-0.678794332269255	0.497268185455925	NA
AC073283.3	0.116662932354124	1.09481434284894	2.82987760186152	0.386876924333674	0.698847325217345	NA
AC073508.2	0.463136548247277	0.663109816142369	1.52948196934514	0.433551901514919	0.664613868940309	NA
AC073610.2	0.214122629420896	-0.409493009776045	2.14296084353081	-0.191087490474791	0.84845704820813	NA
AC073610.3	0.209367309011718	0.581825686070195	2.00876461253788	0.289643536349993	0.772088956772404	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.578178459137883	-0.72191488785097	1.59279509843993	-0.453237763324393	0.650377542621572	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.22646177760331	-0.769949500190691	1.22065504373924	-0.630767475332015	0.528192572673794	NA
AC079447.1	1.11885003951157	1.64479057503889	1.04725117834389	1.57057887262533	0.116280500608787	NA
AC079594.2	0.619823048681025	-0.461155905517776	1.55915666105828	-0.295772655202438	0.767403707139652	NA
AC084337.2	0.0350265583652093	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC087289.3	1.87432948091014	0.107285327465603	0.908388507765548	0.118105113118949	0.905984372127376	NA
AC087632.1	0.320375825939403	0.526078989596348	1.98223456712331	0.265396940564815	0.790703692762694	NA
AC090004.1	0.617636062910742	-1.79617103494684	1.6662287398153	-1.07798586834239	0.281040062702724	NA
AC090227.1	0.0343415656077836	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC090360.1	0.0343415656077836	0.133021503800942	3.75867833540884	0.0353904995135673	0.971768360257777	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	13.5177458872544	-0.0376716704502884	0.329533162975902	-0.114318298377281	0.908985477582464	0.992743401214372
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.364095988272619	1.81535838539756	1.68679743191624	1.0762160002433	0.281830665555667	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	3.48488161475886	0.420096137909569	0.621134596796589	0.676336723274076	0.498826881984109	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	18.7599625712611	-0.369606864450584	0.310705966493795	-1.18957118404086	0.234214977303582	0.731645734809284
AC092329.3	0.0686831312155672	-0.128189692491164	3.75866380850263	-0.034105123262469	0.972793323090627	NA
AC092587.1	0.506351576295535	1.3654658269454	1.53866058703345	0.88743796939521	0.374843148834194	NA
AC092647.5	1.50825004051328	0.106792512347887	0.951569594082769	0.112227747725405	0.910642828640753	NA
AC092718.3	0.653586424485367	-0.796480493384494	1.45214132893503	-0.548486898288761	0.583357623007129	NA
AC092718.8	1.20873704246284	-1.75049967988538	1.3385913542454	-1.3077177544391	0.19096905910148	NA
