baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC4	0.730425203169598	-2.72303111196829	1.62673005045028	-1.67392931065271	0.0941444929024957	0.999766474364058
ABCC5	2.54567670409173	-0.505513906926884	0.715149464845883	-0.706864693013263	0.479650566987347	0.999766474364058
ABCC6	1.51580598011383	-0.236262015749824	0.881304525857943	-0.268082154145101	0.788636082152933	0.999766474364058
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.39181116124643	0.0416104886689756	0.671992497943612	0.0619210613158768	0.95062569517515	0.999766474364058
ABCD1	0.724103956861051	0.199754334613216	1.20111819398123	0.166306975961383	0.867915376473903	0.999766474364058
ABCD2	0.0395952524053971	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
ABCD3	3.46154150384997	0.123402933461088	0.544961498963963	0.226443397736705	0.820856577858047	0.999766474364058
ABCD4	11.9717379525555	0.258441471850379	0.306655785216448	0.842773834082284	0.399354944558314	0.999766474364058
ABCE1	3.71358624932449	-0.160964794787742	0.587399288248173	-0.274029604747725	0.784061870834285	0.999766474364058
ABCF1	2.88238844056633	-0.421154354441461	0.673715316413387	-0.625122131234202	0.531890903748599	0.999766474364058
ABCF2	7.81084607239455	-0.246954894513301	0.392253434780102	-0.629579941477745	0.528969450581366	0.999766474364058
ABCF3	1.51276104719467	0.906506595112043	0.793650163228627	1.14219921712648	0.253371221325839	0.999766474364058
ABCG1	0.376187708253403	-0.53105245571049	1.7248075986341	-0.307890837291671	0.758165398130207	0.999766474364058
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0.0480460736346061	0.580174745964613	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
ABCG5	0.468336590321065	1.9272845767746	1.37607662043922	1.40056487273175	0.161344231419149	0.999766474364058
ABHD1	3.2148004886227	-0.717575832364879	0.654228427267448	-1.09682765599474	0.272716738126465	0.999766474364058
ABHD10	1.81180139035804	0.615682792849505	0.727185488251742	0.846665400776484	0.397181649064563	0.999766474364058
ABHD11	2.76911006363284	-0.013469735504046	0.661667293729354	-0.0203572635850362	0.983758375497132	0.999766474364058
ABHD12	3.16400419978121	0.452463861355539	0.569290903493325	0.794784983527922	0.426738587494733	0.999766474364058
ABHD12B	1.51723893880176	0.976812321703539	0.792165349885562	1.23309145223867	0.217541646188341	0.999766474364058
ABHD13	0.697882679553762	1.01612642483015	1.22763051366222	0.827713561630917	0.407832736957863	0.999766474364058
ABHD14A	4.20398848266407	-0.259539621832131	0.526008785364485	-0.49341309319062	0.621720732807773	0.999766474364058
ABHD14A-ACY1	1.95136677520237	-0.000390896557832891	0.750647624435232	-0.000520745746883554	0.999584505027237	0.999802990911949
ABHD14B	0.652889369178262	-0.381611949520145	1.43909721309846	-0.265174545573966	0.790875002872491	0.999766474364058
ABHD15	1.23251847831624	0.484682113653424	0.87341450541798	0.554927941597988	0.57894394905736	0.999766474364058
ABHD16A	0.0866060216242063	0.317874672239852	3.07847304086504	0.103257253846384	0.917758800702434	0.999766474364058
ABHD17A	4.26621447366278	0.426091539179968	0.494120037475016	0.862323943301959	0.388509280583857	0.999766474364058
ABHD17B	2.88375910707513	-0.277181589058484	0.691269146980712	-0.400974917322931	0.688438591007243	0.999766474364058
ABHD17C	0.984956176749045	-0.924191854003242	1.34808148798691	-0.685560822723957	0.492990093696098	0.999766474364058
ABHD18	4.35575780928704	0.621185266436023	0.486689349152359	1.27634859385748	0.201832319502319	0.999766474364058
ABHD2	3.93015642704142	0.604457212147547	0.503401246759042	1.20074635499835	0.229849606770699	0.999766474364058
ABHD3	0.659733927837284	-1.46320229721091	1.57610848670823	-0.928363948008982	0.353218812938199	0.999766474364058
ABHD4	22.6550465916501	-0.308534242545482	0.252362062426463	-1.22258567543363	0.221486226208987	0.999766474364058
ABHD5	0.380031121836214	1.16927520313335	1.52208169256809	0.768207914754249	0.442363672073668	0.999766474364058
ABHD6	1.24761117736188	1.72317479561455	0.855673550905814	2.01382267079589	0.0440281546230092	0.999766474364058
ABHD8	0.691332162034931	1.49981208915045	1.1629900698267	1.28961727882504	0.19718357341629	0.999766474364058
ABI1	2.91395368921808	0.339121963803221	0.616126111674946	0.550409984867083	0.582038201705086	0.999766474364058
ABI2	17.850990716879	-0.174383405815739	0.263611781163496	-0.661515980226939	0.508281469877863	0.999766474364058
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.526337453336606	-1.13840100696574	1.61061417565751	-0.706811739379481	0.479683478259302	0.999766474364058
ABL1	2.17622669012308	-0.130337086498424	0.707884784985685	-0.184121892803586	0.853917832108259	0.999766474364058
ABL2	4.90259357273917	0.0789364415669387	0.492688687038623	0.160215656749493	0.872711196408123	0.999766474364058
ABLIM1	6.87993675285234	-0.332326620623548	0.420652502015459	-0.790026492250212	0.429512296814797	0.999766474364058
ABLIM2	0.603942552653265	-2.40833859138874	1.50313784673719	-1.60220740673681	0.109109752747597	0.999766474364058
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.73520858060183	0.962832214791624	0.709540499459674	1.35697992648036	0.174787588801198	0.999766474364058
ABR	3.1745163034841	0.32464765097609	0.593250825206812	0.547235060082581	0.584217252170113	0.999766474364058
ABRA	0.099003499153181	-0.643912615536645	3.32502486954108	-0.193656481019199	0.846444869781439	0.999766474364058
ABRACL	1.46812225850799	-1.46323615907274	1.20177260896554	-1.21756491049688	0.223389355640032	0.999766474364058
ABRAXAS1	10.3114210968414	-0.559874121737279	0.362134052339718	-1.54604108097534	0.122094646719048	0.999766474364058
ABRAXAS2	2.9747263677682	-0.0585002865708016	0.602058521225725	-0.0971671100206363	0.922593686820217	0.999766474364058
ABT1	1.664880077	-0.540907565591178	0.892221001582558	-0.60624841225633	0.544349809373703	0.999766474364058
ABTB1	0.456747939874503	-0.880169148311137	1.60756916790764	-0.547515569396454	0.584024577001571	0.999766474364058
ABTB2	0.392498268726948	-0.69395604733131	1.70425939601876	-0.407189216003403	0.683869021419876	0.999766474364058
AC001226.2	0.461391449031029	-0.0570907601882653	1.45286239705142	-0.0392953663775253	0.968654900859945	0.999766474364058
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0.0684775908196443	0.580174745964613	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.931408492055079	0.645506576306681	1.05431189889687	0.612253904164483	0.540369782449599	0.999766474364058
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0.0539785374798371	0.580174745964614	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
AC004080.3	0.0397677680824582	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.50866197359615	-0.450352933953997	0.554851333491952	-0.811664146357375	0.416984372714361	0.999766474364058
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.361411237395806	1.5382891837414	1.49954363454076	1.02583822725005	0.304967843886522	0.999766474364058
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.323074325178694	-0.494276813647687	1.8475847716956	-0.267525918821072	0.789064260832366	0.999766474364058
AC004922.1	0.56832746273072	-0.00595543017647467	1.43240962756222	-0.00415763065388638	0.996682700248827	0.999802990911949
AC004997.1	0.458915577966116	-0.944930963079581	1.62162642605798	-0.582705700829394	0.560091434855792	0.999766474364058
AC005041.1	3.19312076165531	0.12082005061767	0.618334326993648	0.19539599427562	0.845082952280515	0.999766474364058
AC005154.6	0.50565514312407	-1.79446664118682	1.7558636048679	-1.0219852135507	0.30678789883635	0.999766474364058
AC005258.1	0.336380389491517	-1.66562754507183	1.82167626289288	-0.914337843117505	0.360539351510399	0.999766474364058
AC005324.3	0.0937463055622953	0.317875054636135	2.99751908726889	0.106046048542683	0.915545816689697	0.999766474364058
AC005324.4	0.489312257500038	-0.93626505194174	1.56583394740724	-0.597933806130618	0.549884101688439	0.999766474364058
AC005520.1	1.73653579835058	0.3144634126338	0.83485161638999	0.376669825463814	0.706418989759787	0.999766474364058
AC005670.2	0.108245358902102	0.317875693104221	2.85724682439426	0.111252444272682	0.911416165194125	0.999766474364058
AC005702.1	0.449678799723472	-2.06271365651811	1.66050647236254	-1.24221958230811	0.214155556518654	0.999766474364058
AC005726.1	1.68512962137644	-0.900041421171753	0.94838816870713	-0.949022194571148	0.34260932401994	0.999766474364058
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.593159645522201	-1.38727272947183	1.51735711270113	-0.914269105050864	0.360575460302034	0.999766474364058
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.99047544106289	0.0770610605269654	0.661445824369774	0.116503964025155	0.907253144655385	0.999766474364058
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.217004499281177	-1.18897068093019	3.75636020313683	-0.316522009773535	0.751606321880435	0.999766474364058
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0892222756457881	-0.643912455519845	3.45305655880816	-0.18647608127858	0.852071434247858	0.999766474364058
AC007040.2	0.844880101434528	-0.873601175513205	1.30696790305483	-0.668418232361561	0.503866660449667	0.999766474364058
AC007192.1	2.38952149718021	-1.93784894772109	0.9624927261489	-2.01336477157054	0.0440762688525095	0.999766474364058
AC007240.1	0.245808806044884	-0.195197668717171	1.92263214663371	-0.10152626910922	0.919132705559543	0.999766474364058
AC007325.1	0.757837386258585	-0.431275436045868	1.33835572400342	-0.322242755278691	0.747268796486938	0.999766474364058
AC007325.2	0.0395952524053971	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC007325.4	0.972565887944697	-0.452139678310078	1.17560515334652	-0.384601647094691	0.7005325736214	0.999766474364058
AC007326.4	2.13234901039653	-0.704980586034594	0.806342063928369	-0.874294691510997	0.381957789516652	0.999766474364058
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.286738947749944	-0.41286008291711	1.77966169753858	-0.23198795787319	0.816547366913862	0.999766474364058
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.889079627798279	-0.780885324331994	1.28121154053295	-0.609489767792104	0.54219985295064	0.999766474364058
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.119487733733005	-0.906763367099277	2.76543968958795	-0.327891210397138	0.742993919768448	0.999766474364058
AC008575.1	0.620665732448213	-2.37187066731264	1.61804542290037	-1.46588633034852	0.142679256593217	0.999766474364058
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.295175379038955	0.870486180249898	1.78122705799846	0.488700290252748	0.625053898272376	0.999766474364058
AC008750.8	0.0866060216242063	0.317874672239852	3.07847304086504	0.103257253846384	0.917758800702434	0.999766474364058
AC008758.1	2.41995516319358	1.23273646116506	0.602085053585244	2.04744571190476	0.0406143420172384	0.999766474364058
AC008758.4	0.981796498661919	0.0357295341663977	1.03078064160152	0.0346625971854543	0.972348786114747	0.999766474364058
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0385599479896003	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC008763.2	1.57417809705948	-0.43583452360975	0.907502258865526	-0.480257232807982	0.631044495064788	0.999766474364058
AC008763.3	2.2878963752573	0.680234543578406	0.652307676909722	1.04281241453571	0.297035180463198	0.999766474364058
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.191170451352466	-1.18155493693819	2.18427302835593	-0.540937383559384	0.588550742660577	0.999766474364058
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.200500245670647	-1.1812594236551	2.15581214251814	-0.547941724771671	0.583731917647967	0.999766474364058
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.16301011358973	1.04212803160572	0.932381133752455	1.11770604732378	0.263692559144004	0.999766474364058
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.153438075066701	0.3178769836552	2.55025886345592	0.124644987303147	0.900804611379606	0.999766474364058
AC009133.6	6.53944983318439	0.108724914769109	0.41128504795285	0.264354163396608	0.791507027803523	0.999766474364058
AC009163.2	1.15247399080996	1.4080511360092	0.846944684567379	1.66250660954138	0.0964112392135491	0.999766474364058
AC009163.4	0.67813680471084	1.21053040461639	1.19148332988769	1.0159860186466	0.309636044503746	0.999766474364058
AC009690.1	0.0385599479896003	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.28493861058442	0.488909886909084	0.637693979841945	0.766684181384718	0.443269310968538	0.999766474364058
AC010132.3	4.7685935758656	0.245535934770324	0.520369951924025	0.471848795001469	0.637034719234961	0.999766474364058
AC010255.3	0.185216700175634	0.317877552438095	2.40253858890475	0.132309030916754	0.894739864537194	0.999766474364058
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	4.18967152364033	-0.0294070347436604	0.536124870946244	-0.0548510922311026	0.956257095923371	0.999766474364058
AC010325.1	0.69723709947454	0.247687758132772	1.34835912740003	0.183695688410828	0.854252191502396	0.999766474364058
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.238733559399788	-0.198599955429419	1.93927390117852	-0.102409440620393	0.918431690540402	0.999766474364058
AC010422.5	0.0385599479896003	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC010422.6	2.33584889906336	0.212875619435787	0.643824174247969	0.330642476549503	0.740914557460875	0.999766474364058
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.509945696173786	1.51517192455191	1.30200562760781	1.16372148662349	0.244536898941893	0.999766474364058
AC010522.1	0.0539785374798371	0.580174745964614	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
AC010531.1	0.0793630204878553	-0.906804415553645	3.17048385942227	-0.286014518843469	0.774867001435953	0.999766474364058
AC010547.4	0.0727180220352583	-0.643912101431019	3.72073914879967	-0.173060264554893	0.862604057909875	0.999766474364058
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	3.0947494270443	0.60520299950831	0.616037150427435	0.982413153311277	0.325896348923886	0.999766474364058
AC011043.2	0.351979615719093	-0.247454703232951	1.92181165276112	-0.128761162873285	0.897546637181161	0.999766474364058
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.7367023597251	0.357256509070017	0.311264036522244	1.14776031648772	0.251067523619377	0.999766474364058
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.86050108524466	-0.790180236139456	0.850110242135936	-0.929503253782824	0.352628339762562	0.999766474364058
AC011498.4	0.688868773954193	-0.381739568780566	1.36041827544885	-0.280604557928785	0.779013719720759	0.999766474364058
AC011499.1	0.0395952524053971	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC011511.1	3.14462821998094	0.14989051083335	0.628642433610816	0.238435242069811	0.811543536258538	0.999766474364058
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.351979615719093	-0.247454703232951	1.92181165276112	-0.128761162873285	0.897546637181161	0.999766474364058
AC012184.2	0.424378297212075	-0.8863769487574	1.70507609088839	-0.519845978425263	0.603170930123746	0.999766474364058
AC012254.2	1.4969343977108	0.221768883727916	0.881892272697453	0.251469358099249	0.801451249864474	0.999766474364058
AC012309.1	1.12882646037166	0.706308276115125	0.956040325901272	0.73878502504513	0.460037546420868	0.999766474364058
AC012651.1	0.364181582401444	-1.65904827863525	1.70654041179468	-0.972170519472502	0.330965724156289	0.999766474364058
AC013271.1	0.436333024340289	-0.82880216325981	1.68253045049218	-0.492592667798294	0.622300429882942	0.999766474364058
AC013394.1	2.29552487519698	0.971552434237955	0.653729962291785	1.48616782200402	0.137234736517932	0.999766474364058
AC013470.2	1.8362737076567	-0.000772111908252617	0.793869851177078	-0.000972592556711657	0.999223983537392	0.999802990911949
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	10.9894383628939	0.144894028570902	0.321665485161106	0.45044941174939	0.652386423245917	0.999766474364058
AC015813.2	0.660294101991154	-0.130611809084345	1.39282159056172	-0.0937749744614954	0.925287911551872	0.999766474364058
AC017083.3	0.59638939643347	-0.341367766603265	1.42184247747476	-0.240088316400244	0.810261791521846	0.999766474364058
AC018512.1	0.257794992974133	0.668916846614544	2.00851576713013	0.333040376163104	0.739103805401837	0.999766474364058
AC018523.2	0.0539785374798371	0.580174745964614	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.688650166460789	0.768071570561383	1.28974628160418	0.595521445974677	0.551494968050705	0.999766474364058
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.34934535359066	0.177073459889945	0.575758426609609	0.307548186368116	0.758426151549555	0.999766474364058
AC020915.5	3.28086776277101	0.069731393510793	0.588765571279335	0.118436601785789	0.905721725825696	0.999766474364058
AC021072.1	1.0139551686416	1.60473324781928	0.960183766561267	1.6712772114096	0.0946669354978031	0.999766474364058
AC022167.5	0.637883342699577	-1.5285925343022	1.54861644275404	-0.987069807668947	0.323608417800648	0.999766474364058
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.120769905637882	-0.643912885945275	3.09665867355328	-0.207937959531851	0.835277409488027	0.999766474364058
AC022400.7	0.727888729214872	1.10428826313528	1.09133978139889	1.01186475739004	0.31160272199787	0.999766474364058
AC022826.2	0.11673910935599	-0.643912842632886	3.1343563265434	-0.205437026154266	0.837230694450272	0.999766474364058
AC023055.1	10.8636018005687	0.192549537381501	0.319953497313766	0.601804759123088	0.547304106851957	0.999766474364058
AC023491.2	0.159361405469624	-0.906728206806178	2.5195354418919	-0.359879123639286	0.718937529437013	0.999766474364058
AC023509.3	0.683119017889083	-1.46452768298494	1.47278701012724	-0.994392042375779	0.320032040744772	0.999766474364058
AC024592.3	3.7540045623864	0.150422742150574	0.523934623401934	0.287102121966806	0.774034127451843	0.999766474364058
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.424080841659399	-0.696006255036056	1.68349534991737	-0.413429270873969	0.679292132756452	0.999766474364058
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0798924813276076	-0.643912271621093	3.59456862758374	-0.179134783150302	0.857831870715498	0.999766474364058
AC026464.3	0.0798924813276076	-0.643912271621093	3.59456862758374	-0.179134783150302	0.857831870715498	0.999766474364058
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.70286730701984	0.843313763285886	0.729589345978352	1.15587455866017	0.247732470358902	0.999766474364058
AC027644.4	2.23550999256682	-0.0419462084725194	0.66947205275297	-0.0626556527640403	0.95004071193525	0.999766474364058
AC027796.3	0.202445383375732	-0.19476761368476	2.01491803243831	-0.096662797468275	0.922994184751902	0.999766474364058
AC034102.2	0.120769905637882	-0.643912885945275	3.09665867355328	-0.207937959531851	0.835277409488027	0.999766474364058
AC036214.3	1.25078491989043	0.248414491122597	0.95933400291864	0.25894473704344	0.795677879867731	0.999766474364058
AC040162.1	7.3860011165691	0.304321649709054	0.386404127967902	0.787573495421698	0.430946223062769	0.999766474364058
AC046185.1	0.457958958125904	1.9455248665846	1.44874309292231	1.34290536126748	0.179302620225044	0.999766474364058
AC048338.1	0.818669061927224	-0.892315506904453	1.31542474656323	-0.678347818250933	0.497551186358409	0.999766474364058
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0876413260400031	0.317874731067468	3.06615825517474	0.103671991010572	0.917429654789601	0.999766474364058
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.376711430285852	-1.84831698268064	1.69788980318717	-1.08859655038337	0.27633183867568	0.999766474364058
AC068547.1	1.55381074352246	-0.284625489620667	0.909446989472583	-0.312965453638733	0.754306908627109	0.999766474364058
AC068580.4	0.0395952524053971	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC068631.2	0.590750660363035	-0.323008278382535	1.38367628774551	-0.233442085582624	0.815418136182961	0.999766474364058
AC068775.1	0.159324043659465	0.0559853809108468	2.30824055751528	0.024254569450557	0.980649550785472	0.999766474364058
AC068790.8	0.217705275872751	-1.18503509489539	2.10887332463476	-0.561928059429852	0.574165035131723	0.999766474364058
AC068896.1	0.0684775908196443	0.580174745964613	3.75867833540884	0.154356051301077	0.877329004270782	0.999766474364058
AC068946.1	0.557578730953917	0.588104131154471	1.27435780724435	0.461490585933771	0.644446673977295	0.999766474364058
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.691905608680732	-2.6525647116937	1.49978627403141	-1.76862847568516	0.0769558954638751	0.999766474364058
AC069503.2	0.1965129195305	-0.194706753517785	2.02919569509812	-0.0959526742482913	0.92355815953563	0.999766474364058
AC073082.1	0.923715805198694	1.90415416800193	1.12236128556196	1.69656080666444	0.0897797249567527	0.999766474364058
AC073111.5	0.75282957122052	-2.70523948826378	1.43677022105582	-1.88286160766599	0.0597191253376912	0.999766474364058
AC073283.3	0.0395952524053971	-0.643912049107097	3.75867833540884	-0.171313422338136	0.863977326979785	0.999766474364058
AC073508.2	0.537709628118529	0.593468665711218	1.28127530169355	0.463185909325489	0.643231115358368	0.999766474364058
AC073610.2	0.308907745867592	-0.219224336864671	1.83622719512263	-0.119388459906798	0.904967603563532	0.999766474364058
AC073610.3	0.280676325699147	0.761332990967555	1.694936396071	0.449180861731677	0.653301192245664	0.999766474364058
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.818446587600521	0.598796530862429	1.16917588073706	0.512152654470549	0.608544175743816	0.999766474364058
AC074143.1	0	NA	NA	NA	NA	NA
