baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC009163.2	0.652079912120523	-1.37541135326092	1.45229673637114	-0.94705945335777	0.343608484376192	0.996882084797206
AC009163.4	0.548749720968415	0.656903229161308	1.32794165097325	0.494677780970168	0.620827588018176	0.996882084797206
AC009690.1	0.0938710458604273	0.604225914669725	3.01452996112777	0.20043785348336	0.841138157314701	0.996882084797206
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.20283454009915	0.429575267679499	0.729677314821552	0.588719505120636	0.556049451211211	0.996882084797206
AC010132.3	4.21301647856222	-0.269176050811217	0.611355075930841	-0.44029412923639	0.659724092195562	0.996882084797206
AC010255.3	0.112011319624179	-0.357562166885981	3.19381911291805	-0.111954420161038	0.910859546730667	0.996882084797206
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.9782928954663	-0.144565058907756	0.589849559755369	-0.24508801696438	0.806388281101425	0.996882084797206
AC010325.1	0.643979345165118	-0.013253727628648	1.42774277805056	-0.00928299399051745	0.992593348793859	0.99833652908882
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.378887295482587	1.56899958333926	1.44087118588852	1.08892425548209	0.276187289010031	0.996882084797206
AC010422.5	0.0370221857536548	-0.357562618265798	3.75867833540884	-0.0951298798030572	0.924211665041545	0.996882084797206
AC010422.6	1.950240792716	-0.668560047367695	0.841303687291275	-0.794671481258143	0.426804625802889	0.996882084797206
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.482201828993516	1.62194192848433	1.32322745774167	1.22574688047395	0.220293942425509	0.996882084797206
AC010522.1	0.0571221335827235	0.866524176805913	3.75867833540884	0.230539593836156	0.817672500494294	0.996882084797206
AC010531.1	0.0763558102384681	-0.620311337336614	3.23326256762378	-0.19185306617164	0.847857302176017	0.996882084797206
AC010547.4	0.126228041631268	0.604227663069314	2.73196203255987	0.221169861025904	0.824960175583889	0.996882084797206
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	3.17336169584851	0.844396036256513	0.649516337155886	1.3000381791072	0.193587884096259	0.996882084797206
AC011043.2	0.271563344970081	-0.957936519673201	3.75594494841811	-0.255045410097572	0.79868802646807	0.996882084797206
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	10.1632035075691	0.268622912221212	0.336295521470691	0.798770411947406	0.424423550031154	0.996882084797206
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.26399213133112	0.577838035314127	0.687452072928982	0.840550284257885	0.400599920262693	0.996882084797206
AC011498.4	0.686890340551489	-0.105543009715149	1.36696828697873	-0.0772095524969494	0.938456842539833	0.996882084797206
AC011499.1	0.0380127882509628	-0.357562618265798	3.75867833540884	-0.0951298798030572	0.924211665041545	0.996882084797206
AC011511.1	2.83879308347661	-0.208780130378876	0.6956097400731	-0.300139745537398	0.764070563366369	0.996882084797206
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.271563344970081	-0.957936519673201	3.75594494841811	-0.255045410097572	0.79868802646807	0.996882084797206
AC012184.2	0.49942006534704	0.333059166986934	1.51548042494781	0.219771342146108	0.826049239636823	0.996882084797206
AC012254.2	1.22791460809826	-1.1363761402933	1.26282974525142	-0.899864882472378	0.368192160627749	0.996882084797206
