baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCG1	0.349539782629115	0.384920810430281	1.76337933421493	0.218285880389798	0.827206375032566	0.999391357656934
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.245377838271009	0.70372162505012	1.95078549969485	0.360737572203708	0.718295634697517	0.999391357656934
ABHD1	2.73652257714548	-0.888438485848181	0.859288143018133	-1.03392382760882	0.301171774750679	0.999391357656934
ABHD10	2.11428440310404	1.49702939663841	0.760226275872911	1.96918923240252	0.0489313649068787	0.999391357656934
ABHD11	2.37674275480589	-0.0236582912113221	0.814288211098744	-0.0290539527514457	0.976821560659578	0.999391357656934
ABHD12	2.98193137551479	0.76160520420483	0.642438415919983	1.18549137992347	0.235823220877882	0.999391357656934
ABHD12B	1.08134751906238	0.0750260698782202	1.12970815852529	0.0664119040940259	0.947049893030755	0.999391357656934
ABHD13	0.581740209761693	0.998731496206936	1.50465943756218	0.66375916787194	0.506844463331635	0.999391357656934
ABHD14A	3.49926322629024	-0.434055574846031	0.673135511601105	-0.644826438904695	0.519039666424931	0.999391357656934
ABHD14A-ACY1	1.4153665119246	-1.90099563523601	1.31145488916082	-1.44953185271392	0.147189111616013	0.999391357656934
ABHD14B	0.461487072540771	-1.35230465317949	1.72945939216002	-0.781923333562936	0.434259631144525	0.999391357656934
ABHD15	1.24789136779115	1.11795582023804	0.933054682768869	1.19816752531639	0.230851805161276	0.999391357656934
ABHD16A	0.0336215435497408	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
ABHD17A	3.52770757952452	0.203346408662597	0.620858611826724	0.327524503629418	0.743271212836202	0.999391357656934
ABHD17B	2.28308252451106	-0.830486844183001	0.947278318589235	-0.876708384310781	0.380645051590587	0.999391357656934
ABHD17C	1.01199654067559	0.425225209766536	1.21587228417528	0.34972851614507	0.72654245071816	0.999391357656934
ABHD18	3.97002805289997	0.711716030373712	0.573992523475901	1.23993954845231	0.214997754476933	0.999391357656934
ABHD2	3.0973967022876	-0.0439286291585257	0.724014877071588	-0.060673655403606	0.95161911295794	0.999391357656934
ABHD3	0.532191329966452	-1.49773654313774	1.68107105007201	-0.890941845125219	0.372960369787004	0.999391357656934
ABHD4	20.4781640312701	-0.00670727819171526	0.293941283840475	-0.0228184285789381	0.981795107971392	0.999391357656934
ABHD5	0.228978152130761	0.510861671354541	2.01010056061517	0.254147320469478	0.799381746754109	0.999391357656934
ABHD6	0.663946102023315	-0.588355153734426	1.49378371362587	-0.393869037644218	0.693677730818858	0.999391357656934
ABHD8	0.440371845474479	0.184616937538215	1.706639333992	0.108175719298803	0.913856305106738	0.999391357656934
ABI1	2.5080898590752	0.363295585286273	0.737097553841501	0.492873139237677	0.622102227689793	0.999391357656934
ABI2	15.5650075977701	-0.108185503121449	0.324788507704824	-0.333095231373677	0.739062398865733	0.999391357656934
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.398551028407611	-1.1771989106384	1.74635334706962	-0.674089761166451	0.500254248574244	0.999391357656934
ABL1	1.89341071036259	-0.23353316915055	0.885655197462614	-0.263684072333813	0.792023369733192	0.999391357656934
ABL2	4.75291170794853	0.464961904494486	0.542439644987096	0.857167997935599	0.391352045897249	0.999391357656934
ABLIM1	5.91089426050147	-0.459070114191887	0.533718193376291	-0.860135779310461	0.3897142003625	0.999391357656934
ABLIM2	0.526002853846397	-1.47834799816878	1.54046493930845	-0.959676497949021	0.337218055136439	0.999391357656934
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.0742058205387	-0.707315717472399	1.2185763540122	-0.580444315322173	0.561615027980486	0.999391357656934
ABR	2.53363916669306	-0.155987185480556	0.79500330227902	-0.196209481185035	0.844446207383553	0.999391357656934
ABRA	0.0866894596475302	0.285494171063164	3.53192230835112	0.080832517291822	0.935575147614945	0.999391357656934
ABRACL	1.24704659640344	-1.47787279484547	1.35649155345846	-1.08948175244994	0.275941497385476	0.999391357656934
ABRAXAS1	10.1090936211463	0.305479428480024	0.361442760989629	0.845166818789296	0.3980177055578	0.999391357656934
ABRAXAS2	2.39499927381654	-0.398886478768404	0.808267497873602	-0.493508003003707	0.621653686462847	0.999391357656934
ABT1	1.76400402929673	0.460616207486776	0.865268531907038	0.532339025980276	0.594491207454367	0.999391357656934
ABTB1	0.35187583776128	-0.91017330705016	1.73765958512718	-0.52379264318537	0.600422770839961	0.999391357656934
ABTB2	0.299472838509292	-0.731110738699267	1.88893902315655	-0.387048353460097	0.698720411364969	0.999391357656934
AC001226.2	0.359056333002812	-0.0509618120004923	1.67251094707288	-0.0304702412200545	0.975692026422774	0.999391357656934
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.695446218294164	0.100111089731088	1.39169564280096	0.0719346146184685	0.942653942912105	0.999391357656934
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0346143084379911	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.05440625951355	-0.326782026524728	0.638224900931344	-0.512017042970063	0.608639081787125	0.999391357656934
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.37582216996089	1.88249107239617	1.68598125288259	1.11655516286294	0.264184571725723	0.999391357656934
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.234154397665482	-0.539265594249044	2.13780390937385	-0.252252132145736	0.800846184927427	0.999391357656934
AC004922.1	0.388147827933323	-0.987546185051332	1.73130211405808	-0.570406618828977	0.568401941395698	0.999391357656934
AC004997.1	0.358326055952998	-0.989236582228194	1.75314514531366	-0.564263937228773	0.572574520404082	0.999391357656934
AC005041.1	2.949445188999	0.358825310051921	0.708076334790828	0.506760771997727	0.612322683869064	0.999391357656934
AC005154.6	0.442094212441813	-0.87836892542025	1.82100695969033	-0.482353414821445	0.62955490836246	0.999391357656934
AC005258.1	0.380527493814172	0.237706003059775	1.72818595677647	0.137546542446833	0.89059880675533	0.999391357656934
AC005324.3	0.0346143084379911	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC005324.4	0.524500265551054	-0.00104104294452744	1.56741842500012	-0.000664176794098461	0.999470063629307	0.999876353318569
AC005520.1	1.31856756013542	-0.760156603574981	1.21152009169029	-0.627440360905965	0.530370618115761	0.999391357656934
AC005670.2	0.0346143084379911	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC005702.1	0.390952340428709	-1.1327482030515	1.71974174349492	-0.658673435901769	0.510105494673798	0.999391357656934
AC005726.1	1.58725863575059	-0.858513308901877	1.17054158534053	-0.733432557760965	0.46329464780306	0.999391357656934
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.621166371426189	0.3353562159922	1.37598752835188	0.243720389234837	0.807447381133837	0.999391357656934
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.6274681770618	0.00310914004277976	0.809418550197863	0.00384120186276894	0.996935171875609	0.999760962657286
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.189007613489325	-0.25442910056028	2.45377568270722	-0.103688818156178	0.91741630063922	0.999391357656934
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0776930349697919	0.28549334618944	3.67721672132802	0.0776384335830864	0.938115669057282	0.999391357656934
AC007040.2	0.845268608925798	0.454474944017463	1.20925066005465	0.375831875913074	0.707041888623212	0.999391357656934
AC007192.1	2.1429086560727	-1.1170663937153	0.999848149614202	-1.11723604643998	0.263893411974735	0.999391357656934
AC007240.1	0.21918584924951	0.725824054537401	2.00379599671916	0.362224525713097	0.717184253354084	0.999391357656934
AC007325.1	0.798997361439037	0.974595978472476	1.22385092545236	0.79633553254229	0.425837038040807	0.999391357656934
AC007325.2	0.0345817498204507	0.285492869163398	3.75867833540884	0.0759556534736949	0.939454379627727	0.999391357656934
AC007325.4	0.686080687501982	-1.97867380209262	1.54457145472035	-1.28105034962651	0.200175981621203	0.999391357656934
AC007326.4	2.06168345713518	0.131924962358797	0.832854144937209	0.158401039558664	0.874140794671453	0.999391357656934
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.208203912378659	-0.438179781224779	2.0228771120277	-0.216612160283703	0.828510608197984	0.999391357656934
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.7196567970289	-0.815975589097817	1.44351579311464	-0.565269595933693	0.571890405493175	0.999391357656934
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.104384471957679	0.0226593032566464	2.93664760658577	0.00771604437857315	0.99384354840972	0.999391357656934
AC008575.1	0.604199892550859	-0.481564151244449	1.59666940623196	-0.301605422741149	0.762952873650974	0.999391357656934
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.13803857412496	-0.22553595320109	2.43647790560556	-0.0925663855527697	0.926248049496193	0.999391357656934
AC008750.8	0.0978820811639889	1.23538886424929	2.99855949839113	0.411994114144522	0.68034373733522	0.999391357656934
AC008758.1	1.4510432650419	-0.990500910896524	1.15206756958626	-0.859759390026265	0.389921689224214	0.999391357656934
AC008758.4	0.962449890444053	0.543566961363864	1.12496446300575	0.48318589541178	0.628963749217525	0.999391357656934
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0336215435497408	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC008763.2	1.50578853988701	-0.158835666098953	1.05151642898933	-0.151053908165391	0.879933191157672	0.999391357656934
AC008763.3	1.47691848583943	-1.2034202975397	1.1923549586933	-1.00928023887998	0.312840254517812	0.999391357656934
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.166259359459538	-0.253273177644665	2.30746986839132	-0.109762290339781	0.912597898237846	0.999391357656934
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.261212318833935	0.725039083495062	1.92125699385646	0.377377459555643	0.705893115383113	0.999391357656934
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.965398981405467	0.716069426408165	1.17464780268543	0.609603512449534	0.542124484317463	0.999391357656934
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.178764269209282	1.26510792803872	2.45753963536302	0.514786378145978	0.606702305203116	0.999391357656934
AC009133.6	6.03149096107381	0.372924229288867	0.459158432062149	0.81219074560824	0.416682188933217	0.999391357656934
AC009163.2	0.539740954706144	-1.67979306859113	1.50381553981024	-1.117020687792	0.26398547979866	0.999391357656934
AC009163.4	0.698904568016308	1.49122511711253	1.27871904470077	1.16618667978116	0.24353897688564	0.999391357656934
AC009690.1	0.0336215435497408	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.11857042435048	0.767937109510016	0.725910711489186	1.05789472087361	0.290103442235134	0.999391357656934
AC010132.3	3.8600496713011	-0.374750951557733	0.707771473693611	-0.529480157771885	0.596472405470928	0.999391357656934
AC010255.3	0.102389176138657	0.285495294345047	3.32386781715611	0.085892493339075	0.931551878906211	0.999391357656934
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.48554425104255	-0.354530736759445	0.700809715212635	-0.505887303020442	0.612935766191804	0.999391357656934
AC010325.1	0.570807839605744	-0.192204960419315	1.58882445635348	-0.120973062600286	0.903712371400557	0.999391357656934
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.312220865081972	1.50657309340496	1.68009882673842	0.896716948686685	0.369869974332518	0.999391357656934
AC010422.5	0.0336215435497408	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC010422.6	1.85627008740912	-0.1146761063382	0.857744096375035	-0.133695010927897	0.893643750448495	0.999391357656934
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.231532275946468	-0.479906547777568	1.97541441738155	-0.242939680684163	0.808052125465333	0.999391357656934
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.214431573596987	0.99975565526143	2.16836610548534	0.461064048516686	0.644752654164862	0.999391357656934
AC010547.4	0.0628350937725696	0.285492869163398	3.75867833540884	0.075955653473695	0.939454379627727	0.999391357656934
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.72929629709652	0.463090628183084	0.765304344920903	0.605106492935103	0.545108240328075	0.999391357656934
AC011043.2	0.246238339107468	-0.315982731701635	3.75590893096698	-0.0841294976820121	0.932953472014476	0.999391357656934
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	8.65743615590462	-0.0893499968646065	0.415126110139513	-0.215235791443179	0.82958348725954	0.999391357656934
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.68255521471166	-0.275658672022319	0.939821221197995	-0.293309691039893	0.76928544686338	0.999391357656934
AC011498.4	0.930152403865651	1.37586336009868	1.23819061325417	1.11118865332268	0.266487154244001	0.999391357656934
AC011499.1	0.0988422874346988	1.23540354085372	2.98868127692828	0.413360752245703	0.67934232530514	0.999391357656934
AC011511.1	2.94060289978905	0.656681038178687	0.682349597928617	0.962382098812908	0.335857702460967	0.999391357656934
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.246238339107468	-0.315982731701635	3.75590893096698	-0.0841294976820121	0.932953472014476	0.999391357656934
