baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AASS	2.26762630620664	-0.450545272416464	0.688684481088288	-0.654211449203114	0.512975586286475	0.999349064981337
AATF	1.72821468899503	-0.42068597586385	0.856794584603035	-0.490999807216055	0.623426583903227	0.999349064981337
AATK	0	NA	NA	NA	NA	NA
ABAT	25.287002826644	0.148539621544572	0.239907227002631	0.619154426485632	0.535814631300411	0.999349064981337
ABCA1	25.1225232873316	-0.0460972150340113	0.250875024827019	-0.183745731827215	0.854212930844191	0.999349064981337
ABCA10	0.250859183195612	-0.0721285359097913	1.92559598941996	-0.0374577721942173	0.970120009407096	0.999349064981337
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	2.03761557953146	-0.00627183173913745	0.754239569087636	-0.00831543715841394	0.993365317535903	0.999349064981337
ABCA2	1.74030720678439	-0.76273263314946	0.798462241816959	-0.95525197461286	0.339450287734246	0.999349064981337
ABCA3	5.05194303741624	-0.958075559231114	0.457307128124095	-2.09503744925474	0.0361676635743117	0.999349064981337
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	5.51372333688544	-0.305676884260958	0.436141818169659	-0.700865799899173	0.483386769480474	0.999349064981337
ABCA6	0.829306749601698	-0.532050971225805	1.09311206272975	-0.486730491196989	0.626449334268352	0.999349064981337
ABCA7	1.24560161886085	-0.274822836761992	0.966561209038682	-0.284330505085471	0.776157110736165	0.999349064981337
ABCA8	1.82640663811709	0.400851027539224	0.869706484541271	0.460903804518204	0.644867622092618	0.999349064981337
ABCA9	2.05268237151073	-0.0765600777718602	0.757240996162122	-0.101103978997287	0.919467919450882	0.999349064981337
ABCB10	0.32392528498973	-1.64672889009684	1.66983639314868	-0.986161816123632	0.324053713401641	0.999349064981337
ABCB11	0.153077346294013	0.889211460239697	2.57838732487117	0.344871172636611	0.730191223464489	0.999349064981337
ABCB4	2.51489763453368	0.620132980312218	0.747143485546895	0.830005202893916	0.406535842003687	0.999349064981337
ABCB5	1.45944468437914	-0.595373956868628	0.861928885409621	-0.690746031310558	0.489725156399704	0.999349064981337
ABCB6	9.21013831704355	0.0417159730448001	0.369246380387626	0.112975983680619	0.910049595539058	0.999349064981337
ABCB7	2.50962270170958	0.61455308631347	0.754116776377563	0.814930930545672	0.415111847080125	0.999349064981337
ABCB8	1.06291812296057	-0.906207290383714	0.97034487022163	-0.933902283810428	0.350354300673738	0.999349064981337
ABCB9	3.43483348680394	-0.0729274061244015	0.572882969231214	-0.127298959894492	0.898703783494548	0.999349064981337
ABCC1	0.985773762266021	-0.37472283172314	1.06548747051411	-0.351691448368071	0.725069674581397	0.999349064981337
ABCC10	3.12928065660242	0.278484076029539	0.666943729639834	0.41755258150478	0.676274272372295	0.999349064981337
ABCC11	0.410810782492736	0.423907189287369	1.6405319996411	0.258396172327091	0.796101170363353	0.999349064981337
ABCC2	0.601029703505399	-0.788451679596735	1.31449352597381	-0.599814045499107	0.548630171642682	0.999349064981337
ABCC3	5.36054267303936	0.23717060010495	0.580209772514963	0.408766986252087	0.682710669645328	0.999349064981337
ABCC4	0.760928430222345	1.49160578915479	1.58018256654848	0.943945225527226	0.345197639492495	0.999349064981337
ABCC5	2.3657294177472	0.742740691993501	0.819253107212703	0.906607110128009	0.364614600465855	0.999349064981337
ABCC6	1.31219208060534	1.2939404021455	1.20330408643459	1.07532286870185	0.282230201041707	0.999349064981337
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.34098607892455	-0.153371582856153	0.707193742292941	-0.216873501112828	0.828306929176328	0.999349064981337
ABCD1	0.590405630218112	1.02911792720759	1.50421573215612	0.684155806383218	0.493876785408958	0.999349064981337
ABCD2	0.0380269004089537	0.37327626675157	3.75864799169072	0.0993113128914376	0.920891096434529	0.999349064981337
ABCD3	3.71911241829767	-0.678184378149299	0.516730467849925	-1.31245285568542	0.189367382955353	0.999349064981337
ABCD4	11.8303752863945	-0.457656857316258	0.306007833718883	-1.49557235759098	0.134765131013575	0.999349064981337
ABCE1	3.83755603689368	-0.316379605283579	0.566595524100593	-0.55838705359665	0.576580111394126	0.999349064981337
ABCF1	3.23140513947093	-0.560996371771318	0.582844656444436	-0.962514394819367	0.335791275884887	0.999349064981337
ABCF2	7.98633122298159	-0.228696301235962	0.381138313894539	-0.600034929312412	0.548482957131566	0.999349064981337
ABCF3	1.3100066294631	-0.530519683229104	0.917442714001373	-0.578259192789567	0.563089140598275	0.999349064981337
ABCG1	0.431792315186908	-0.56767459041966	1.61617514716939	-0.351245712083804	0.725404018795993	0.999349064981337
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.258765056764911	-0.0540664446477386	1.91181622186638	-0.0282801474479367	0.977438714308457	0.999349064981337
ABHD1	3.32795086403312	0.0128249555593062	0.608909478100019	0.0210621710132087	0.983196061354097	0.999349064981337
ABHD10	1.98805402797548	-1.1681993112988	0.699181824402282	-1.67080903783142	0.0947594028120187	0.999349064981337
ABHD11	2.29116967566978	1.58124286953439	0.985891174221861	1.60387161471694	0.108742354797364	0.999349064981337
ABHD12	3.20371921037344	-0.668849609863386	0.608840823538955	-1.09856235653783	0.271959004741041	0.999349064981337
ABHD12B	1.21524489611256	0.0246805228275656	0.995084374089176	0.0248024423558618	0.980212542940648	0.999349064981337
ABHD13	0.492979646142253	0.842483878690272	1.68069029229109	0.501272532217588	0.616179333747657	0.999349064981337
ABHD14A	4.01290504036131	0.32413072853037	0.560846401790014	0.577931368545585	0.56331045607738	0.999349064981337
ABHD14A-ACY1	1.6256695876519	1.65709527886196	1.16049174888446	1.42792508473659	0.153313422575877	0.999349064981337
ABHD14B	0.573796547260352	1.04776030394953	1.61713610971731	0.647911018530584	0.517042503703627	0.999349064981337
ABHD15	1.15584365658779	-0.444947618862661	0.960366029182346	-0.463310451788355	0.64314185513752	0.999349064981337
ABHD16A	0.101265561170884	-0.58849233794745	2.91550445128345	-0.201849233222191	0.84003459107778	0.999349064981337
ABHD17A	4.16728747528375	-0.497465416037515	0.51320342325053	-0.969333783642102	0.332378678503158	0.999349064981337
ABHD17B	2.76245186695032	0.209698538884559	0.730694117488239	0.286985393567144	0.774123504279778	0.999349064981337
ABHD17C	0.944491646468284	0.751962229583857	1.37124484189721	0.548379258472519	0.58343151539708	0.999349064981337
ABHD18	3.75696379853992	-0.0494422160766659	0.58183323817621	-0.084976609847257	0.932279986073809	0.999349064981337
ABHD2	3.51775667381394	-0.203581125430695	0.586453813282151	-0.34713923043885	0.728486722240872	0.999349064981337
ABHD3	0.650762138596196	1.19184403506432	1.58060231240193	0.754044218278508	0.450822670616858	0.999349064981337
ABHD4	23.0956618603583	-0.122064942828428	0.245841269870164	-0.496519330919883	0.619528052174434	0.999349064981337
ABHD5	0.313657229408515	-0.757319057057449	1.68929213049483	-0.448305561475393	0.653932687460569	0.999349064981337
ABHD6	1.00010574347241	-1.01435426173161	1.04434389656401	-0.971283755350066	0.331406995884891	0.999349064981337
ABHD8	0.462363462280496	0.479767309164069	1.68514279605047	0.284704246007233	0.775870737377791	0.999349064981337
ABI1	2.47478587925595	0.40113522946566	0.754125369247878	0.531921144445425	0.59478061196819	0.999349064981337
ABI2	17.9601466094111	-0.144884441232761	0.265721246410716	-0.545249742690195	0.585581764296741	0.999349064981337
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.587053849375397	-0.0969741049853388	1.48635950373314	-0.0652426985139051	0.94798076502928	0.999349064981337
ABL1	2.21875832375955	-0.187588865440068	0.698657597363668	-0.268498998862848	0.788315245380451	0.999349064981337
ABL2	4.58504393369073	0.110404000119544	0.536155408361972	0.205917908124518	0.836855036552159	0.999349064981337
ABLIM1	7.33730565839339	-0.351739017360288	0.388478998530628	-0.905426081437336	0.365239703637329	0.999349064981337
ABLIM2	0.578906825517664	2.13683204245304	1.51621819191219	1.40931697947652	0.158741460293924	0.999349064981337
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.10164584775201	2.13109626585785	1.34857196898767	1.58026142828521	0.114047009252094	0.999349064981337
ABR	3.03111455710214	-0.289181874848471	0.627828998185741	-0.46060611358209	0.645081224611489	0.999349064981337
ABRA	0.0954742856305544	0.373283426200053	3.33780446288577	0.11183501920221	0.910954220375891	0.999349064981337
ABRACL	1.68593421006774	-0.382584882433606	0.850883146496493	-0.449632695169598	0.652975309048567	0.999349064981337
ABRAXAS1	10.6154138739432	0.0405209129774448	0.337203505781579	0.120167531721013	0.90435043729437	0.999349064981337
ABRAXAS2	2.87330788373897	-0.0513242080057885	0.637671963944483	-0.0804868504619671	0.935850054115471	0.999349064981337
ABT1	1.63257554658953	0.514982098717649	0.926144317894658	0.556049514926921	0.578177006056649	0.999349064981337
ABTB1	0.387474716036198	1.57003849109509	1.69569789999595	0.92589516746989	0.354500462954639	0.999349064981337
ABTB2	0.330535942173124	1.38883054962105	1.83047316599887	0.758727620496517	0.448015510768042	0.999349064981337
AC001226.2	0.389343211190999	0.70818669612713	1.64670477834244	0.430062938688978	0.66714985849613	0.999349064981337
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.0587244266219468	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.884749490141305	-0.601557011773368	1.08562606199472	-0.554110695047308	0.579503091141174	0.999349064981337
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0381604125865405	0.37327626675157	3.75864799169072	0.0993113128914375	0.920891096434529	0.999349064981337
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	4.55652539503126	0.125460234616726	0.53581860335341	0.234146843412184	0.814870980736743	0.999349064981337
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.394154035420985	-1.87341905816868	1.56294972421693	-1.19864319954841	0.230666712942909	0.999349064981337
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.323246785943851	0.223799415831792	1.85039083776774	0.120947105478418	0.903732931226899	0.999349064981337
AC004922.1	0.492355053515662	0.673402103078743	1.61416676985647	0.417182484272439	0.676544935932706	0.999349064981337
AC004997.1	0.453266356013214	0.674840045532112	1.63079820108511	0.41380965780014	0.679013510464267	0.999349064981337
AC005041.1	2.85936823809611	0.462155674534481	0.726692575700651	0.635971372198054	0.524795081393914	0.999349064981337
AC005154.6	0.550760033197286	0.543394058171663	1.67624148069892	0.324174090922204	0.745806236270912	0.999349064981337
AC005258.1	0.323281918274927	1.39542771320417	1.84070616692405	0.758093680718219	0.448394902492765	0.999349064981337
AC005324.3	0.0381604125865405	0.37327626675157	3.75864799169072	0.0993113128914375	0.920891096434529	0.999349064981337
AC005324.4	0.564248975490057	-0.290910005344839	1.43478560213673	-0.202755035255167	0.839326504540992	0.999349064981337
AC005520.1	1.34404299117246	2.22531510562185	1.35860159712163	1.63794530371263	0.101433104206125	0.999349064981337
AC005670.2	0.11146337408701	-0.588491978414947	2.82333354671634	-0.208438701512752	0.834886440435572	0.999349064981337
AC005702.1	0.430509335989166	1.79114118420083	1.67777029685832	1.06757235335182	0.285713460091612	0.999349064981337
AC005726.1	1.77919970537204	0.213926767091518	0.890500231880843	0.240232129574722	0.810150307058616	0.999349064981337
AC005779.2	0.0641850409602237	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.772012937412421	-0.752246101292945	1.11551766402939	-0.674347099601937	0.500090666395215	0.999349064981337
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.80527400685891	0.0717674068486659	0.726152252263032	0.0988324509426294	0.921271302494105	0.999349064981337
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.209487697833404	0.918590888847205	3.75632741277837	0.244544947206231	0.806808795558955	0.999349064981337
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0862035888113716	0.373281355477647	3.46478333635905	0.107735843554913	0.914205235934323	0.999349064981337
AC007040.2	0.752071137007246	1.51616603530922	1.47322216796792	1.02914962065805	0.303409371875827	0.999349064981337
AC007192.1	2.60224890894699	0.418727319513178	0.708927552184143	0.590648957320274	0.554755654699915	0.999349064981337
AC007240.1	0.170715218427755	0.885087003103764	2.25949445367656	0.391719042135104	0.695265818631508	0.999349064981337
AC007325.1	0.856990210154857	-0.789390050340206	1.13368856472369	-0.696302384008437	0.486239480503475	0.999349064981337
AC007325.2	0.102211941369177	-0.588492301929474	2.90640252235863	-0.202481348471957	0.839540438187537	0.999349064981337
AC007325.4	0.932201796890338	0.273319780600571	1.23887066714731	0.220620108174755	0.825388242767344	0.999349064981337
AC007326.4	2.13651647726431	0.399793918170881	0.807356729982678	0.495188685897817	0.620466936305539	0.999349064981337
AC007375.2	0.0587244266219468	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC007906.2	0.229215276784326	1.09855478219907	1.9569294836787	0.56136656499956	0.574547672086733	0.999349064981337
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.860337259040405	0.558931158551798	1.28257789224504	0.435787301442906	0.662991057993408	0.999349064981337
AC008403.1	0.0587244266219468	-0.850800646285679	3.75864799169072	-0.226358160744649	0.820922866297139	0.999349064981337
AC008537.1	0.114783421529886	0.636022883598283	2.79585813690101	0.227487537798775	0.820044658631105	0.999349064981337
AC008575.1	0.719306240117597	0.254814881566934	1.41840359890973	0.17964906586729	0.857428082285489	0.999349064981337
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.21072188054008	-0.0757835820306799	2.00558443679079	-0.0377862834595706	0.969858080776322	0.999349064981337
AC008750.8	0.218714414414778	-1.9903056167207	1.96379419582078	-1.01350010146498	0.310821347689314	0.999349064981337
AC008758.1	1.95817811955795	-0.566417575459827	0.704015408868837	-0.804552809958958	0.421077783054358	0.999349064981337
AC008758.4	0.732963811050453	2.51898067731299	1.46020345365461	1.72508883677029	0.0845114640104894	0.999349064981337
AC008758.5	0	NA	NA	NA	NA	NA
