baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC9	2.57751851104502	-0.243975840028132	0.611682391219652	-0.398860329364168	0.689996121287515	0.999666703510696
ABCD1	0.717178139806309	0.138184670865536	1.17074522646446	0.118031376717922	0.906042796618896	0.999666703510696
ABCD2	0.041588006095772	0.967163139848634	3.75864799169072	0.257316764428793	0.796934251924868	0.999666703510696
ABCD3	3.71763513342462	-0.230530616947107	0.496435525648273	-0.464371716037179	0.642381450660017	0.999666703510696
ABCD4	11.9578135971416	0.0392738811353342	0.295259585239298	0.133014754130688	0.894181712077413	0.999666703510696
ABCE1	4.22232168035287	-0.348323306872173	0.522781965148753	-0.666287917512727	0.505227086964343	0.999666703510696
ABCF1	3.13489612163604	0.127033548393568	0.588848028436881	0.215732315060617	0.829196410507458	0.999666703510696
ABCF2	8.81845001038845	-0.279282562214704	0.331604413294538	-0.84221605930992	0.39966702626163	0.999666703510696
ABCF3	1.26722992833003	0.291837130762125	0.939201768856865	0.31072889813371	0.756006726463124	0.999666703510696
ABCG1	0.53458859725425	-1.07566772773112	1.24392940909321	-0.864733737998244	0.387184947351241	0.999666703510696
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.218205315470002	1.50391923007266	2.09589398908812	0.717555008937731	0.47303170703218	0.999666703510696
ABHD1	3.64191566050848	0.0435432265470973	0.528291375204173	0.082422747352763	0.934310547818484	0.999666703510696
ABHD10	2.04595997082625	-0.907868481186904	0.647255103446775	-1.402643990526	0.160723026956579	0.999666703510696
ABHD11	3.15035231872282	-0.419986870726227	0.578479869122486	-0.726018126375457	0.467827658480175	0.999666703510696
ABHD12	2.96313411854848	0.308877968959399	0.617137733504849	0.500500864215868	0.61672244777581	0.999666703510696
ABHD12B	1.42065076882506	-0.383139719429253	0.80911979287179	-0.473526569000845	0.635837550180537	0.999666703510696
ABHD13	0.561603664491941	0.54584259085606	1.48709993285059	0.367051721809808	0.713580437996826	0.999666703510696
ABHD14A	4.35332317998619	0.378131514089879	0.497655008906036	0.759826601406266	0.44735823981424	0.999666703510696
ABHD14A-ACY1	2.18048429724063	-0.306519552285792	0.668476096178546	-0.45853479883284	0.646568267567053	0.999666703510696
ABHD14B	0.793255228047196	-0.575432160443619	1.17673635387873	-0.489006869335592	0.624836833570528	0.999666703510696
ABHD15	1.32106907176485	-0.59072586904396	0.814760126209479	-0.725030410842764	0.468433374117045	0.999666703510696
ABHD16A	0.085416514406813	0.00539822959715805	3.08837288942317	0.00174792027725846	0.998605362107417	0.999666703510696
ABHD17A	4.51639918809562	-0.440498881158448	0.471544107818849	-0.93416262414135	0.350220012226925	0.999666703510696
ABHD17B	2.93941292416613	0.484481732034533	0.665985043020969	0.727466385486496	0.466940300085019	0.999666703510696
ABHD17C	1.17434322040281	-0.259283208203704	0.961544461151595	-0.269652854006536	0.787427334318432	0.999666703510696
ABHD18	4.32411490958811	-0.317011153642676	0.475622436556049	-0.666518501393948	0.505079741970586	0.999666703510696
ABHD2	3.80315271878214	-0.147684708266858	0.552695530852168	-0.267208073926618	0.789308960007269	0.999666703510696
ABHD3	0.690705423435891	1.78598987126336	1.56103147385332	1.14410881598354	0.252578511989487	0.999666703510696
ABHD4	24.0955376589179	0.205641265193756	0.231646566896262	0.8877371590223	0.374682152695541	0.999666703510696
ABHD5	0.385566125228419	-1.14316363042263	1.44154291867242	-0.793013940559894	0.427769700742492	0.999666703510696
ABHD6	1.24130464507088	-1.5485618968501	0.832920010345589	-1.85919641456036	0.0629993028578306	0.999666703510696
ABHD8	0.61122196011276	-0.827385488153281	1.2746705264859	-0.649097528311314	0.516275339367884	0.999666703510696
ABI1	2.88022243991919	-0.012331553308296	0.625935438958968	-0.0197009987624368	0.984281894038013	0.999666703510696
