baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC3	4.78589558236701	0.364961666785027	0.658103677752151	0.554565608919869	0.579191817824505	0.99988745428323
ABCC4	1.01196568391844	-1.07685096514991	1.21933122747031	-0.883148844948391	0.377155856282274	0.99988745428323
ABCC5	2.04945001288918	1.377100220562	1.13454313415663	1.2137927409747	0.224826878984267	0.99988745428323
ABCC6	1.79627449758548	-1.36779951583326	0.794183772363408	-1.72227079352533	0.0850204758544251	0.99988745428323
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.99716445936168	0.201549783761587	0.882295344225596	0.228437999906358	0.819305750650021	0.99988745428323
ABCD1	0.47486167589911	1.32597873087032	1.55883714264516	0.850620436603333	0.394980233211211	0.99988745428323
ABCD2	0.0343498064018776	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
ABCD3	3.12411889770819	-0.339918878939903	0.632239746800283	-0.537642374843097	0.590823969535545	0.99988745428323
ABCD4	9.24087983233555	0.580579111733511	0.443990033691066	1.30763996413822	0.190995455125779	0.99988745428323
ABCE1	2.96712784977353	0.916175407728566	0.862133812020539	1.0626835358439	0.287925489697829	0.99988745428323
ABCF1	2.93014251105471	-0.624791838011962	0.684314148392249	-0.913019027123536	0.361232534579148	0.99988745428323
ABCF2	6.87326658360818	0.143089692329596	0.478296525500323	0.2991652347462	0.764813973877013	0.99988745428323
ABCF3	1.38060103906289	-1.19815852284145	0.932645868729509	-1.28468753576707	0.198901495588633	0.99988745428323
ABCG1	0.28457313397509	0.578714804027851	1.91504566090313	0.302193736599956	0.762504378650097	0.99988745428323
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.180260304792574	0.244172544527784	2.25216691237805	0.108416717777797	0.913665140431285	0.99988745428323
ABHD1	2.76651090191006	0.78212016675332	0.84743667132845	0.922924618694233	0.356046490051907	0.99988745428323
ABHD10	1.28840851329159	0.737445601448096	1.20597501054825	0.611493268930046	0.54087307313586	0.99988745428323
ABHD11	2.44232483658825	-0.0772441762797659	0.786379698220741	-0.098227581986842	0.921751581108782	0.99988745428323
ABHD12	3.24842322978021	-1.19718149964838	0.600768827978087	-1.99274903073375	0.0462889354999297	0.99988745428323
ABHD12B	0.94892414126147	1.25023794705478	1.40341505826641	0.890854020477131	0.373007489963034	0.99988745428323
ABHD13	0.387109270364978	1.14060082828019	1.84033657449621	0.619778384066745	0.535403701782386	0.99988745428323
ABHD14A	4.04395094002208	-0.444818836948587	0.559925153896479	-0.794425529650034	0.426947746710995	0.99988745428323
ABHD14A-ACY1	1.34553740935603	2.85138329648193	1.32157982071153	2.15755662412186	0.0309623201952327	0.99988745428323
ABHD14B	0.730102761433586	-1.07220852185421	1.31572319667967	-0.814919524532218	0.415118376367435	0.99988745428323
ABHD15	1.36431450935882	-1.45201590059975	0.889326967657494	-1.63271322405121	0.10252932486162	0.99988745428323
ABHD16A	0.033523246711555	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
ABHD17A	3.38998855234876	0.182816969036998	0.677958026394327	0.269658241247319	0.787423189392455	0.99988745428323
ABHD17B	2.19536895290848	1.65489198883148	1.17027570951277	1.4141043647915	0.157331261781016	0.99988745428323
ABHD17C	1.20102101378898	-1.25073777562114	1.01604024968677	-1.23099235094941	0.218325725119997	0.99988745428323
ABHD18	3.2399843020553	0.36582832423815	0.732398682707569	0.499493421923886	0.617431819766066	0.99988745428323
ABHD2	3.08148986273785	0.0131659926466134	0.689555465924754	0.0190934497618065	0.984766556811773	0.99988745428323
ABHD3	0.713216389926678	-0.356731201828479	1.42905416020783	-0.249627489119516	0.802875438203135	0.99988745428323
ABHD4	19.7629419326335	0.279561664727537	0.308539812680019	0.906079712369132	0.364893662605638	0.99988745428323
ABHD5	0.164298857808077	0.427104700779988	2.34802152486285	0.181899823428976	0.855661343069175	0.99988745428323
ABHD6	0.892623961061117	-0.942390550838857	1.17816089471611	-0.799882728297427	0.423778745597186	0.99988745428323
ABHD8	0.350709166972586	0.792971630749725	1.85443390710612	0.427608461919881	0.668936204193755	0.99988745428323
ABI1	2.66504676556863	-0.634469894983402	0.697003007425133	-0.910282865675513	0.362673352391228	0.99988745428323
ABI2	17.1675689279473	-0.446013379902634	0.287192214524687	-1.55301347789251	0.120419914728837	0.99988745428323
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.567734106903075	-0.636233648738135	1.51953980474628	-0.418701534998202	0.675434273722141	0.99988745428323
ABL1	2.07709517243573	-0.426143760656106	0.764603091234274	-0.557339834930821	0.577295263920545	0.99988745428323
ABL2	4.18295834814482	0.0362280848360826	0.594804258104911	0.0609075747902476	0.951432816838062	0.99988745428323
ABLIM1	6.53769635694766	-0.255703579863	0.461641828865138	-0.553900370102077	0.57964703182172	0.99988745428323
ABLIM2	0.523410393772161	1.4697185276227	1.53230897662757	0.959152853661003	0.337481747464768	0.99988745428323
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.943386768962034	2.42149456658999	1.36579319317605	1.77295843813585	0.076235594066925	0.99988745428323
ABR	2.78503773104421	-0.377396281147587	0.704887995805504	-0.5353989334381	0.592374027490103	0.99988745428323
ABRA	0.0867041240557616	-0.294148255719515	3.58477865596767	-0.082054788858397	0.934603145094518	0.99988745428323
ABRACL	1.43728485942183	-0.0235598119593748	1.04861922234446	-0.0224674614553611	0.982075067441983	0.99988745428323
ABRAXAS1	9.51725343272745	0.103313315075633	0.394159226797453	0.262110609245544	0.793236167657378	0.99988745428323
ABRAXAS2	2.67573053113024	-0.222479476012474	0.69661159453473	-0.319373776948213	0.749443093395548	0.99988745428323
ABT1	1.61099723115906	-0.148414163020051	0.926713643102111	-0.160151050030131	0.872762087999657	0.99988745428323
ABTB1	0.350439476474378	0.902217314162894	1.72948314543195	0.521668752046473	0.601900984938313	0.99988745428323
ABTB2	0.298646166580438	0.722489969960121	1.88516396423808	0.383250467156116	0.701534061940962	0.99988745428323
AC001226.2	0.393012333347145	0.0413227161197834	1.64334178883363	0.0251455396561858	0.979938876259502	0.99988745428323
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.04322119123322	-1.60212259090853	1.0057899480979	-1.59289978383496	0.111182674810631	0.99988745428323
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0346072224831947	-0.294149940386941	3.75864799169072	-0.0782595074178859	0.937621627033545	0.99988745428323
AC004223.3	0.0989308360971285	-1.51822846658232	3.41831348436192	-0.444145475108676	0.656937410203678	0.99988745428323
AC004233.2	0.0973976053694746	-1.51822837948788	3.43754882239071	-0.441660164824074	0.658735139742308	0.99988745428323
AC004556.1	4.32193227926563	-0.1968627732456	0.57953663311509	-0.339689955727967	0.734090026611593	0.99988745428323
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.16605915013541	-0.0314139648064145	2.53799359380163	-0.012377479944447	0.990124452010289	0.99988745428323
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.233711661336323	0.530207188886496	2.14226720380077	0.247498158934522	0.804522716146794	0.99988745428323
AC004922.1	0.387518242179479	0.978948039861475	1.72531568066866	0.567402273583972	0.570440905555836	0.99988745428323
AC004997.1	0.442061051369281	0.00830512831631901	1.63858428625481	0.00506847794525201	0.995955957015607	0.99988745428323
AC005041.1	2.52595034432088	0.625826095035045	0.894605457115618	0.699555418600766	0.48420499222517	0.99988745428323
AC005154.6	0.525502268270081	-0.11723689632884	1.70404097783654	-0.0687993410097944	0.945149342644586	0.99988745428323
AC005258.1	0.292030687918511	0.729578427665622	1.89605882151415	0.384786811140699	0.700395371388695	0.99988745428323
AC005324.3	0.0346072224831947	-0.294149940386941	3.75864799169072	-0.0782595074178859	0.937621627033545	0.99988745428323
AC005324.4	0.477346540801603	-0.000754111035976387	1.57556676624367	-0.00047862842256712	0.999618109785853	0.999898363443306
AC005520.1	1.44489803780209	0.0742156914656728	1.06204510095747	0.069879980990228	0.944289187026854	0.99988745428323
AC005670.2	0.0346072224831947	-0.294149940386941	3.75864799169072	-0.0782595074178859	0.937621627033545	0.99988745428323
AC005702.1	0.488554928856872	0.161599213909033	1.60929613651424	0.100416082685104	0.920014002163984	0.99988745428323
AC005726.1	1.86468147991631	-0.691113715047953	0.831616260052412	-0.831048824134819	0.405946048206372	0.99988745428323
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.759293858726478	-1.05726808960832	1.26325882951076	-0.836937027400621	0.40262796585749	0.99988745428323
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.40161899516747	0.545183595733902	0.920107459192387	0.592521656342652	0.553501323298827	0.99988745428323
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.188278866495938	0.245987869027418	2.47700320907779	0.0993086598054919	0.920893202877819	0.99988745428323
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0773778098921913	-0.294149716351881	3.73599257381099	-0.0787340206224839	0.937244184920818	0.99988745428323
AC007040.2	0.725231616852772	0.847295135089821	1.48039962702581	0.572342170061253	0.567090185847255	0.99988745428323
AC007192.1	2.29853041219276	0.568389928375928	0.873248235894679	0.650891585018308	0.51511647390133	0.99988745428323
AC007240.1	0.154834593250511	0.217686639432296	2.35150588913151	0.0925732911996641	0.926242563144339	0.99988745428323
AC007325.1	0.642368033802132	0.398556518953412	1.50388811172829	0.265017401125263	0.790996056802232	0.99988745428323
AC007325.2	0.11929506243384	-1.25592482000533	2.82371919324593	-0.444776811734462	0.656481053394336	0.99988745428323
AC007325.4	0.86795367721353	0.144326130730669	1.33693928372496	0.107952644138446	0.914033257099465	0.99988745428323
AC007326.4	1.93631355572118	0.334709732819085	0.921611792522569	0.363178656712868	0.716471430191653	0.99988745428323
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.292492659242873	-0.525271115299997	1.78427167314839	-0.294389651085557	0.768460173968723	0.99988745428323
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.753244380510941	0.803797386980141	1.43708135078092	0.559326294606321	0.575939053133132	0.99988745428323
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.103709054590705	-0.0313726807127439	2.95675308091574	-0.0106105176368083	0.991534190646917	0.99988745428323
AC008575.1	0.63530639870815	0.465055993274922	1.58771452999926	0.292909074325306	0.769591652604425	0.99988745428323
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.137489717383577	0.217489926844184	2.43341921410807	0.0893762675922249	0.928782883694863	0.99988745428323
AC008750.8	0.033523246711555	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC008758.1	1.88472465984679	-0.866045639199398	0.753030722212742	-1.15008008790739	0.250110886783677	0.99988745428323
AC008758.4	0.856840988854808	-0.0182010255966307	1.30378386684648	-0.0139601555591068	0.988861769194927	0.99988745428323
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.118468502743518	-1.25592480553365	2.83014861561634	-0.443766379830247	0.657211497807574	0.99988745428323
AC008763.2	1.23311844478236	1.65574044207089	1.36310730328135	1.2146809265016	0.22448780993676	0.99988745428323
AC008763.3	1.62423056484802	0.489709088944198	1.02249781415083	0.478934118163267	0.631985498133494	0.99988745428323
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.361947082385815	-1.65449287552228	1.62246989323873	-1.01973718120564	0.307853122920173	0.99988745428323
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.173637202622576	0.24438980792599	2.27593256102794	0.107380074484988	0.914487461357689	0.99988745428323
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	1.03168680925172	-1.14706091822982	1.10257337210735	-1.04034883051587	0.298177865490891	0.99988745428323
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0914857172463065	-0.294147610685101	3.5159308989626	-0.0836613742243603	0.933325668341447	0.99988745428323
AC009133.6	5.29146700933226	0.410219208936208	0.554943126382935	0.739209460273843	0.459779817176564	0.99988745428323
AC009163.2	0.623107179865023	0.721609783743926	1.45642371189104	0.495466928924811	0.620270560783265	0.99988745428323
AC009163.4	0.440559586677523	0.0631496950300987	1.62523117611073	0.0388558230720255	0.969005338030608	0.99988745428323
AC009690.1	0.033523246711555	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.98037944519599	-0.462110761256533	0.801623987587354	-0.57646823000812	0.564298737872057	0.99988745428323
AC010132.3	4.10773559439671	-0.189963740493781	0.630163291663571	-0.301451612632489	0.763070142329983	0.99988745428323
AC010255.3	0.101089613991185	-0.294146480508402	3.39193365851229	-0.0867194084914431	0.93089454878929	0.99988745428323
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	3.91596194489146	-0.396019428027101	0.60550873613023	-0.654027604222588	0.513094021415265	0.99988745428323
AC010325.1	0.578843275169559	0.189150368428619	1.5862863711275	0.119240997004957	0.905084427417118	0.99988745428323
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.259373582228507	-0.739424903664099	1.92155981591658	-0.384804520545927	0.700382249645209	0.99988745428323
AC010422.5	0.033523246711555	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC010422.6	2.36464590496684	-0.89422880613038	0.675904461151682	-1.32301065835058	0.185831833389166	0.99988745428323
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.229954689625745	0.470859934098364	1.96798074632404	0.239260437368544	0.810903640964829	0.99988745428323
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.167887864982201	-0.993236131124429	2.3013971333031	-0.431579633411153	0.666046963517653	0.99988745428323
AC010547.4	0.161666982115958	-1.255925385686	2.55977833817405	-0.490638336513887	0.62368226679067	0.99988745428323
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.60889033006713	-0.43416900462432	0.757522439611538	-0.573143423773643	0.566547587629737	0.99988745428323
AC011043.2	0.245707580511443	0.307205049067296	3.75588251854946	0.0817930399979443	0.934811290807333	0.99988745428323
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.11083271625366	-0.215119929989409	0.38944027344039	-0.552382341171338	0.580686426640028	0.99988745428323
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.87357723379163	-0.203116984006651	0.835219754860147	-0.243189870479849	0.807858313543271	0.99988745428323
AC011498.4	0.66276858245774	-0.476475951869708	1.41838428906769	-0.335928672886596	0.73692465440616	0.99988745428323
AC011499.1	0.0343498064018776	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC011511.1	2.28920583516839	1.54383963166096	1.14357805671194	1.35000809310724	0.17701338689005	0.99988745428323
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.245707580511443	0.307205049067296	3.75588251854946	0.0817930399979443	0.934811290807333	0.99988745428323
AC012184.2	0.321848937469051	0.908032300221851	1.88614397775697	0.481422580105309	0.630216191652767	0.99988745428323
AC012254.2	1.27671997719521	-0.143777091474071	1.09704442958209	-0.131058585775639	0.895728962273833	0.99988745428323
AC012309.1	0.751749470401071	0.976684792907671	1.47576313493768	0.661816771123584	0.508088656498136	0.99988745428323
AC012651.1	0.315957141266953	0.722983189000397	1.76116497512606	0.410514176247827	0.681428806477714	0.99988745428323
AC013271.1	0.319789851667613	0.838994361622573	1.86822979908279	0.449085204633006	0.653370193060553	0.99988745428323
AC013394.1	1.64642513832571	-0.0761833298076274	0.936047946449434	-0.0813882772742591	0.935133171562298	0.99988745428323
AC013470.2	1.35116648298199	1.76534269083057	1.35304293862834	1.30472037540819	0.191988080791267	0.99988745428323
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.48180918856323	-0.0816601721480861	0.395070566199575	-0.206697686779416	0.836245964073568	0.99988745428323
AC015813.2	0.454290099511474	1.14841884019048	1.61702243823379	0.710205877813826	0.47757647644413	0.99988745428323
AC017083.3	0.501066761688517	0.297562889381021	1.60922796021998	0.184910340074097	0.853299360643401	0.99988745428323
AC018512.1	0.12978263944194	0.211174603039057	2.78478483772168	0.0758315688086787	0.939553100149114	0.99988745428323
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.496119338946151	0.158313189237228	1.60396293381536	0.0987012766315285	0.921375455211419	0.99988745428323
AC020909.1	0.0849452560319629	-1.51822756978527	3.61147579308888	-0.420389795410129	0.674200721585113	0.99988745428323
AC020915.1	2.72506573569184	0.199655664331072	0.768606240685094	0.259763262074362	0.795046390976487	0.99988745428323
AC020915.5	2.72506573569184	0.199655664331072	0.768606240685094	0.259763262074362	0.795046390976487	0.99988745428323
AC021072.1	0.831807053456621	-1.41936322605037	1.14168357995676	-1.24321944448402	0.213786979306387	0.99988745428323
AC022167.5	0.507258456367501	1.53848289230751	1.64985555751915	0.932495505619221	0.351080508289615	0.99988745428323
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.105067127614283	-0.294146066440144	3.34535391886455	-0.0879267406600676	0.929934902937048	0.99988745428323
AC022400.7	0.390639042048873	1.12964067374066	1.64547917270256	0.686511681509357	0.492390500560007	0.99988745428323
AC022826.2	0.101089613991185	-0.294146480508402	3.39193365851229	-0.0867194084914431	0.93089454878929	0.99988745428323
AC023055.1	10.3382408698951	-0.633962415495961	0.343215333872801	-1.84712730734494	0.0647286916466626	0.99988745428323
AC023491.2	0.138369832413318	-0.0313964577943752	2.69088545583727	-0.0116677050397176	0.990690729509405	0.99988745428323
AC023509.3	0.735118493321349	-0.361685734406935	1.33127744897665	-0.271683212755511	0.785865610228105	0.99988745428323
AC024592.3	3.29692194117869	-0.25385760808495	0.624123406131955	-0.406742649916383	0.684197012169537	0.99988745428323
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.493208889082668	-1.12814849197264	1.50755951494553	-0.748327665202261	0.454262541405493	0.99988745428323
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0693592481888273	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC026464.3	0.0693592481888273	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.26392202757623	0.0195214214567237	1.05622259242458	0.0184822987093202	0.985254098738388	0.99988745428323
AC027644.4	2.10622289622741	-0.361421418218808	0.769599353150633	-0.469622819638814	0.638624518200234	0.99988745428323
AC027796.3	0.226520097085351	-0.742862960092511	1.98158835605463	-0.374882582360123	0.7077477932719	0.99988745428323
AC034102.2	0.105067127614283	-0.294146066440144	3.34535391886455	-0.0879267406600676	0.929934902937048	0.99988745428323
AC036214.3	1.11219153510137	-0.423506413385549	1.12247510554314	-0.377296931837631	0.705952952037081	0.99988745428323
AC040162.1	6.02481779821587	0.118417050675454	0.504241074502873	0.234842135365907	0.814331262818096	0.99988745428323
AC046185.1	0.20217922798237	-0.0313945310975996	2.709580381133	-0.0115864918849435	0.990755523851813	0.99988745428323
AC048338.1	0.987932241677206	-1.04241855166464	1.05749190755281	-0.985746126489944	0.324257708290585	0.99988745428323
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.11929506243384	-1.25592482000533	2.82371919324593	-0.444776811734462	0.656481053394336	0.99988745428323
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.327902896030044	0.910377029299093	1.75138407144196	0.519804333123549	0.603199958914128	0.99988745428323
AC068547.1	1.411822500028	0.0277969806215281	1.04636481526063	0.0265652860418518	0.97880646120754	0.99988745428323
AC068580.4	0.0343498064018776	-0.294149940386941	3.75864799169072	-0.0782595074178858	0.937621627033545	0.99988745428323
AC068631.2	0.41210587572128	1.22845252088673	1.6266579700949	0.755200259348351	0.450128833078948	0.99988745428323
AC068775.1	0.195190228827513	-0.993943747630268	2.20684476473985	-0.450391329517661	0.652428295741734	0.99988745428323
AC068790.8	0.188571669667014	0.248084647766093	2.22479082546591	0.111509201191595	0.911212569609626	0.99988745428323
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.33674801742373	0.913033919130238	1.74370785409198	0.523616336869512	0.600545416374666	0.99988745428323
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.883542715527105	-0.717590332338915	1.15218458189233	-0.622808483654898	0.533410382693266	0.99988745428323
AC069503.2	0.312998583844968	-1.62286939210602	1.67464649073671	-0.969081774023896	0.332504390561709	0.99988745428323
AC073082.1	0.415330039152475	1.04857571563101	1.81985005676901	0.576187973141406	0.564488133513604	0.99988745428323
AC073111.5	0.753512647091062	0.805336687535271	1.42846626272574	0.563777184347751	0.572905781080427	0.99988745428323
AC073283.3	0.133280642499006	-1.25592504075754	2.72376335717987	-0.461099176419604	0.644727452594961	0.99988745428323
AC073508.2	0.502396813202304	-0.938744731379919	1.45611783669723	-0.644690084635719	0.519128043133447	0.99988745428323
AC073610.2	0.209033598286305	0.248653014596464	2.16738398101406	0.114724948036261	0.908663138814969	0.99988745428323
AC073610.3	0.137489717383577	0.217489926844184	2.43341921410807	0.0893762675922249	0.928782883694863	0.99988745428323
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.76665323251459	-0.877780423102805	1.27655797607016	-0.687615008136977	0.491695254585798	0.99988745428323
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.24876472094756	0.544308427943775	1.22277523431568	0.445141848369538	0.65621724792873	0.99988745428323
