baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCD3	2.23085347105368	0.173352959568624	1.06237365114314	0.163175130879886	0.870380546438326	NA
ABCD4	7.28930755646503	0.0596234890789189	0.588660786666816	0.101286667006522	0.919322899948928	NA
ABCE1	2.46616927958063	0.261675608410863	1.07759474119543	0.24283304140903	0.808134738182806	NA
ABCF1	1.81319908064839	0.841865912710101	1.25684479058249	0.669824881336328	0.502969430382771	NA
ABCF2	4.6827944467442	1.31014716265826	1.02140424353291	1.28269210839248	0.199599965781284	NA
ABCF3	0.667103979784991	0.474141722814744	1.4739939906047	0.321671408321162	0.747701640367678	NA
ABCG1	0.377798650410203	-2.08868839600739	1.98288020888839	-1.05336085692152	0.292175636912889	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.140332013019672	-1.47641108827016	3.75658415767074	-0.393019569455249	0.694305027688942	NA
ABHD1	1.84780426902362	1.91350747575793	1.2495586693192	1.53134664481218	0.125683743145932	NA
ABHD10	1.56104435618517	-1.475448353676	0.998252286768515	-1.47803152893567	0.139399339367336	NA
ABHD11	1.46488532209563	1.62816277244771	1.30007108058087	1.25236442588989	0.210437102804529	NA
ABHD12	1.56407283993032	1.64280270915682	1.27014442422617	1.29339835519704	0.195873318713187	NA
ABHD12B	0.669432738701642	0.48854653097294	1.47807021275345	0.330529988871667	0.740999536846376	NA
ABHD13	0.461683244798232	-1.52299546785052	1.87561576287817	-0.811997583936622	0.41679301784707	NA
ABHD14A	2.91166076595725	0.458352502983947	1.03840784953093	0.441399304898353	0.658923945353183	NA
ABHD14A-ACY1	1.27266101040616	0.169345510312783	1.28075841752356	0.13222283609131	0.894808039109462	NA
ABHD14B	0.356738810820628	-0.380900568504473	2.11162682726652	-0.180382520048557	0.856852276219767	NA
ABHD15	0.599484602050803	0.30140020295331	1.45987061783851	0.206456790944642	0.836434113446916	NA
ABHD16A	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
ABHD17A	2.6640352683117	-0.203781493800937	0.916071071047813	-0.222451620012244	0.823962331334301	NA
ABHD17B	1.77937412992675	0.845994146011742	1.28147788246362	0.660170696341114	0.50914429495877	NA
ABHD17C	0.796538787914608	-0.762261301038347	1.50289687235928	-0.507194681855804	0.612018226143269	NA
ABHD18	2.24302373404659	1.12689568124105	1.22709007139942	0.91834797420852	0.35843671863713	NA
ABHD2	1.88678135664978	1.95909583244883	1.25196224233902	1.56482022076695	0.117625069079693	NA
ABHD3	0.408064485748144	-0.238563777306092	1.98785740710533	-0.120010508024055	0.904474823923294	NA
ABHD4	13.6534746949117	1.57819936759359	0.670500380570275	2.3537635672202	0.0185844275384218	0.0903340548836232
ABHD5	0.129360928780922	-1.30259666121454	3.7552071577698	-0.346877444169591	0.72868339272452	NA
ABHD6	1.29684188154952	-2.98354060708707	1.0157628408287	-2.93724133937896	0.00331146288301789	NA
ABHD8	0.272830648947373	-0.892111495328324	2.58126923341431	-0.345609626372955	0.729636110509696	NA
ABI1	1.88226466848692	-0.135868217723856	1.11100637943528	-0.122292923099971	0.902667036479878	NA
ABI2	11.9121011581915	0.402684070477194	0.51156536650725	0.787160540649085	0.431187893099616	0.62086910568911
ABI3	0	NA	NA	NA	NA	NA
ABI3BP	0.53509152070478	-1.53640417834037	1.69054355427198	-0.908822594045505	0.363443778148192	NA
ABL1	1.34061210870757	0.325960232184016	1.26256034902259	0.258173981494317	0.796272637165549	NA
ABL2	2.9351890249453	1.53176900727298	1.21373442882765	1.26202979077764	0.20693806685364	NA
ABLIM1	4.13890132989891	1.21364334721826	1.02969697687524	1.17864126483233	0.238541052820668	NA
ABLIM2	0.404200739332108	-0.255202386330872	1.71928251367282	-0.14843539924436	0.881999164936934	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.729409034483421	0.691905146687933	1.39115648854389	0.49735968051455	0.618935432888978	NA
ABR	1.73855503878428	0.794718813706678	1.26420200565568	0.628632773996032	0.529589498741511	NA
ABRA	0.0661900323816093	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
ABRACL	1.05143337743186	-0.255005332188649	1.33881871936722	-0.190470396402267	0.848940538777289	NA
ABRAXAS1	7.58803206584737	-0.137117319472416	0.549300485251109	-0.249621697329711	0.802879917624114	NA
ABRAXAS2	1.96526237143235	-0.0651468451756089	1.07079131211241	-0.0608399082423351	0.951486706991347	NA
ABT1	0.949648504510872	0.990297484680106	1.35454103194988	0.731094489809997	0.464721439755109	NA
ABTB1	0.271820476947665	-0.824829659907178	2.29900583574772	-0.358776670803411	0.719762166331492	NA
ABTB2	0.229659481948598	-0.990864616472992	2.82772597576359	-0.350410409270799	0.726030715543407	NA
AC001226.2	0.229608593552373	-0.783877436151561	2.51923281796624	-0.311157202526594	0.755681116578677	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC002996.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	0.441193127089467	-0.156126798662632	1.75550022110578	-0.0889357898025718	0.929132940087718	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC004076.1	0	NA	NA	NA	NA	NA
AC004080.3	0.0267847306613676	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	3.33645904087637	-0.361493937828018	0.797033211372613	-0.453549403801468	0.650153177220039	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.130305076573705	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.181470652460651	-1.17310674592434	3.75426967792105	-0.312472690180837	0.754681314820534	NA
AC004922.1	0.454901444217874	-1.69680815163019	1.75524573270569	-0.966706894660601	0.333690579450214	NA
AC004997.1	0.276295585910934	-0.722576265883396	2.31120971009942	-0.312639853807258	0.754554295898675	NA
AC005041.1	1.84033109543492	0.776034495726663	1.25820363132645	0.616779729771194	0.537380023778766	NA
AC005154.6	0.340728419321866	-0.787130539511596	2.3482330026436	-0.335201208153305	0.737473310726091	NA
AC005258.1	0.227146444918961	-0.985406672031365	2.84967369112774	-0.345796318750235	0.729495791903651	NA
AC005324.3	0.0267847306613676	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC005324.4	0.291212947857418	-0.734647697483374	2.07011556778399	-0.354882456282283	0.722677652019786	NA
AC005520.1	1.05675292328413	-0.161728909571144	1.34377401295895	-0.120354247076874	0.904202533414686	NA
AC005670.2	0.0267847306613676	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC005702.1	0.300319903558155	-0.607272778155112	2.20728881846106	-0.275121575879004	0.783222835816253	NA
AC005726.1	1.22948622202775	0.0750526439698632	1.30688984288655	0.0574284392662299	0.954203909121245	NA
AC005779.2	0	NA	NA	NA	NA	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.362439339431685	-0.349740181247699	1.87843561783464	-0.186186940839027	0.85229816460288	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	2.11834237884543	-0.622087385881884	0.993242978962501	-0.626319439510853	0.531105438218604	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0.145028871264914	-1.47641108827017	3.75658415767074	-0.393019569455249	0.694305027688941	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006978.2	0.0591522161879999	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC007040.2	0.485116224966258	0.0570108867954443	1.69544653504533	0.0336258829854047	0.973175482298207	NA
AC007192.1	1.5069197171442	1.68350370488055	1.26995140204546	1.32564419565111	0.184957579782888	NA
AC007240.1	0.119699201931892	-1.51160973466741	3.75688047485258	-0.402357686060461	0.687420806215985	NA
AC007325.1	0.433702154464302	-0.321889980610965	1.72390949079101	-0.186720928407481	0.851879446185271	NA
AC007325.2	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC007325.4	0.535047038442314	0.229644815226517	1.68587276326867	0.136217169071091	0.89164960272048	NA
AC007326.4	1.21649640937919	1.44619948666679	1.33631489827351	1.08222956171128	0.279150535950621	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.389986110568884	-2.27644070713329	1.91089121326574	-1.19129790923201	0.233536654399168	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.507950435136214	0.0460894157596098	1.56898417929746	0.0293753221783581	0.976565254358054	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0.0820666779315773	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC008575.1	0.411437131293385	-0.267561530260354	1.9707650608352	-0.135765310425669	0.892006815358766	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008695.1	0.10796452749304	-1.51160973466741	3.75688047485258	-0.402357686060461	0.687420806215985	NA
AC008750.8	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC008758.1	1.34547866747889	-0.695851213124498	1.12318912130611	-0.61953165315145	0.535566176240045	NA
AC008758.4	0.515175677368205	0.120707815309695	1.58924727070645	0.0759528221533695	0.93945663218756	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.252638541486908	-3.02673347097781	3.35590108997513	-0.901913790015856	0.367102665327402	NA
AC008763.2	1.75115849155359	-1.84520068219286	0.905850289201296	-2.03698194303146	0.0416518515487901	NA
AC008763.3	1.20917090115846	0.255072445173224	1.30342026744065	0.19569470534172	0.844849128811685	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.127978583825294	-1.47641108827016	3.75658415767074	-0.393019569455249	0.694305027688941	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.132675442070536	-1.47641108827016	3.75658415767074	-0.393019569455249	0.694305027688941	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.518429347936469	0.0213239225378576	1.7075624355629	0.0124879313890669	0.99003633131872	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.0702596009891472	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC009133.6	3.5643627326059	1.90700284128605	1.1967603346224	1.59347096165896	0.111054577599321	NA
AC009163.2	0.642713787936113	-1.01357821357938	1.45521137278963	-0.69651614365572	0.486105650822327	NA
AC009163.4	0.586704458129963	-2.33358512598862	1.52881609387181	-1.52640015718221	0.126910238538021	NA
AC009690.1	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	1.2419735324726	0.324542732936133	1.28342988479223	0.252871416492434	0.800367578100713	NA
AC010132.3	2.60630719229103	1.30292600932453	1.23608371937795	1.05407585982948	0.291848187339092	NA
AC010255.3	0.303957380582935	-3.0231643822852	2.9188250430405	-1.03574703440807	0.300320173263156	NA
AC010319.2	0	NA	NA	NA	NA	NA
AC010323.1	2.85004243932677	-0.137828232245445	0.92064041368343	-0.14970908315224	0.880994141631131	NA
AC010325.1	0.375500802983439	-0.540441308570298	2.01891378918067	-0.267689146246123	0.788938605057276	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010327.1	0	NA	NA	NA	NA	NA
AC010422.3	0.124655651639334	-1.50512736377987	3.75682544760849	-0.400638087866978	0.688686599366917	NA
AC010422.5	0.0267244388889147	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC010422.6	1.33226652700634	0.454405467660129	1.26888885605531	0.358112899716666	0.720258825811545	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.179732595004592	-1.24944736703992	3.31498005123208	-0.376909467848995	0.706240885131541	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.0543960506501871	-1.75742211904961	3.75864799169072	-0.467567626160993	0.640093820646552	NA
AC010547.4	0.0467987869936218	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.22977415012448	-0.865111785881867	0.967883612980456	-0.893817990386139	0.371419281934297	NA
AC011043.2	0.187317988971916	-1.42748353980536	3.75618222620215	-0.380035752751185	0.703918875787363	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	6.55501227053913	0.0904288931565995	0.62947248588509	0.143658214114711	0.88577036914825	NA
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	1.31774284730728	0.298180483173371	1.28130553208215	0.232716144360059	0.815981831980862	NA
AC011498.4	0.612380125205472	-1.35604908527717	1.55323534025156	-0.87304805017992	0.382636887945664	NA
AC011499.1	0.0276113199888195	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC011511.1	1.79380608060628	0.707712108753723	1.25584833944691	0.563533100712948	0.573071926930576	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.187317988971916	-1.42748353980536	3.75618222620215	-0.380035752751185	0.703918875787363	NA
AC012184.2	0.250278137284447	-0.816243276979203	2.71189368604449	-0.300986458716882	0.763424820401609	NA
AC012254.2	0.778598602699375	0.574454938608295	1.44345354910723	0.397972583851829	0.690650395075552	NA
AC012309.1	1.12559680551291	-1.62533899464045	1.21433430388038	-1.33846090771438	0.180746235530982	NA
AC012651.1	0.245160021665983	-0.993240364280305	2.4288985958418	-0.408926237587975	0.682593793527312	NA
AC013271.1	0.249182365492807	-0.916666057081793	2.68602574835105	-0.341272252376781	0.732898634779054	NA
AC013394.1	1.3076663902287	-0.653199630051262	1.15770989387842	-0.564217023198264	0.572606443883667	NA
AC013470.2	1.35671433570717	0.0330624896550177	1.30550256368147	0.025325488110711	0.979795343876314	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	7.70369182810559	-0.355722000318235	0.527129551096108	-0.674828416617035	0.49978478407655	NA
AC015813.2	0.355662568314139	-0.552395030121004	1.91321468530982	-0.288726108137494	0.77279098177447	NA
AC017083.3	0.319176245091229	-0.503796753700871	2.14735483831625	-0.234612717335482	0.814509338023394	NA
AC018512.1	0.100247664771451	-1.51205331659495	3.7568842478748	-0.402475353732363	0.687334223221267	NA
AC018523.2	0	NA	NA	NA	NA	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.320000624417032	-0.598013661626373	2.13863910397668	-0.279623457980545	0.779766407886934	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	1.69895369117429	1.91146404020672	1.27470244549159	1.49953743869187	0.133734263767964	NA
AC020915.5	1.69895369117429	1.91146404020672	1.27470244549159	1.49953743869187	0.133734263767964	NA
AC021072.1	0.346055225202191	-0.377968768665768	2.021295567817	-0.186993319870569	0.851665870538762	NA
AC022167.5	0.394934474118678	-0.210620035573652	1.96287494608111	-0.10730181053773	0.914549548235635	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.0829515184317896	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC022400.7	0.303020024799849	-0.590747549438165	2.03161984749603	-0.290776618552068	0.771222168738362	NA
AC022826.2	0.0780432779849426	-2.01972660247565	3.75864799169072	-0.537354550609869	0.591022731179691	NA
AC023055.1	7.63239217389613	-0.527378180450493	0.501973063701631	-1.05061051794596	0.293437508374001	NA
AC023491.2	0.332419876927908	-2.75487949845873	2.44230701626666	-1.12798246907953	0.259327322935946	NA
AC023509.3	0.429103205575832	-0.214741271332554	1.7012942184475	-0.126222301236357	0.899555958712328	NA
AC024592.3	2.84163322779722	-0.716951258711229	0.801246849021939	-0.894794481359137	0.370896960943563	NA
