baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA5	4.54203115745807	0.811496609787955	0.59318764567794	1.36802682203624	0.171303680555087	0.999904675482631
ABCA6	0.703172272858096	0.176996675789281	1.34822255461459	0.131281497393343	0.895552628046142	0.999904675482631
ABCA7	0.911130945542919	2.59132442613672	1.41916060768767	1.82595571783728	0.0678569323301773	0.999904675482631
ABCA8	1.95422981238738	-0.302208915350269	0.777567432116104	-0.388659430511159	0.697528097115673	0.999904675482631
ABCA9	1.85705992553235	0.496778713908975	0.902044976640257	0.550724993513372	0.581822208607537	0.999904675482631
ABCB10	0.416731963393063	-2.35881002854201	1.48753636293651	-1.58571587714706	0.112803775863389	0.999904675482631
ABCB11	0.304483887629756	-1.1987111514742	1.79469697493303	-0.667918410860936	0.504185674524812	0.999904675482631
ABCB4	2.21964669829357	1.46367366979433	0.983270756020608	1.488576428041	0.136598942606314	0.999904675482631
ABCB5	1.09529198909536	1.02231681404664	1.26999697087067	0.80497578930899	0.420833651016984	0.999904675482631
ABCB6	8.90556274823687	0.00112292441413071	0.38130937833002	0.00294491685215995	0.997650299707124	0.999904675482631
ABCB7	2.54421625803083	0.0788019734655263	0.727161578960068	0.108369275475504	0.913702772192634	0.999904675482631
ABCB8	0.891859929242691	-0.430808333966715	1.14113772985486	-0.377525273852359	0.705783285723844	0.999904675482631
ABCB9	2.94989424775904	0.971803696405043	0.767532857109393	1.26613953709416	0.205463129742359	0.999904675482631
ABCC1	0.976401514399942	-0.275895169323082	1.15117248594114	-0.239664492239427	0.81059036383655	0.999904675482631
ABCC10	2.90500660809516	0.47617380775054	0.73116267748315	0.651255626709027	0.514881487271057	0.999904675482631
ABCC11	0.332888229214262	1.1282038649442	1.75801234789429	0.641749681846968	0.521035725533161	0.999904675482631
ABCC2	0.5057357916491	0.394303723318542	1.60982744858715	0.244935395818104	0.806506454374206	0.999904675482631
ABCC3	5.18003945119069	0.274897822612092	0.583751468601062	0.470915856144865	0.637700824447754	0.999904675482631
ABCC4	0.674938233180056	2.19056806917903	1.6412428595688	1.33470074608858	0.181974309298647	0.999904675482631
ABCC5	2.54748537251637	-0.151228156845547	0.705249656174314	-0.214432088724293	0.830210120395296	0.999904675482631
ABCC6	1.47998388758645	-0.201902025924963	0.902394626148918	-0.223740279556634	0.822959401806149	0.999904675482631
ABCC8	0.0797636979056003	-1.16176809804738	3.52692091089755	-0.329400099236059	0.741853292791273	0.999904675482631
ABCC9	2.63884989789783	-0.946575035716403	0.630161979728464	-1.50211384717986	0.133067709313968	0.999904675482631
ABCD1	0.506276898590485	1.73234654347163	1.56215149301087	1.1089491327968	0.267452126444557	0.999904675482631
ABCD2	0.0365719607068928	0.111861558980276	3.75864799169072	0.0297611160256479	0.976257569936061	0.999904675482631
ABCD3	3.71801544324873	-0.989055281256824	0.537688783781491	-1.83945678446356	0.0658480286262795	0.999904675482631
ABCD4	10.6446727714354	0.0179786001736512	0.359374631785313	0.0500274604368609	0.96010050545039	0.999904675482631
ABCE1	3.55855013786797	-0.065608051408019	0.637356414525018	-0.102937775337074	0.918012356549415	0.999904675482631
ABCF1	3.02098091378114	-0.494582772405796	0.629298710520224	-0.785926880410955	0.431910325571914	0.999904675482631
ABCF2	8.46733843771061	-0.634139292379062	0.379395520070025	-1.67144644265177	0.0946335290293459	0.999904675482631
ABCF3	1.48312472648976	-1.17693795105016	0.829700656102413	-1.41850912421707	0.156042176725755	0.999904675482631
ABCG1	0.35191004229549	0.0203489654166515	1.75606560952954	0.0115878161420763	0.990754467318421	0.999904675482631
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
