baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AARS2	1.72711671306479	-0.642128167987654	1.04474240810524	-0.614628221278225	0.538800272561835	0.999657521174565
AARSD1	5.15198565359964	0.0259584420801598	0.527054631458388	0.0492519001461602	0.960718551085106	0.999657521174565
AASDH	2.65231042235998	-0.914142431954932	0.865765461298548	-1.05587768606965	0.29102409987145	0.999657521174565
AASDHPPT	8.41698831852905	-0.107612271535518	0.40846085661203	-0.263457978392608	0.792197608117201	0.999657521174565
AASS	2.35996093728585	1.01059153122979	0.657515566406972	1.53698495193387	0.124296994426257	0.999657521174565
AATF	1.47232419970815	-0.308186740807497	1.07435073275364	-0.28685859413675	0.774220595706808	0.999657521174565
AATK	0	NA	NA	NA	NA	NA
ABAT	21.7678568804837	-0.84977625466805	0.300274540710388	-2.82999768364529	0.00465483411393734	0.999657521174565
ABCA1	22.7494530120254	-0.154531085387279	0.275642935202505	-0.560620518983195	0.575056260482563	0.999657521174565
ABCA10	0.24996475487886	0.548011438270152	1.93289186663266	0.283518932295399	0.776779070921698	0.999657521174565
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.8619922122602	-0.0610957677367353	0.841833110619734	-0.0725746789547851	0.94214457683822	0.999657521174565
ABCA2	1.45257037042421	0.32128033928911	0.929160332928288	0.345774919465816	0.729511875216786	0.999657521174565
ABCA3	3.87003020136297	-0.0452501183886084	0.600399883327255	-0.0753666342135918	0.939923005722607	0.999657521174565
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	4.31992305243834	-0.924137312335172	0.642517291646449	-1.4383073021538	0.150346880924236	0.999657521174565
ABCA6	0.78731525727502	0.576859420201963	1.17744510770473	0.48992468220151	0.624187196555869	0.999657521174565
ABCA7	1.16450542047172	0.381432965063422	1.01390798555238	0.37620077018687	0.706767642877388	0.999657521174565
ABCA8	1.60320915627738	-1.23241839376817	1.15903744666466	-1.0633119726327	0.287640497448374	0.999657521174565
ABCA9	1.58531044158772	-2.17226970557298	1.30830140384017	-1.66037405386623	0.0968392264526593	0.999657521174565
ABCB10	0.105209582061023	-0.380969041944856	2.9579148409728	-0.12879648753497	0.89751868492254	0.999657521174565
ABCB11	0.333883503677086	1.51859141393894	1.74978473537223	0.867873277918324	0.385463709130085	0.999657521174565
ABCB4	2.30779906255372	-0.763556730701049	0.864642574452763	-0.883089444426569	0.377187946843583	0.999657521174565
ABCB5	1.07622353049034	-0.793038756793999	1.2682934959232	-0.625280157426607	0.531787200731917	0.999657521174565
ABCB6	8.4470045014844	-0.119307126010197	0.408416791124546	-0.292121011189802	0.770194102382753	0.999657521174565
ABCB7	2.34904293025318	-0.724406980917063	0.868270300361777	-0.834310445278653	0.404106067327658	0.999657521174565
ABCB8	1.2094649310551	1.56616202707447	0.932664571561172	1.67923396559697	0.0931064547888474	0.999657521174565
ABCB9	2.97478668076233	-0.479024491961559	0.717315054727313	-0.667802088921248	0.504259932982499	0.999657521174565
ABCC1	0.972752939001151	0.7748757932159	1.08306103332815	0.715449794029404	0.47433115335467	0.999657521174565
ABCC10	2.93633296593753	-0.201157399021978	0.723351809955185	-0.278090683196661	0.780942747508052	0.999657521174565
ABCC11	0.39348940993167	0.051714259929959	1.64902633603407	0.0313604815156151	0.974982056820176	0.999657521174565
ABCC2	0.576868579340236	0.732510733850557	1.43080692456955	0.511956380188006	0.60868153802359	0.999657521174565
ABCC3	5.40744333606528	0.249641517770857	0.553039362244826	0.451399185688238	0.651701870120997	0.999657521174565
ABCC4	0.653382111714777	-1.97558286159214	1.66543504094931	-1.18622630905258	0.23553293909145	0.999657521174565
ABCC5	2.31341045319459	-0.297706725496168	0.810082570734975	-0.367501704457194	0.713244820681395	0.999657521174565
ABCC6	1.24898706853333	-0.862905382630486	1.19882644251279	-0.719791749689641	0.471653225411816	0.999657521174565
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.99741917374597	-0.434828067617545	0.876950484375496	-0.495841071263219	0.620006545099907	0.999657521174565
ABCD1	0.489841501524593	-1.51744182512815	1.55293199803806	-0.977146344492382	0.328496706760012	0.999657521174565
ABCD2	0.0353225740268748	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
ABCD3	3.61981457052727	0.859047617561297	0.543567946917164	1.58038681720173	0.114018308689615	0.999657521174565
ABCD4	10.415755947573	0.173452021036732	0.355476247120883	0.487942647199571	0.625590465611265	0.999657521174565
ABCE1	3.8727682095697	0.745981753628251	0.570621638482025	1.30731416988098	0.191106033725688	0.999657521174565
ABCF1	2.64565124771178	-0.112727844293733	0.739440423170897	-0.152450205265124	0.878831861721403	0.999657521174565
ABCF2	7.29060406791905	0.0677195559011984	0.429630005674682	0.157622966288989	0.874753905319966	0.999657521174565
ABCF3	1.30711597679904	0.93983577027227	0.913688437183929	1.02861734046775	0.30365952620997	0.999657521174565
ABCG1	0.364197293382662	0.212536651806651	1.74405336103302	0.121863617567735	0.903007029792799	0.999657521174565
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.327505188674047	1.32472250804027	1.65584544558319	0.800027871909083	0.423694648833589	0.999657521174565
ABHD1	3.5013427509861	0.750571785858234	0.57217402930745	1.3117893287934	0.18959122645911	0.999657521174565
ABHD10	1.34974740961771	-0.416697433175583	1.05837487922237	-0.393714402482558	0.69379190683213	0.999657521174565
