baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AARS2	1.79700876527526	-0.797186707201728	1.01288034582968	-0.787049240795297	0.431253041616408	0.999357712915841
AARSD1	4.97701487953014	-0.351192190481198	0.539003383734339	-0.651558415177392	0.514686081645492	0.999357712915841
AASDH	2.6860576844607	-1.14258977459231	0.867952296755521	-1.31642001393787	0.188033108604094	0.999357712915841
AASDHPPT	8.59475123182765	-0.0915809065035696	0.388237873572037	-0.235888646465546	0.813519078490442	0.999357712915841
AASS	2.04395620182052	-0.0220202714804752	0.773321856121385	-0.0284749115858672	0.977283377567753	0.999357712915841
AATF	1.47739107534975	-0.533245863487236	1.0762163001796	-0.495482054488718	0.620259886392912	0.999357712915841
AATK	0	NA	NA	NA	NA	NA
ABAT	24.5430101356383	-0.127018252988514	0.257962245453891	-0.492390864271718	0.622443056359325	0.999357712915841
ABCA1	23.0567062523488	-0.285998193738585	0.270812297062347	-1.05607535861912	0.290933787242078	0.999357712915841
ABCA10	0.18512982461096	-0.640829865237704	2.2303596106181	-0.287321319031647	0.773866300311362	0.999357712915841
ABCA12	0	NA	NA	NA	NA	NA
ABCA13	1.97570543011467	0.0223642195565329	0.809304762730206	0.0276338662348739	0.977954170623122	0.999357712915841
ABCA2	1.44973729891541	-0.127221336326918	0.95247866742283	-0.133568698888708	0.893743637020011	0.999357712915841
ABCA3	4.61943642715265	0.737572707594637	0.488492145121392	1.50989676079919	0.131069769354932	0.999357712915841
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	4.94238418556796	-0.13131569103849	0.514558060433665	-0.255200921209588	0.798567919599178	0.999357712915841
ABCA6	0.85804201528676	0.782465981436425	1.07141959446355	0.730307701557573	0.465202121666896	0.999357712915841
ABCA7	1.08069774414746	-0.719211370934314	1.25236830757833	-0.574281037441001	0.565777638981067	0.999357712915841
ABCA8	1.6922401354292	-0.878701164884063	1.00578749199167	-0.873644951722408	0.382311638059367	0.999357712915841
ABCA9	1.88526648246502	-0.209441063867984	0.838134993511032	-0.249889415773722	0.802672868605164	0.999357712915841
ABCB10	0.221056237455023	0.983111948025721	2.13637300352276	0.460178043068614	0.645388429877033	0.999357712915841
ABCB11	0.34791247743518	1.68322274171648	1.65543193077182	1.01678764945153	0.3092544587107	0.999357712915841
ABCB4	2.64670508964043	0.0270259394658414	0.684688105137658	0.0394718986105474	0.968514157710525	0.999357712915841
ABCB5	1.05218614120695	-1.83994421678349	1.4135208914469	-1.30167458289215	0.193027651884505	0.999357712915841
ABCB6	9.22543868383546	0.157948566674073	0.366970253400997	0.430412452263479	0.666895638808126	0.999357712915841
ABCB7	2.57705332059822	-0.0236114350997693	0.702849447370372	-0.0335938730379724	0.973201008119693	0.999357712915841
ABCB8	0.97829730526292	0.802218007587991	1.03278748301622	0.776750319673844	0.43730609260696	0.999357712915841
