baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC1	0.867342042913086	-0.0609818754570494	1.22555761345081	-0.04975847303118	0.960314859385187	0.999486834045814
ABCC10	3.01483682731595	-0.358016535376788	0.686527462727081	-0.521489022383234	0.602026150859878	0.999486834045814
ABCC11	0.45808599140525	0.579685839628198	1.50618160219287	0.384871146204565	0.700332884316174	0.999486834045814
ABCC2	0.463388872835579	-0.487172212746441	1.62310844096666	-0.300147667555903	0.764064520904276	0.999486834045814
ABCC3	5.61133083389489	0.130795747033561	0.545814150147087	0.239634217981182	0.810613835421282	0.999486834045814
ABCC4	0.683948184456083	-2.27499642364987	1.65116873122467	-1.37780977838801	0.168262026177917	0.999486834045814
ABCC5	2.46373736265916	-0.34014465616689	0.757336122515394	-0.449133015122986	0.653335705309396	0.999486834045814
ABCC6	1.36613313886545	-0.27666248385589	0.98053383719067	-0.282154958209862	0.77782469380415	0.999486834045814
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.26810509634265	0.0552938713221147	0.729242321749808	0.0758237278240212	0.939559338389491	0.999486834045814
ABCD1	0.512903079152692	-1.81640777042182	1.54797060883498	-1.17341231161286	0.240630502435738	0.999486834045814
ABCD2	0.0865887865300752	0.753287034157043	3.11045817486406	0.242178801902702	0.808641619846596	0.999486834045814
ABCD3	3.32672481630929	0.364106739120555	0.575856954540666	0.632286779293975	0.527199500918587	0.999486834045814
ABCD4	10.2880148384847	-0.12911674875974	0.364100155400018	-0.354618768612954	0.722875213529679	0.999486834045814
ABCE1	3.10674932855911	-0.991650236053586	0.774922841672473	-1.27967609512369	0.200659075205095	0.999486834045814
ABCF1	2.58280230763808	-0.697083266071953	0.785526027443824	-0.887409508683407	0.37485846597942	0.999486834045814
ABCF2	7.27387475418902	-0.287412737507196	0.430750648723256	-0.667236923169092	0.504620809754865	0.999486834045814
ABCF3	1.19512769027437	0.056792220798234	1.02709636409647	0.0552939556437765	0.955904277498758	0.999486834045814
ABCG1	0.355968343262924	-0.0943599600136469	1.74912933709966	-0.0539468168603877	0.956977536486336	0.999486834045814
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.1945601308973	-0.733118081348907	2.19530398590809	-0.333948321533089	0.738418555502662	0.999486834045814
ABHD1	3.29923728683539	0.176373906143391	0.595755760280846	0.296050693761225	0.767191367601272	0.999486834045814
ABHD10	1.68262308560621	0.630866599408401	0.791878742579687	0.796670709145746	0.425642299546775	0.999486834045814
ABHD11	2.9767154601489	0.582885110106654	0.645232304262847	0.903372485003796	0.366328238029915	0.999486834045814
ABHD12	2.85107983250127	0.328772738673573	0.637496479632573	0.515724790924436	0.60604663732575	0.999486834045814
ABHD12B	1.11228710671256	-0.369712023499994	1.14369968095026	-0.323259706772684	0.746498566519005	0.999486834045814
ABHD13	0.527408293147237	0.105141626840114	1.50462376138504	0.0698790152983683	0.944289955658517	0.999486834045814
ABHD14A	4.0496415976689	-0.0166466863867741	0.538916908843856	-0.0308891521375464	0.975357941136651	0.999486834045814
ABHD14A-ACY1	1.80141407472187	-0.0305013136956291	0.833760867513279	-0.0365828079537966	0.97081765161973	0.999486834045814
ABHD14B	0.66942552093003	0.0138130792963864	1.42736924966441	0.00967729919895216	0.992278752895027	0.999486834045814
