baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC4	0.418203997030913	0.724465284232427	2.7175065645501	0.266591916900251	0.789783379849552	NA
ABCC5	3.52238158338067	-1.05817065403725	0.996154472979416	-1.06225558659828	0.28811967103839	NA
ABCC6	1.70108345500388	-0.403461745101582	1.36424467355519	-0.295740018577584	0.767428633050568	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	3.98381108379965	-0.234496443865977	0.920439907030492	-0.254765620302694	0.798904130262518	NA
ABCD1	0.74265626074101	0.269749886421858	2.10701880678892	0.128024432222774	0.898129638021557	NA
ABCD2	0.167082923991429	-1.01401796777911	4.0804728567969	-0.248505014826909	0.803743690482293	NA
ABCD3	4.61771814487496	-1.08828907019737	0.891543671065435	-1.22067948606131	0.222207397783137	NA
ABCD4	12.5947019405161	-0.350847622669477	0.532379115737756	-0.659018380507436	0.509883965670784	NA
ABCE1	7.78416920759482	0.451584027321456	0.658210626682919	0.686078299278202	0.492663734493047	NA
ABCF1	4.10798933449424	1.32839195660501	1.00330299785056	1.32401872560025	0.185496825771256	NA
ABCF2	10.7454482733053	0.520603119621944	0.591926059251219	0.879507011873244	0.379126432925547	NA
ABCF3	1.69566605133685	0.805533611681197	1.44034156578769	0.559265684484129	0.575980411078711	NA
ABCG1	0.368765232960711	-0.0439440286697936	3.05088544381838	-0.0144036967231371	0.988507910138067	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.144097540527831	-1.01401796777912	4.0804728567969	-0.248505014826909	0.803743690482293	NA
ABHD1	2.34581105758143	-1.70674910972045	1.33264522277694	-1.28072279144479	0.200291051448769	NA
ABHD10	3.4393368084373	-0.52224431563972	0.983013850747143	-0.531268522048582	0.595232715318232	NA
ABHD11	2.76693303914019	0.89032306899893	1.13744207923004	0.78274145581251	0.433778952752206	NA
ABHD12	5.45827176720833	0.0199049136572086	0.773523311716962	0.0257327909265286	0.979470469133937	NA
ABHD12B	1.00540089474024	-1.07038489610626	2.03257743882242	-0.526614571067163	0.598461271225717	NA
ABHD13	1.63812071273244	-0.463492500457601	1.41529917835426	-0.327487295651906	0.743299350296007	NA
ABHD14A	5.1220588236326	-0.903644314115438	0.82353207545272	-1.09727883230131	0.272519521268409	NA
ABHD14A-ACY1	1.87046565359858	2.21397683792	1.53021936866924	1.44683624011725	0.14794279414445	NA
ABHD14B	0.835978667960888	3.22238959476581	2.09377611291822	1.53903255218371	0.123796349458949	NA
ABHD15	0.58095131057957	-0.378397318679701	2.43434092640748	-0.15544138233675	0.876473362227746	NA
ABHD16A	0.256499046869473	-0.0576978385021658	3.44678148294886	-0.016739627617125	0.986644333316938	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	4.72329985829002	0.285919962828645	0.868363439987405	0.329263013229567	0.741956897991433	NA
ABHD17B	2.3312987795662	0.1070646020592	1.17603965583605	0.0910382583851619	0.927462191466297	NA
ABHD17C	1.62488834337865	-1.70381060065126	1.648935153503	-1.03327932395139	0.301473200295656	NA
ABHD18	5.98077636868498	-0.140339742402532	0.775171917848555	-0.181043377825189	0.856333527970024	NA
ABHD2	5.28700318676071	0.764634120809196	0.800303472526114	0.955430217484463	0.339360178972027	NA
ABHD3	0.167082923991429	-1.01401796777911	4.0804728567969	-0.248505014826909	0.803743690482293	NA
ABHD4	22.8706227320618	-0.405892754761189	0.402767653442444	-1.00775906727374	0.313570140851102	NA
ABHD5	1.23738880508473	-0.400499826977919	1.66828827624113	-0.240066319881056	0.81027884363799	NA
ABHD6	1.95978828306636	1.55163374056255	1.50724246334911	1.02945198154437	0.303267333131218	NA
ABHD8	0.224803012683284	1.48779047961303	3.89345043184537	0.382126472561221	0.702367556847777	NA
ABI1	5.27120329930592	-0.500109287480218	0.809474099849743	-0.617819998901817	0.536693998966678	NA
ABI2	20.1028490422825	-0.0282969564458001	0.40661955770001	-0.0695907412960118	0.944519406450433	NA
ABI3BP	0.719670877277413	0.327713026023455	2.12804764847615	0.153997033975307	0.877612074234153	NA
ABL1	1.79922158670549	1.410087014854	1.43961327908763	0.979490141788393	0.327337857222156	NA
ABL2	3.08105628428816	0.748644961985877	1.08524717547812	0.689838203592699	0.490295940852823	NA
ABLIM1	9.11284205592011	-0.647669744281402	0.631471770667598	-1.02565114446316	0.305056050663512	NA
ABLIM2	0.804711959875637	1.95655622978795	2.14487436847134	0.912200853601694	0.361662994678254	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.44311271864625	1.73199752314159	1.62148199855531	1.0681571085493	0.285449648705475	NA
ABR	4.43411320178516	1.38841734077194	0.957710221476598	1.44972592923909	0.14713496208951	NA
ABRA	0.16170495016144	0.919959446925853	4.07901577861934	0.225534662490872	0.821563363118902	NA
ABRACL	0.98926697325027	2.18793025970302	1.96643768281676	1.11263645872011	0.265864595450198	NA
ABRAXAS1	14.2827157690049	-0.1599352919007	0.49737076124588	-0.321561507757459	0.747784908512797	NA
ABRAXAS2	3.11817211914447	-0.173968492793497	1.02007131741708	-0.17054542150445	0.864581216343521	NA
ABT1	2.44213270600633	0.933417488995916	1.17037651178267	0.797536074586948	0.425139760360058	NA
ABTB1	0.996116636568414	-2.27166264406804	1.95663261050745	-1.16100622665125	0.245639367258823	NA
