baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCD1	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
ABCD2	0.554845261891249	-2.06871330888864	2.49104254007999	-0.830460851472337	0.406278273155491	NA
ABCD3	3.03374961232082	1.09419104343231	1.13019232088069	0.968145883861319	0.332971517198706	NA
ABCD4	8.57992468128028	-0.344806502685103	0.647362527250546	-0.532632780197445	0.594287806037814	NA
ABCE1	3.22991725434941	1.91069372613976	1.26143610814463	1.51469718823103	0.129849106816266	NA
ABCF1	2.19566621724226	0.78561245908597	1.36576074423835	0.575219680606713	0.565142734206115	NA
ABCF2	4.57230536565631	-0.11224321744595	0.860543901907999	-0.13043287762203	0.896223956185208	NA
ABCF3	1.61589586440435	-0.2805594127476	1.52587336660809	-0.183868084263941	0.854116942970982	NA
ABCG1	0.518369230900997	1.88267555502618	2.61192055421524	0.720801232636205	0.471031816925279	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
ABHD1	1.9913278104688	1.80348981597109	1.534804551201	1.17506155071006	0.239970091803009	NA
ABHD10	1.55065499128986	2.2784494982091	1.69522520095095	1.34403942138837	0.178935639562188	NA
ABHD11	1.57557776608809	0.972824522965307	1.59327468264997	0.610581799584793	0.541476474841829	NA
ABHD12	0.91353260045904	1.48095504774098	2.04250474132821	0.725068107689158	0.468410248594629	NA
ABHD12B	1.43492981665163	-0.0652899784101253	1.60846054420148	-0.0405915946433975	0.967621485138437	NA
ABHD13	0.865577165169067	-0.639490231514042	2.01930355877364	-0.316688508142092	0.751479969495128	NA
ABHD14A	2.51262202116685	-1.13446292818162	1.19263127487986	-0.951226881330866	0.341489215303808	NA
ABHD14A-ACY1	1.29598592708046	0.968790662317697	1.71623003251657	0.564487652565503	0.572422300981044	NA
ABHD14B	0.232569301988925	0.768533032373362	3.82018179984967	0.201177083353364	0.840560109994671	NA
ABHD15	0.516003208322554	1.92061359716261	2.56909041071987	0.747585055453322	0.45471048169829	NA
ABHD16A	0.148443497768634	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	1.93771483430736	0.0986298169348389	1.32230791716952	0.0745891449746156	0.940541611118992	NA
ABHD17B	1.90084698478019	1.67484252522777	1.57766282470201	1.06159725576605	0.28841856007132	NA
ABHD17C	0.148443497768634	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
ABHD18	5.1605118267365	0.061226193847025	0.929770164841109	0.0658508910720835	0.947496538912906	NA
ABHD2	3.46308103144065	0.207246724659	1.02234171118948	0.202717665131623	0.839355715068719	NA
ABHD3	0.189323388589558	0.550351566973047	3.78757141081251	0.145304604792913	0.884470379213306	NA
ABHD4	12.5573721018957	-0.1727489197449	0.56596053026993	-0.305231390716432	0.760189926093366	NA
ABHD5	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
ABHD6	0.501437777581265	-0.12810068907405	2.69209151094555	-0.0475840767497003	0.96204772256654	NA
ABHD8	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
ABI1	2.1854090433938	-0.141009406599852	1.22697611647563	-0.114924328767612	0.908505101288103	NA
ABI2	16.1927303536628	-0.0364360981192449	0.503476606278601	-0.072368999204469	0.942308255137378	0.991891229699512
ABI3BP	0.843113699738683	-0.999409786445786	2.17916412998574	-0.458620703550367	0.646506566537545	NA
ABL1	1.04852300902404	1.73941250292985	1.91241737312873	0.909536028782337	0.363067248761232	NA
ABL2	3.41128404796228	0.82281058026116	1.04250773799448	0.789260885337921	0.429959542882072	NA
ABLIM1	4.52777945289998	0.0944220818280276	0.888498857677794	0.1062714723965	0.915366965122396	NA
ABLIM2	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.768998138489634	-0.61039263349442	2.0883837927556	-0.292279913113583	0.77007261562445	NA
ABR	1.27329676268079	3.24457403828372	1.79105877222783	1.811539681776	0.070057352296184	NA
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.81507516184459	-0.176208732489996	1.49353785625495	-0.117980760750076	0.906082902100676	NA
ABRAXAS1	7.73528225429659	-0.331142212852991	0.697948317954131	-0.474450907516556	0.635178398074487	NA
ABRAXAS2	1.6588135924775	1.51668853619946	1.61185635486786	0.940957630386236	0.346726572363091	NA
ABT1	1.18713312120827	0.549851488297156	1.71184822996404	0.321203409667169	0.748056248403506	NA
ABTB1	0	NA	NA	NA	NA	NA
ABTB2	0.282321564795978	-2.1482188744198	3.55185964023177	-0.604815249478615	0.545301760035589	NA
AC001226.2	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.262362126184654	0.993846211451098	3.31293263570596	0.299989864188505	0.764184886983857	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.23037903460763	0.615807636526913	1.67999311420815	0.366553666987599	0.713951974339353	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	1.93627430744349	0.769744083503352	1.46341292168002	0.525992405902548	0.598893483373337	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.146077475190191	0.316752887592149	4.05967906477047	0.0780241202662797	0.937808866278841	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.282321564795978	-2.1482188744198	3.55185964023177	-0.604815249478615	0.545301760035589	NA
AC004922.1	0.717133667400434	-1.35325252878732	2.28469914535474	-0.592311040838247	0.553642323920339	NA
AC004997.1	1.9838862466414	-1.30398575551118	1.2983118746369	-1.00437019870581	0.315200208864907	NA
AC005041.1	4.09486718330714	0.392333026166118	0.934486944742302	0.41983788898657	0.674603883931746	NA
AC005154.6	0.388808348089733	-0.401972189778784	2.76718159960263	-0.145264116325617	0.884502345188119	NA
AC005258.1	0.282321564795978	-2.1482188744198	3.55185964023177	-0.604815249478615	0.545301760035589	NA
AC005324.3	0.146077475190191	0.316752887592149	4.05967906477047	0.0780241202662797	0.937808866278841	NA
AC005324.4	0.587929604379998	0.229066221101823	2.40062349078487	0.0954194699756652	0.923981651832564	NA
AC005520.1	1.59507789855167	-1.66262200792318	1.49583040600654	-1.11150435319865	0.266351317313499	NA
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
AC005726.1	1.67607323112344	0.648143153600542	1.55571429298567	0.416620941597606	0.676955689273445	NA
AC005779.2	0.282321564795978	-2.1482188744198	3.55185964023177	-0.604815249478615	0.545301760035589	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.3801897903999	-1.16112776756131	2.99249926144299	-0.388012716501528	0.698006623022436	NA
AC005837.2	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC005943.1	2.33652654194925	1.94469312557746	1.43466530168819	1.35550300358496	0.175257352286628	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.189323388589558	0.550351566973047	3.78757141081251	0.145304604792913	0.884470379213306	NA
AC007192.1	0.96923173631755	1.42017885223095	1.92760400319387	0.736758613220266	0.461269155607233	NA
AC007240.1	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC007325.1	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.262362126184654	0.993846211451098	3.31293263570596	0.299989864188505	0.764184886983857	NA
AC007326.4	1.79548835376642	-1.04350135858893	1.38317404602807	-0.754425201647948	0.450593943567076	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.39860621579044	-1.16158469493444	2.94695756578319	-0.394164038336173	0.693459934168675	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.790995414353187	0.992102169004936	2.04908347652652	0.484168741961985	0.628266118610332	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.481806524296153	-3.01654433253932	2.72317341688878	-1.10773126449865	0.267977892828101	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC008750.8	0.564643129591956	-3.19042432512244	2.75632324008351	-1.15749280734787	0.24707107624606	NA
AC008758.1	3.27385324578893	1.0953554636956	1.11663049620015	0.980947114934662	0.326618821715863	NA
AC008758.4	0.564643129591956	-3.19042432512244	2.75632324008351	-1.15749280734787	0.24707107624606	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC008763.2	3.69386631047364	-0.941474917446572	0.949098805560311	-0.991967234529141	0.321213509095188	NA
AC008763.3	0.904811556412288	1.41993795388914	1.95951549035207	0.724637269202713	0.468674588610179	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.263905139405438	-2.14821775325257	3.6441439681913	-0.589498596104808	0.555526853627623	NA
AC008770.1	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
AC008770.2	0	NA	NA	NA	NA	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.418601172285462	-0.143461303918004	2.85604452181669	-0.0502307659499476	0.959938494809124	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0	NA	NA	NA	NA	NA
AC009133.6	3.44023133953407	0.989454637482465	1.12501843214836	0.87950082346027	0.379129786825203	NA
AC009163.2	1.61836437333971	-0.469719986902274	1.39641545246468	-0.33637552926904	0.736587700287941	NA
AC009163.4	0.65353649685283	0.75351247321894	2.18841034340788	0.344319553912151	0.730605980438976	NA
AC009690.1	0.335400863779749	1.35588311110355	3.01116822836608	0.450284742755566	0.652505138850491	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.6695815902684	-0.678248248406718	1.11287009949599	-0.609458596033708	0.542220508659998	NA
AC010132.3	4.37575562379594	0.781503673215136	0.945558772528677	0.826499310164704	0.408520909220633	NA
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	3.3486962134578	0.414460311970687	1.02278254545685	0.405228182482873	0.685309790998668	NA
AC010325.1	0.496371955037443	0.0520184024344176	2.72823475705221	0.0190666885611494	0.984787905274308	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.221482235363729	0.67332838515653	3.571886119917	0.188507797435652	0.850478603622072	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	2.63091639408654	-0.128177062672202	1.14221915622785	-0.11221757398598	0.910650895155561	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC010522.1	0.272523697095271	-1.20288170468701	3.35027755028827	-0.359039418863523	0.71956560062114	NA
AC010531.1	0	NA	NA	NA	NA	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	1.81892615649384	-1.13487968285601	1.40969311174101	-0.805054428800042	0.420788271629204	NA
AC011043.2	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	22.2113186589638	-0.272603937333636	0.438392230381638	-0.621826570914186	0.534055912584307	0.967095066269211
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.556883099143478	2.06215367099057	2.34688846273034	0.878675618265851	0.379577182180204	NA
AC011498.4	0.554845261891249	-2.06871330888864	2.49104254007999	-0.830460851472337	0.406278273155491	NA
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	1.97254536571991	-0.286217084620905	1.34210088836473	-0.213260483695562	0.83112379398321	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC012184.2	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
AC012254.2	1.08315036473357	1.6732623530614	1.86777643874096	0.895857940144761	0.370328640167138	NA
AC012309.1	1.10107196609266	-3.12872126048631	1.92609998658956	-1.62438153900108	0.104294404590838	NA
AC012651.1	0.262362126184654	0.993846211451098	3.31293263570596	0.299989864188505	0.764184886983857	NA
AC013271.1	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
AC013394.1	3.16322381951749	-0.234576691834823	1.03127560992858	-0.227462658455647	0.820064002471697	NA
AC013470.2	1.24017690230834	0.336494627169459	1.73762080999923	0.193652507631748	0.846447981193334	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	8.02893781659498	-0.24619957175251	0.665970779426563	-0.369685246497603	0.71161702582828	NA
AC015813.2	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
AC017083.3	0.778365334507208	2.53125572560765	2.09773246950553	1.20666279537748	0.227562032625919	NA
AC018512.1	0.263905139405438	-2.14821775325257	3.6441439681913	-0.589498596104808	0.555526853627623	NA
AC018523.2	0.536428836500709	-2.03575631701531	2.51578959077037	-0.809191803831231	0.418404828649115	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.378646777179116	1.50659689614384	2.86745604718737	0.525412376458787	0.599296551663674	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.07798567375955	-0.886127973159508	1.05422352197388	-0.840550371614132	0.400599871305771	NA
AC020915.5	3.07798567375955	-0.886127973159508	1.05422352197388	-0.840550371614132	0.400599871305771	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.630250022064787	-2.03662484811001	2.41421622838317	-0.843596701971454	0.398894807864687	NA
AC022167.5	0.485387374769167	-0.309342792414819	2.59285959491358	-0.119305647333028	0.905033209533306	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
AC022400.7	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	13.5487125412421	-0.27087398941115	0.519460348245224	-0.521452677429918	0.602051463353227	NA
AC023491.2	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
AC023509.3	0.861996314696054	-2.65675535667465	2.07571373634599	-1.27992377279899	0.200571945931607	NA
AC024592.3	8.39008473677488	0.310442132751145	0.667456857327929	0.465111908496913	0.641851318472144	NA
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.750115523532263	0.818616323126067	2.11639087887766	0.386798266471545	0.698905560684624	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.378646777179116	1.50659689614384	2.86745604718737	0.525412376458787	0.599296551663674	NA
AC027644.4	2.29518734498058	0.644890390580721	1.26538168356791	0.509641003149634	0.610302992177326	NA
AC027796.3	0.409982614595629	-0.611574995101622	2.90582170077767	-0.210465423579826	0.833304435256445	NA
AC034102.2	0.0730387375950956	-0.242396764965405	4.07792264269793	-0.0594412366795259	0.952600668985483	NA
AC036214.3	0.82940679623875	1.29581343140353	2.02389746815807	0.640256461500907	0.522005881157833	NA
AC040162.1	5.20070671244038	0.153280071054133	0.82420226441309	0.185973853351742	0.852465265617622	NA
AC046185.1	1.04848749114034	-0.0947838825752518	1.85417568521371	-0.0511191487037147	0.959230577481454	NA
AC048338.1	0.852657753143094	1.08432730295711	2.03476005492286	0.532901803499489	0.594101556727896	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.471644953385536	-0.399437334659708	2.61299336907699	-0.152865804937272	0.878504102624647	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.264728148763096	0.915176275406718	3.34470161576156	0.273619706790598	0.784376887931269	NA
AC068547.1	1.57715629719257	1.25544310458044	1.57301914983887	0.798110502792698	0.424806367096904	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	0.146077475190191	0.316752887592149	4.05967906477047	0.0780241202662797	0.937808866278841	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0	NA	NA	NA	NA	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.84193438972781	-0.0187010832099077	2.10005520802293	-0.00890504360955047	0.99289489709633	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.02274170698445	-0.0171676945046568	1.94967312741411	-0.00880542192599567	0.99297438058311	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	0.189323388589558	0.550351566973047	3.78757141081251	0.145304604792913	0.884470379213306	NA
AC073082.1	0.483844361548383	1.8492962856734	2.45914232035813	0.752008645601316	0.452045859591635	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.263905139405438	-2.14821775325257	3.6441439681913	-0.589498596104808	0.555526853627623	NA
AC073283.3	0.282321564795978	-2.1482188744198	3.55185964023177	-0.604815249478615	0.545301760035589	NA
AC073508.2	0.189323388589558	0.550351566973047	3.78757141081251	0.145304604792913	0.884470379213306	NA
AC073610.2	0.189323388589558	0.550351566973047	3.78757141081251	0.145304604792913	0.884470379213306	NA
AC073610.3	0	NA	NA	NA	NA	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.355360302391073	-1.20206418769995	3.05954523267742	-0.392889823906287	0.694400857821026	NA
AC074143.1	0.232569301988925	0.768533032373362	3.82018179984967	0.201177083353364	0.840560109994671	NA
AC078927.1	0.948982965526232	2.8077073119494	1.98288767875411	1.41596891343515	0.156784606318694	NA
AC079447.1	1.46945468600424	-0.0745776325260123	1.53150896750894	-0.0486955245500885	0.961161942538094	NA
AC079594.2	1.3112133205349	-0.0992066609930469	1.59975068375562	-0.0620138262795715	0.950551821415402	NA
AC084337.2	0.41317164653173	1.54912653315383	2.82940128109969	0.547510366769798	0.584028150292665	NA
AC087289.3	0.974786790832094	2.7916575044834	2.13976807872092	1.30465424372167	0.19201060863772	NA
AC087632.1	0	NA	NA	NA	NA	NA
AC090004.1	0.672344740780283	0.714020955656527	2.27434107538168	0.313946295648158	0.753561827793045	NA
AC090227.1	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	9.0872553580572	0.501691821202311	0.669510360646582	0.749341385423521	0.453651469714864	NA
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.199484959500176	-2.14821227658407	4.06492965336436	-0.528474650183944	0.59716993707675	NA
AC091551.1	0.116284650994462	-0.192187829578707	4.07604400387976	-0.0471505777159851	0.96239321694588	NA
AC091959.3	3.31890338926207	0.377866677963309	1.02852170127	0.36738814309579	0.713329514623798	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	6.05442564939024	-0.0114487621261818	0.76092956842882	-0.0150457579797055	0.987995674916973	NA
AC092329.3	0.355360302391073	-1.20206418769995	3.05954523267742	-0.392889823906287	0.694400857821026	NA
AC092587.1	0.262362126184654	0.993846211451098	3.31293263570596	0.299989864188505	0.764184886983857	NA
AC092647.5	2.02680397471455	0.233602724626273	1.29288506833969	0.180683287592038	0.856616177442637	NA
AC092718.3	2.88280156859551	-1.44144405406647	1.13602952164942	-1.26884383424616	0.204496767679588	NA
AC092718.8	1.28756314253695	-0.80109109489242	1.79571629441424	-0.446112282538336	0.655516140978678	NA
AC092835.1	0	NA	NA	NA	NA	NA
AC093155.3	0	NA	NA	NA	NA	NA
AC093227.2	0	NA	NA	NA	NA	NA
AC093423.3	0	NA	NA	NA	NA	NA
AC093525.1	0	NA	NA	NA	NA	NA
AC093525.2	2.37059210515412	0.697983386189871	1.24846045651154	0.559075285524209	0.576110340902853	NA
AC093668.1	0	NA	NA	NA	NA	NA
AC093899.2	0	NA	NA	NA	NA	NA
AC096582.3	0	NA	NA	NA	NA	NA
AC096887.1	0.464213108263272	-0.0835195581877133	2.62281913403328	-0.0318434302632527	0.974596911841533	NA
AC097637.1	0	NA	NA	NA	NA	NA
