baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB4	3.88061077999546	0.214527929569483	0.541792020667596	0.39595992813837	0.692134590021684	NA
ABCB5	1.97241153022206	-0.295401667929666	0.854710474191587	-0.345616061636622	0.729631273593624	NA
ABCB6	8.42537813263674	-0.569700793835448	0.417227824478842	-1.36544295564913	0.172113870659072	0.970022106286492
ABCB7	3.12505172740932	-0.336444868476613	0.706700496296312	-0.476078438093449	0.634018497615896	NA
ABCB8	2.67120905165955	0.566041703068958	0.641946358773668	0.881758569594954	0.37790738051862	NA
ABCB9	5.42830807840625	-0.896717519288669	0.575540086287988	-1.55804528763957	0.119222512950349	NA
ABCC1	0.937583199416115	0.0518827977035716	1.17177067495799	0.0442772624476473	0.96468339583423	NA
ABCC10	4.7497140045697	-0.400765288276656	0.549446918866063	-0.729397644277898	0.465758458380732	NA
ABCC11	0.272019648477649	0.314732440689668	1.92222320644682	0.163733555829576	0.86994090028576	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.322338327059814	0.0720473638552348	1.77977896436014	0.0404810739411886	0.967709595479378	NA
ABCC3	8.98492836937604	-0.0902726177348815	0.42405616506496	-0.212878918341048	0.831421406225314	0.99675804632953
ABCC4	0.84810095410955	0.188149641993788	1.18023383924676	0.159417257612158	0.873340143171366	NA
ABCC5	3.32757604118126	0.59944710210393	0.622152656485901	0.963504850224028	0.335294231305058	NA
ABCC6	1.49072782132032	-0.595062497506157	1.0586852296683	-0.562076886340049	0.574063635525159	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	3.78593087457471	-0.575739310450697	0.647206497209099	-0.889575912685388	0.373693644767899	NA
ABCD1	0.0718315033584096	1.04785220295882	3.78339031934445	0.276961168294256	0.781809923380719	NA
ABCD2	0.489800548477162	-0.193781541754062	1.69440141773583	-0.114365781169498	0.90894783864925	NA
ABCD3	6.12886319260912	-0.0177500233011979	0.46652790824794	-0.0380470771145475	0.969650147070293	NA
ABCD4	14.7602290597291	0.121450466507831	0.306277924322489	0.396536795057918	0.691709069212738	0.99675804632953
ABCE1	5.98399940794447	-0.231882931958683	0.483140266953664	-0.479949504976621	0.63126329871424	NA
ABCF1	3.97528567399441	0.60492688956272	0.527923890325024	1.14586003901109	0.251853068111363	NA
ABCF2	9.77825833685108	0.147924224533456	0.353630002125703	0.418302247106494	0.675726146908685	0.99675804632953
ABCF3	2.52499102206826	0.395644467527535	0.676051084510885	0.585228655928832	0.558393979104932	NA
ABCG1	1.01305416810463	-0.792256782518915	1.24306514916733	-0.637341319599869	0.52390254206855	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.438409845108524	0.920689135811192	1.54381266891512	0.596373610833356	0.550925665564114	NA
ABHD1	2.94565480694867	-0.127519391725796	0.695015362778603	-0.183477083464726	0.854423698293935	NA
ABHD10	2.94671460243489	-0.789590701023046	0.732458153543648	-1.07800110791721	0.281033261705052	NA
ABHD11	3.60125374733815	0.830526936517021	0.537991107600856	1.54375588143215	0.12264748300878	NA
ABHD12	4.59049967666445	-0.0715613411299793	0.539170789588136	-0.132724810972501	0.894411020140205	NA
ABHD12B	1.81800840184422	0.31238586667204	0.863166556665725	0.361906823497352	0.717421660690035	NA
ABHD13	1.01000589530946	-0.755075066342218	1.24189294543246	-0.60800334611715	0.543185254629894	NA
ABHD14A	4.74002760974407	-0.094814826581876	0.558315733911051	-0.16982295289744	0.865149375319012	NA
