baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABHD8	0.460345451137767	-1.28384472887469	1.65103719116697	-0.777598915241428	0.436805500730125	NA
ABI1	4.87303971507552	0.434119165424786	0.518911084719377	0.836596438597096	0.40281944813488	NA
ABI2	19.483553881268	0.0271953132925176	0.308700966193184	0.0880959772425814	0.929800393645468	0.986272021176413
ABI3BP	0.75611703027883	0.417781671154601	1.31285323388723	0.318224200825244	0.750314876591865	NA
ABL1	3.24587944747684	0.268634007895292	0.62442190499864	0.430212338396227	0.667041187518241	NA
ABL2	6.16217898726662	0.377715095532842	0.477029063652743	0.791807301300624	0.428473044410316	NA
ABLIM1	7.11196621529791	-0.503038024974611	0.483574430497427	-1.04024942852574	0.298224032693362	NA
ABLIM2	0.886249630149783	-0.317853109701538	1.29425032122583	-0.245588588612818	0.806000723712465	NA
ABLIM3	0.126814836779246	1.38020371506236	3.08546476284901	0.447324413385271	0.65464084238552	NA
ABO	2.1532582018457	1.61146194713234	0.756573229856989	2.12994840887636	0.0331758729159591	NA
ABR	3.31029967709588	0.690503838693291	0.635652384754976	1.08629158838043	0.27735000733082	NA
ABRA	0.0500264680803918	0.124170367948822	3.83960651501468	0.0323393471344674	0.974201431127376	NA
ABRACL	1.2130049330385	-1.12066984713581	1.27344033757522	-0.880033256422277	0.378841293883798	NA
ABRAXAS1	15.2892209567997	0.219382702380167	0.311998973411008	0.703152000731639	0.481961028444819	0.930751562230106
ABRAXAS2	4.19381054740279	-0.485051556507129	0.626848398153875	-0.773794043241795	0.439052595669333	NA
ABT1	3.0551488327486	0.0120295857678522	0.68688919426679	0.0175131387540504	0.986027251244292	NA
ABTB1	0.321081953250575	-0.840493363686949	1.89003937901491	-0.444696217983042	0.656539302834648	NA
ABTB2	0.0735127669187193	0.124170775602964	3.74832137979704	0.0331270355504276	0.973573283326138	NA
AC001226.2	0.679680978909305	0.60346222263695	1.38907459781035	0.434434711849322	0.663972795573878	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0.0757902021988081	1.38511449625973	3.69776356205632	0.37458168241819	0.707971598095597	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
