baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCC10	1.14943119261359	-1.76874168092781	1.8223005336529	-0.970609209767543	0.331742918010259	NA
ABCC11	0	NA	NA	NA	NA	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.561223711787573	-2.0823362524509	2.34360943288922	-0.88851675677196	0.37426284627087	NA
ABCC3	5.47446290094324	-0.280594608807381	0.809221631837626	-0.346746302579914	0.728781921336772	NA
ABCC4	1.03216113784123	-1.58993983608137	2.01665089858778	-0.788406083172237	0.430459213721211	NA
ABCC5	1.23472749482018	-0.459714809610562	1.78875245631624	-0.257003034705708	0.797176430386053	NA
ABCC6	1.1217732632113	-1.83462915928161	1.87679722301331	-0.977531902107146	0.328305891945043	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.27873759099122	-2.08125420364711	1.7667032165386	-1.17804404506875	0.23877904744956	NA
ABCD1	0.300027774131366	1.11456981555109	3.263236979964	0.341553439849589	0.732686981620868	NA
ABCD2	0.468743523425904	2.94402423159876	2.76334562976874	1.06538400404337	0.286702192394173	NA
ABCD3	3.29097034468787	-1.34879902596471	1.12098378881203	-1.20322794979409	0.228888121832987	NA
ABCD4	7.5746782597191	0.690196312501718	0.692336099191194	0.996909323821226	0.318808525539625	0.999018490055181
ABCE1	2.83625372921236	-1.76215451661222	1.30209000477492	-1.35332773475734	0.175950952581457	NA
ABCF1	1.17324670578366	1.19502858295503	1.89788363516033	0.629663779599469	0.528914585087671	NA
ABCF2	4.77845563135355	-0.0719391807550727	0.848795788553643	-0.0847544035034126	0.932456643779688	NA
ABCF3	1.40335161386826	0.69891418297194	1.64362091931086	0.425228332616368	0.670670232053334	NA
ABCG1	0	NA	NA	NA	NA	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0.12280104995468	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
ABCG5	0.209745865765741	-0.680000726347348	3.66632608953961	-0.18547197105229	0.852858862705363	NA
ABHD1	2.11704689369034	-1.96288140909854	1.49676655124595	-1.31141453385939	0.189717751200379	NA
ABHD10	1.33775461742342	-2.07697451302533	1.76967366952695	-1.17364831086656	0.240535922004636	NA
ABHD11	1.00453095648912	0.18838804629365	1.90120436544837	0.0990887932498632	0.921067769987199	NA
ABHD12	1.67328151284367	-2.53508500456058	1.71673937830841	-1.47668599939644	0.139759826838315	NA
ABHD12B	1.49336803962561	-0.0605361289717195	1.52939195673234	-0.0395818277356837	0.968426515450536	NA
ABHD13	0.514360614739018	3.05122933566297	2.87045442702111	1.06297780133352	0.28779201839181	NA
ABHD14A	3.35483724372023	0.030252424592242	0.99551666219474	0.0303886672529888	0.975757082905088	NA
ABHD14A-ACY1	0.722856598217412	0.342744712339269	2.23942518526139	0.153050307103367	0.878358603253253	NA
ABHD14B	0.105875746112473	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
ABHD15	0.330541289261216	-1.32339029094602	3.06594387755021	-0.431642046886862	0.666001593753404	NA
ABHD16A	0.207740239306536	-0.66585101338333	4.03120956907876	-0.165174000997297	0.868807028369065	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	1.74164813383977	0.114901998113532	1.46948544906883	0.078191994474217	0.937675330005876	NA
ABHD17B	1.35209419551464	-1.15247565403843	1.71754127665359	-0.671003177451367	0.502218505342376	NA
ABHD17C	0.332546915720421	-1.33061718088308	2.84003080589005	-0.468522094240479	0.639411274715795	NA
ABHD18	3.88067116607712	0.710678229371553	0.970423138721126	0.732338503704808	0.463961983636044	NA
ABHD2	4.11386970844041	-0.689218149275231	0.991973271881563	-0.694795080484306	0.487183731641567	NA
ABHD3	0.351477846021832	-1.3978335958146	3.00169490599352	-0.465681436518923	0.641443541824756	NA
ABHD4	12.5957887203604	0.0868448628756324	0.569220815549022	0.152567967480018	0.878738987455448	0.999018490055181
ABHD5	0.228676796067153	-0.783082423414674	3.54887339489217	-0.220656624308365	0.825359807727482	NA
ABHD6	0.814878650433968	-1.07824799103433	2.05419448755137	-0.524900635051172	0.599652267925558	NA
ABHD8	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
ABI1	2.72819218036789	-0.499940515418041	1.15369491471267	-0.433338579413391	0.664768814603405	NA
ABI2	14.0745960426236	0.381290023315834	0.536671574770212	0.71047180667076	0.477411608168035	0.999018490055181
ABI3BP	0.741517668542261	1.24310991710183	2.17163113705002	0.572431429948319	0.567029727931435	NA
ABL1	0.942179422352386	-1.54994850976013	1.97735117945466	-0.783850904110821	0.433127600677771	NA
ABL2	2.70444885796191	-0.32460213611341	1.18362116459401	-0.274244957612557	0.783896380806875	NA
ABLIM1	4.60849825369186	-0.197945353225047	0.890146857231689	-0.222373815755129	0.824022893543439	NA
ABLIM2	0.434411408914484	-1.72098397139414	2.77457882681668	-0.620268544818619	0.535081000363711	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.908685927522707	0.0315499581197941	1.96117039098922	0.0160873110591274	0.987164736514549	NA
ABR	1.24725409998903	-3.23242656350015	1.85302765304619	-1.744402766028	0.0810888830325679	NA
ABRA	0	NA	NA	NA	NA	NA
ABRACL	1.11241053654255	2.09156708875607	1.86249687324875	1.12299092621173	0.261441348171823	NA
ABRAXAS1	8.62020850040911	-0.0369255617996821	0.667761983187374	-0.0552974903174756	0.955901461545532	0.999018490055181
ABRAXAS2	1.14034270328969	-0.802456925083034	1.79808913291178	-0.446283173839972	0.655392709011468	NA
ABT1	1.43222099276193	-1.00770842861227	1.77618122972863	-0.567345500417337	0.570479469427816	NA
ABTB1	0.313615985419009	-1.26063415597867	3.12293820957036	-0.403669259966597	0.686455947379023	NA
ABTB2	0.482331734713547	0.28197415068152	2.76936772706201	0.101818963197301	0.918900373421118	NA
AC001226.2	0.420823197626841	0.194853721652895	2.71003259142426	0.071900877601804	0.942680791633998	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.04488691259648	-0.274420913478833	1.87623877558073	-0.146261188634637	0.883715203297412	NA
AC003002.3	0	NA	NA	NA	NA	NA
AC003006.1	0	NA	NA	NA	NA	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.194152028018893	2.07632957637441	4.0804728567969	0.508845334656702	0.610860639630417	NA
AC004080.3	0	NA	NA	NA	NA	NA
AC004223.3	0	NA	NA	NA	NA	NA
AC004233.2	0.103870119653268	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC004556.1	2.47712296747249	-1.3148762513382	1.27261794726147	-1.0332058055347	0.301507596612514	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.313615985419009	-1.26063415597867	3.12293820957036	-0.403669259966597	0.686455947379023	NA
AC004805.1	0	NA	NA	NA	NA	NA
AC004832.3	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
AC004922.1	0.86583846076085	0.535228623829833	2.11343623419856	0.253250424672878	0.800074702919337	NA
AC004997.1	1.70243536765922	2.11404804428784	1.49456993425482	1.41448586368218	0.15721929510838	NA
AC005041.1	3.60293085428409	-0.15000351054886	0.978539156718582	-0.153293314344087	0.87816697274471	NA
AC005154.6	0.316953077973573	1.11457066041489	3.2024987951924	0.348031562755959	0.727816479846076	NA
AC005258.1	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
AC005324.3	0	NA	NA	NA	NA	NA
AC005324.4	0.501262665014959	0.19624082242877	2.57468231116028	0.076219431647213	0.939244523437955	NA
AC005520.1	1.63509564251342	1.43228997765227	1.48539872444599	0.96424613410549	0.33492253976335	NA
AC005670.2	0	NA	NA	NA	NA	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.194152028018893	2.07632957637441	4.0804728567969	0.508845334656702	0.610860639630417	NA
AC005726.1	1.14367979584425	0.192181140633751	1.75056567460466	0.109782308325652	0.912582022137883	NA
AC005779.2	0.274591495407011	2.07634224982606	3.62271621835282	0.573145155369122	0.566546415286299	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	0.606652526932136	-0.420063776464871	2.38688251215703	-0.175988459559855	0.860303008881069	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	1.70998074403732	-1.38947900986977	1.54027638927696	-0.902097194726219	0.367005238955182	NA
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.421497357990687	-1.68503629881731	2.80187749324196	-0.601395422491369	0.547576646795787	NA
AC007192.1	1.27174635837298	-1.97200585114908	1.78012393223037	-1.10779132589847	0.267951947061148	NA
AC007240.1	0.315621611878214	-1.26842228904815	3.11592921527722	-0.407076734230404	0.683951630632554	NA
AC007325.1	0.315621611878214	-1.26842228904815	3.11592921527722	-0.407076734230404	0.683951630632554	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.12280104995468	0.152776224731919	4.0804728567969	0.0374408138697547	0.970133530707565	NA
AC007326.4	1.98055660915763	0.607571759942583	1.2885040107667	0.471532688191679	0.637260382233257	NA
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.397392545361691	1.11457373673601	2.97086398690444	0.375168214246445	0.707535367952014	NA
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.363056053481982	1.11457258303442	3.0597889205189	0.364264533268984	0.715660481545054	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.780353882385708	0.563642825712633	2.19972040662066	0.256233848636488	0.79777027340991	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0	NA	NA	NA	NA	NA
AC008750.8	0.671984040768701	2.14282807824097	2.50122746003155	0.856710600088305	0.391604843641487	NA
AC008758.1	2.04225342241289	0.0359463354186756	1.31565239427039	0.0273220613402296	0.978202861030395	NA
AC008758.4	0.760934483038968	1.28206768165032	2.37510452259187	0.539794215141003	0.589338956963458	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0	NA	NA	NA	NA	NA
AC008763.2	3.58082987559605	0.951646927654721	0.963339795842987	0.987862155971629	0.323220161696028	NA
AC008763.3	0.73443918304585	-1.07775923107202	2.10814746250451	-0.511235219661358	0.609186359703112	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.257180307369509	2.07633982096366	3.71481725736614	0.558934579311129	0.576206368873607	NA
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0.226671169607948	-0.77223327812125	3.56058484878991	-0.216883829740414	0.82829887967706	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.403897893784634	0.271804896256236	2.74565614668491	0.0989945141471599	0.921142625786218	NA
