baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC004922.1	0.618739825143981	-2.75697337664368	2.47462250531288	-1.11409856280083	0.265236905151362	NA
AC004997.1	2.35377734929244	1.60976934316512	1.25384047236478	1.28387093784671	0.199187117491585	NA
AC005041.1	4.30247319288204	0.34979192545637	0.869424552329919	0.402325796435106	0.68744427215443	0.997623869843457
AC005154.6	0.650066545383536	-2.7941631741233	2.41676696368932	-1.15615746826407	0.247616753126605	NA
AC005258.1	0.142701667508895	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC005324.3	0.346112039412838	1.97273871588411	3.31425024873743	0.595229257849685	0.551690235586895	NA
AC005324.4	1.87742302588837	0.661905185201073	1.3195213241652	0.501625228087791	0.615931169880692	NA
AC005520.1	1.27464254209095	1.32166890208446	1.78215132641223	0.741614296438673	0.458321059098612	NA
AC005670.2	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC005697.1	0	NA	NA	NA	NA	NA
AC005702.1	0.27899538181355	-1.66940819860137	3.31518382668055	-0.503564292624138	0.614567590087139	NA
AC005726.1	1.49274064774417	1.3967537277399	1.54174648183232	0.905955514865131	0.364959398674083	NA
AC005779.2	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC005832.4	0	NA	NA	NA	NA	NA
AC005833.2	2.15507800488009	0.315574749465384	1.27496403609414	0.247516589120545	0.804508454576006	NA
AC005837.2	0	NA	NA	NA	NA	NA
AC005943.1	5.30359954553881	-0.213398060010336	0.810239603656698	-0.263376486470481	0.792260412083446	0.997623869843457
AC006030.1	0	NA	NA	NA	NA	NA
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.594753069028864	0.123753689783745	2.31355669298898	0.0534906666254467	0.957340966958335	NA
AC007192.1	4.03386487047966	0.440299875214593	0.909927268435783	0.483884691104481	0.628467705602566	NA
AC007240.1	0	NA	NA	NA	NA	NA
AC007325.1	0.512736669025638	-0.810340402436971	2.57312916651204	-0.314924106019681	0.752819278229438	NA
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.621923623185185	-1.3449761906284	2.38008908083906	-0.565094895588633	0.572009220218918	NA
AC007326.4	5.49039808021172	0.908072349218242	0.814596709151564	1.11475081965901	0.264957216816333	0.997623869843457
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0	NA	NA	NA	NA	NA
AC007998.2	0.25182482765723	0.082703304659034	3.48558266886691	0.0237272538097394	0.981070166725997	NA
AC008073.3	0.900919004998735	-2.04928808349581	2.09351924277926	-0.978872341662966	0.327643059779353	NA
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.982619245214262	0.267486611688412	1.89509301481972	0.141146956691125	0.88775384886519	NA
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.59365311296441	0.484873175501072	2.575043151388	0.18829710688138	0.850643753166478	NA
AC008750.8	0.707100384340235	0.603812002550378	2.26993399411131	0.266004211627649	0.790235965437385	NA
AC008758.1	3.39675417837312	-0.687554688369946	1.01353789852442	-0.678370971002604	0.497536510020228	NA
AC008758.4	1.7587719085058	-0.668821500261754	1.44428874612947	-0.4630801853536	0.643306892311357	NA
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC008763.2	3.13179402844309	-1.15364971000606	1.09629252863611	-1.05231923038033	0.292653111685262	NA
AC008763.3	2.29071270066206	-1.37359772393129	1.24918543665437	-1.09959473079523	0.271508738809662	NA
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC008770.1	0.173056019706419	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC008770.2	0.65440217448129	0.284142082881093	2.35855394846833	0.120473005531893	0.904108462344103	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.942989307540284	2.29301642133364	1.96895484742552	1.16458557916239	0.244186783896146	NA
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC009133.6	5.39953551440354	0.371565489077013	0.805169614967714	0.461474802538236	0.644457995255486	0.997623869843457
AC009163.2	5.95355283701984	1.03826032757189	0.793794518743653	1.30797114751454	0.190883095666069	0.997623869843457
AC009163.4	3.23109280805159	0.465630280046482	1.04697093346507	0.444740407936088	0.656507364119499	NA
AC009690.1	0.625147778348221	-0.150640897911746	2.53459250577591	-0.0594339711683279	0.952606455793759	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	5.3070797728669	-0.422821749960659	0.787374842733054	-0.537001853517448	0.591266333735283	0.997623869843457
AC010132.3	9.00408211724517	0.26964544431156	0.640758590983131	0.420822206843667	0.673884914522961	0.997623869843457
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	5.21897439569679	0.215159621735187	0.867669557425798	0.247974150866285	0.80415440689578	0.997623869843457
AC010325.1	1.10852590010774	-0.410951724829209	1.78749289318519	-0.229903976903047	0.818166385975866	NA
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC010422.5	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC010422.6	2.54642070200501	0.081244447876863	1.1328774074868	0.0717151276386537	0.942828617047142	NA
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.494905494356983	-2.4015063671777	2.51869325289649	-0.953473141048824	0.340350398489441	NA
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.528484001717543	-1.01711249497306	2.54656147646232	-0.399406220652498	0.689593911101966	NA
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.81493501665884	2.03326305195188	2.18595024917322	0.93015065311798	0.352293087631808	NA
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.23153375157465	1.63333356293873	1.08017503911799	1.51210082050444	0.130508216167345	NA
AC011043.2	0.21824632029667	-1.44234132524692	3.96402495300458	-0.36385778150909	0.71596421224429	NA
AC011195.2	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC011448.1	30.1807207312123	-0.0138826972991807	0.364207897291259	-0.0381175076170263	0.969593992394003	0.998554182793742
AC011455.2	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC011462.1	2.50991076237974	-1.18474742556986	1.21329913907269	-0.976467704803074	0.328832744341192	NA
AC011498.4	1.83779308821439	1.76863692137332	1.4501868455635	1.21959244547283	0.222619411651671	NA
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	2.6768749946509	0.133303021002098	1.15384588780197	0.115529311506266	0.908025588794846	NA
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.21824632029667	-1.44234132524692	3.96402495300458	-0.36385778150909	0.71596421224429	NA
AC012184.2	0.28540333501779	1.74467551800597	3.5682160383169	0.488948959163615	0.624877832747715	NA
AC012254.2	2.08083339779231	0.878592495386096	1.26003148549077	0.697278207332963	0.485628703563426	NA
AC012309.1	2.20770331197707	1.78543390872751	1.39110216522905	1.28346713372668	0.199328466979879	NA
AC012651.1	1.14766477038458	0.760946955411902	1.88415433105145	0.403866574447357	0.686310837217955	NA
AC013271.1	0.434156432840103	-2.24593969765216	2.79694878723951	-0.802996360855368	0.421976837962606	NA
AC013394.1	5.10579966640652	-0.329662738008114	0.865949209862129	-0.38069523507112	0.703429404971013	0.997623869843457
AC013470.2	1.51914258071948	-1.79661246058773	1.73202005567653	-1.03729310448774	0.299599278414719	NA
AC015688.4	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC015802.6	8.8949878455115	0.46161794885888	0.614663197613155	0.751009578337247	0.452646891343192	0.997623869843457
AC015813.2	1.09503035453684	0.511774476320624	1.72712542622809	0.296315755965855	0.766988954447109	NA
AC017083.3	0.907263164191763	0.131458316535592	1.93651027231475	0.0678841307557109	0.94587787143206	NA
AC018512.1	0	NA	NA	NA	NA	NA
AC018523.2	0.469882576188624	1.05567367954833	2.63031657870985	0.401348525152104	0.688163541820832	NA
AC018630.2	0.109123160148335	-0.878357632350512	4.07863887019576	-0.215355578246709	0.829490100828544	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.391302340003089	-0.508702818398238	2.98010545261042	-0.170699603248147	0.86445997481179	NA
AC019257.8	0.745694159960971	-1.68254387799697	2.21957854283213	-0.758046559528405	0.448423110229244	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	8.15303493111263	-0.736111130924413	0.662414126850198	-1.11125518174657	0.266458524938654	0.997623869843457
AC020915.5	7.97997891140621	-0.818404527291699	0.674774797268561	-1.21285580108288	0.225184956648426	0.997623869843457
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.859037280203752	-0.794546505765878	2.01213286638248	-0.394877753373393	0.69293310884686	NA
AC022167.5	1.47058536184803	0.346894000097671	1.50816362942162	0.230010851163879	0.818083337751809	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.173056019706419	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC022400.7	1.6929034275957	1.01271461666822	1.42446987834756	0.710941404982885	0.477120546728517	NA
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	19.7405144735387	0.0609190982459485	0.423106042426594	0.143980686015652	0.885515721038701	0.997737002563507
AC023491.2	0.109123160148335	-0.878357632350512	4.07863887019576	-0.215355578246709	0.829490100828544	NA
AC023509.3	1.90947255268053	-1.40999331859972	1.51326775400748	-0.931754023612631	0.351463660087966	NA
AC024592.3	16.2355226673263	-0.325765268064211	0.48805555728266	-0.667475788776936	0.50446826966031	0.997623869843457
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.906038430373244	2.0588023620403	2.12628476955844	0.968262761185956	0.332913157607461	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0.18770339633387	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC026464.1	0.173056019706419	1.03237790883913	4.0804728567969	0.253004478909713	0.800264752108361	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	0.78905299033225	1.17953623090982	2.31142469443716	0.510307012704578	0.609836390522333	NA
AC026786.1	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC026954.2	1.40768866434319	-0.309586808031579	1.55359749637427	-0.199270923617012	0.842050822631063	NA
AC027644.4	5.23246342461076	-0.0857406014089989	0.82942595477261	-0.103373424614503	0.917666603216315	0.997737002563507
AC027796.3	0	NA	NA	NA	NA	NA
AC034102.2	0.484529952816075	1.10225243244423	2.76764653427575	0.398263441083771	0.69043600605809	NA
AC036214.3	1.64667696495221	2.17793429907585	1.57319515016808	1.38440186447508	0.166235438367378	NA
AC040162.1	15.6103593187148	0.37825472885886	0.469124640231984	0.806299001203202	0.42007046627434	0.997623869843457
AC046185.1	1.76189191253579	-0.0654184422628104	1.35839811433999	-0.0481585196358987	0.961589908341067	NA
AC048338.1	1.1940455140165	-1.26548202598883	1.96701375641224	-0.643351894140805	0.519995790560567	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.27899538181355	-1.66940819860137	3.31518382668055	-0.503564292624138	0.614567590087139	NA
AC068234.1	0.37540679266774	2.06605984065442	3.21564045692776	0.64250337322486	0.520546399811186	NA
AC068533.4	0.215910112543433	-0.914153657751917	3.99686594044032	-0.228717618097346	0.819088400465611	NA
AC068547.1	2.76848639599491	-1.25386291900403	1.13723473147398	-1.10255419070686	0.270220812993088	NA
AC068580.4	0	NA	NA	NA	NA	NA
AC068631.2	1.08679093111363	2.4452866094248	1.97958986421025	1.23524910570318	0.216737808666709	NA
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.28540333501779	1.74467551800597	3.5682160383169	0.488948959163615	0.624877832747715	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	1.39289307307229	0.408465592023789	1.50267634711654	0.271825395273963	0.785756277583629	NA
AC068987.5	0.109123160148335	-0.878357632350512	4.07863887019576	-0.215355578246709	0.829490100828544	NA
AC069257.3	1.7486693593624	-0.713295599502358	1.52645883875224	-0.467287804553853	0.640293980555742	NA
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	1.09821415257805	1.46399607855914	1.777273736096	0.82373134133799	0.410092227084088	NA
AC073082.1	0.109123160148335	-0.878357632350512	4.07863887019576	-0.215355578246709	0.829490100828544	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.567582514872544	1.46820974169305	2.43660008916044	0.602564921598988	0.54679816207062	NA
AC073283.3	0.682608890690853	-1.4305847350109	2.21679249083871	-0.645339940893453	0.518706914786125	NA
AC073508.2	1.8867220482542	-0.231232868298553	1.35872695613632	-0.170183470088859	0.864865851045762	NA
AC073610.2	1.02926602475979	3.56446736889515	3.52377862839146	1.0115469059764	0.311754742945301	NA
AC073610.3	0.734230581374724	-0.271857789408488	2.22436845487201	-0.122217966548231	0.902726397874077	NA
AC073612.1	0.512736669025638	-0.810340402436971	2.57312916651204	-0.314924106019681	0.752819278229438	NA
AC073896.1	0.934497512359295	-0.945003153663326	1.97208524777461	-0.479189809228435	0.631803603350992	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	2.0488628341258	-1.54978948211774	1.3884790081479	-1.11617782697703	0.264346023632613	NA
AC079447.1	1.96400223873974	0.256071547884244	1.33298383067875	0.192104016560992	0.847660728749714	NA
AC079594.2	1.20111793128742	-1.5297563145499	1.79159837877565	-0.853850021674673	0.39318809443504	NA
AC084337.2	0.360947987805565	-0.504988266040196	3.06223121629162	-0.164908601072828	0.869015922415024	NA
AC087289.3	1.46378874724297	-0.0822079090656406	1.72780675101038	-0.0475793424337341	0.962051495730479	NA
AC087632.1	1.18625854600531	-0.591936384901123	1.66772072391395	-0.35493735636499	0.722636521805942	NA
AC090004.1	1.15586383668596	-0.454436909490226	1.69962015502869	-0.267375571033137	0.789180006457051	NA
AC090227.1	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC090360.1	0	NA	NA	NA	NA	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	19.1351480023241	-0.306670142195326	0.441063152902024	-0.695297578538483	0.486868831458495	0.997623869843457
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.25182482765723	0.082703304659034	3.48558266886691	0.0237272538097394	0.981070166725997	NA
AC091551.1	0.215910112543433	-0.914153657751917	3.99686594044032	-0.228717618097346	0.819088400465611	NA
AC091959.3	5.36091789476328	0.0791839155882716	0.861612359528304	0.0919020191767228	0.926775887182179	0.997737002563507
AC091980.2	0.169872221665215	-0.91441123096464	4.07727105830663	-0.22427040485859	0.822546903195785	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
