baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCB8	2.49411357588652	1.16146224782025	0.761990685191397	1.52424730432041	0.127446945266446	NA
ABCB9	4.71560310503574	-0.381620714296839	0.726231959558134	-0.525480473937047	0.599249223674544	NA
ABCC1	0.61004973324666	-0.883151669232128	1.52376699681951	-0.579584458172075	0.562194876301246	NA
ABCC10	3.46765395515161	-2.33400946258916	1.23239237847342	-1.89388501856877	0.0582402734586283	NA
ABCC11	0.147912461957845	0.792661121252794	2.42576657881854	0.326767269437299	0.743843916825297	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.188453517058334	0.552215039369511	2.08952842790484	0.264277351767458	0.791566210741305	NA
ABCC3	7.49915326815154	0.00253893454252964	0.570188066907838	0.00445280196111158	0.996447189803445	NA
ABCC4	0.698709016535971	0.215989712258086	1.46504960260015	0.147428258998706	0.882794001765708	NA
ABCC5	2.32701479088785	-0.637181251828685	1.14536256406357	-0.556314019525892	0.577996204835007	NA
ABCC6	1.14598887784733	-0.666379317484004	1.37950701466316	-0.48305612831314	0.629055883488994	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	2.81359518774861	-2.05461303263121	1.25408642689023	-1.63833447884932	0.101351938974669	NA
ABCD1	0.120350052069578	2.47577911312111	3.31406055653285	0.747053070059546	0.455031526853935	NA
ABCD2	0.618580675939149	2.12483932189797	1.4901490589315	1.4259240101937	0.153890277944922	NA
ABCD3	4.64724035160216	-0.744935602598445	0.799751751552632	-0.931458544669933	0.351616419022406	NA
ABCD4	12.4368185239723	0.265436243046665	0.40261878090656	0.659274369787204	0.50971959776528	0.84676201519341
ABCE1	4.37465691528089	-1.19658179804486	0.913773103199338	-1.30949553434582	0.190366549447934	NA
ABCF1	2.85631064272946	-0.328236176795865	0.931110855574267	-0.352521050346281	0.724447534512672	NA
ABCF2	7.65764157148151	-0.0930193349680395	0.526551841878126	-0.176657505624241	0.859777421401573	NA
ABCF3	2.05316838595022	0.508765704371118	0.892765922844675	0.569875811063674	0.568761932049239	NA
ABCG1	0.730544575376608	-1.12596473989443	1.40996720803483	-0.798575125349023	0.424536815887443	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.246717121110201	0.55221549912478	1.96603839783418	0.28087727062356	0.77880453456867	NA
ABHD1	2.19515050001517	-0.801613211230131	1.15656462314038	-0.693098504996238	0.488247735811699	NA
ABHD10	2.26097943348215	-1.74590254371853	1.26346078544796	-1.38184149743873	0.167020374225737	NA
ABHD11	2.42308714337532	-0.771795672337835	1.10417817651631	-0.698977473701623	0.484566108642785	NA
ABHD12	3.12021157656735	-2.20804158811331	1.23910356452849	-1.78196694071614	0.0747546229905185	NA
ABHD12B	1.57714745806027	0.726550912662804	1.04239715459169	0.697000092011375	0.485802736226815	NA
ABHD13	1.03531062963557	0.764098701883491	1.2388762053606	0.616767598390576	0.537388026641392	NA
ABHD14A	4.22307457703849	0.433278074434403	0.678949915128184	0.638159111269056	0.523370110924007	NA
ABHD14A-ACY1	2.4437697553419	-0.944517902245299	1.13811205303874	-0.829898866041753	0.406595966079876	NA
ABHD14B	0.473004710994616	-0.498540429567649	1.63080730449803	-0.305701616734604	0.759831842229566	NA
ABHD15	1.52292359724167	-2.18822728320244	1.38820081830138	-1.57630456224625	0.114955630737776	NA
ABHD16A	0.254441261054659	0.314263429456708	1.84394521156084	0.170429917053064	0.864672045895364	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	3.08868287037771	-0.0922589535551903	0.815726402045983	-0.113100364685744	0.909950985871108	NA
ABHD17B	1.66601958912842	-0.351731215003353	1.18975549584306	-0.295633192056924	0.767510222469134	NA
ABHD17C	0.695829770764029	-1.09624284470995	1.5235102817177	-0.719550670491026	0.471801693616484	NA
ABHD18	6.32442988047375	0.320211099647527	0.563544128687128	0.568209450417863	0.569892755184374	NA
ABHD2	4.19065456737411	0.33079225533439	0.65926555007981	0.501758745462045	0.615837235840527	NA
ABHD3	0.66879224383587	-1.00880645924994	1.4576692281116	-0.692068159082182	0.488894526448987	NA
ABHD4	20.3643344464186	-0.00894640987926309	0.332174467613638	-0.0269328643575006	0.978513281052122	0.998766443388831
ABHD5	0.606530298410856	-0.992310477208742	1.58143579979934	-0.627474398476785	0.530348312862916	NA
ABHD6	1.49182511043107	-0.968642808699098	1.33218974650055	-0.72710573793528	0.467161184003114	NA
ABHD8	0.393268515180275	-0.135825601197284	1.66885202976694	-0.0813886424767406	0.935132881136373	NA
ABI1	3.85121340311052	-0.140673100738759	0.754721669016135	-0.186390700723012	0.852138384399071	NA
ABI2	18.2667620652911	0.564962659568049	0.331248079335382	1.70555754074587	0.0880904903870515	0.398863261306426
ABI3BP	0.76193876974822	1.4408339223313	1.29434788550861	1.11317362083466	0.265633869700451	NA
ABL1	2.21826452674967	-1.72260466466419	1.26084197080916	-1.3662335998846	0.171865654575767	NA
ABL2	4.55384821260704	-0.425681169191857	0.730772771027038	-0.582508251632856	0.560224385042287	NA
ABLIM1	6.56487586844561	0.0324678284213098	0.560189060653907	0.0579586977000413	0.953781527652358	NA
ABLIM2	0.649262113460873	-0.928373278722165	1.49179040560981	-0.622321524009712	0.533730470804295	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	1.29515898338874	0.246498249144041	1.2276922075794	0.200781798257117	0.840869195990089	NA
ABR	2.02114611417009	-2.53377832829669	1.28939194728298	-1.96509551159824	0.04940318401323	NA
ABRA	0.0427891903975379	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
ABRACL	1.50916654735784	1.15287559224984	0.999375418541311	1.15359610698908	0.248665795168303	NA
ABRAXAS1	12.7075591628702	0.120380096367162	0.409448644995749	0.294005360228781	0.768753807430525	0.934349584379961
ABRAXAS2	3.25333129582854	-1.44270415839289	1.11280379415595	-1.2964586982624	0.194817500536429	NA
ABT1	2.39943019422973	-0.869965872388679	1.13440422737759	-0.76689230469441	0.443145549350413	NA
ABTB1	0.273558430750577	0.308253090975777	1.95316445434852	0.157822394468363	0.874596751575207	NA
ABTB2	0.23506604473676	2.2353227868482	3.83960651501468	0.582174964571768	0.560448834810822	NA
AC001226.2	0.52743331841954	0.780178816572077	1.58038606946036	0.493663435567032	0.621543892320789	NA
AC002094.3	0	NA	NA	NA	NA	NA
AC002310.4	0	NA	NA	NA	NA	NA
AC002310.5	0	NA	NA	NA	NA	NA
AC002985.1	0	NA	NA	NA	NA	NA
AC003002.1	0	NA	NA	NA	NA	NA
AC003002.2	1.37117078109774	0.0890004737890542	1.17987519737961	0.0754321084015629	0.939870913164351	NA
AC003002.3	0.0427891903975379	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC003006.1	0.177903392266824	0.552214002488741	2.34427504948393	0.235558537642716	0.813775250262326	NA
AC003688.1	0	NA	NA	NA	NA	NA
AC004076.1	0.179367419067696	2.23534543845047	2.54794630523169	0.877312615992197	0.380316861613862	NA
AC004080.3	0.0380221177435829	1.2735402725026	3.83960651501468	0.331685100419132	0.740127052519038	NA
AC004223.3	0.0855783807950758	1.03309610522089	3.77351133920487	0.273775805173168	0.784256918150808	NA
AC004233.2	0	NA	NA	NA	NA	NA
AC004556.1	3.96685992113814	-0.973469710192791	0.931435813253628	-1.04512806609006	0.295963784075367	NA
AC004691.2	0	NA	NA	NA	NA	NA
AC004754.1	0.393314325884532	-0.381218622302716	1.63845751500348	-0.23266921406986	0.816018276789322	NA
AC004805.1	0	NA	NA	NA	NA	NA
