baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AATF	2.61727972272595	0.653504228900609	1.1647963974712	0.561045887778655	0.574766255458308	0.999737928892581
AATK	0	NA	NA	NA	NA	NA
ABAT	28.1855854864924	-0.150369350612324	0.354264209981956	-0.42445538210022	0.671233738264715	0.999737928892581
ABCA1	32.4562413284626	0.257718470303076	0.347448166199759	0.741746526170771	0.458240924753885	0.999737928892581
ABCA10	0.687764492233689	-0.532369707133131	2.28502768347267	-0.232981731899223	0.8157755913019	0.999737928892581
ABCA12	0.214559528999185	-1.08685993491281	3.98092164618835	-0.273017163237427	0.784840022242037	0.999737928892581
ABCA13	2.03853411126684	0.481183702025109	1.27803244559846	0.376503510284349	0.706542606323515	0.999737928892581
ABCA2	1.65167444721542	2.2430197006676	1.72752379951044	1.29840162046002	0.194149362594709	0.999737928892581
ABCA3	8.07275759567205	-0.340533151008994	0.653627025930863	-0.520990010356478	0.602373730396181	0.999737928892581
ABCA4	0	NA	NA	NA	NA	NA
ABCA5	9.01022293572913	0.517197894886842	0.612901603468781	0.843851430571738	0.39875243176262	0.999737928892581
ABCA6	1.58393471977266	-0.146024814707411	1.54194440849007	-0.0947017375616052	0.924551737808317	0.999737928892581
ABCA7	1.18317666121514	-2.57434818648045	1.85577070660165	-1.38721242733413	0.165376997090947	0.999737928892581
ABCA8	2.16836382101735	-0.187514174599016	1.20491667388063	-0.155624184363801	0.876329260834652	0.999737928892581
ABCA9	3.22480214887119	0.785201817753959	1.02668075848184	0.764796467905997	0.444392751366148	0.999737928892581
ABCB10	0	NA	NA	NA	NA	NA
ABCB11	1.585801400452	-1.50261087061789	1.53281546513113	-0.980294696132483	0.32694067205649	0.999737928892581
ABCB4	3.25682706028545	-0.128178525098736	1.04222755595938	-0.12298516227653	0.902118847551657	0.999737928892581
ABCB5	2.76301190822069	0.267118597368658	1.11765379273861	0.238999410286195	0.811106040016134	0.999737928892581
ABCB6	6.37339114455842	0.123857755438913	0.733983004776717	0.168747443241675	0.865995299544824	0.999737928892581
ABCB7	2.30011559490653	-1.66037671394599	1.2760457095858	-1.30118905731436	0.193193749927211	0.999737928892581
ABCB8	1.86177943111327	-0.0975785734484069	1.3734687532194	-0.0710453537582731	0.943361659581527	0.999737928892581
ABCB9	7.20941287930599	-0.558532872262485	0.71125247131301	-0.785280747399588	0.432288981271192	0.999737928892581
ABCC1	1.30723496877707	-0.81149355352214	1.70860282087751	-0.474945694579488	0.634825680771368	0.999737928892581
ABCC10	2.4559240063494	0.933688809994169	1.17116494391748	0.79723083827205	0.425316979090915	0.999737928892581
