baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ABCA7	0.359273394102872	3.12844676150765	1.66627109111609	1.87751367600825	0.060447724724694	NA
ABCA8	1.27455907274765	1.3138772833832	1.24343607596689	1.05665044530861	0.290671148849642	0.705507623329797
ABCA9	3.71117193960638	3.31673553359239	1.07966705785326	3.07199845495626	0.00212630825762816	0.0665414461906961
ABCB10	0.0489927347029203	5.05641974726709	3.83960651501468	1.31691091977631	0.187868485768376	NA
ABCB11	0.742399076355852	2.09091318336941	1.43934732206685	1.45268146979767	0.146312214215013	NA
ABCB4	1.4260220021016	1.11058155809411	1.23976327602949	0.89580130301238	0.370358893855644	0.734636104822711
ABCB5	0.778303255500478	2.03925688883853	1.34449463583143	1.51674602076599	0.129330820254223	NA
ABCB6	3.38168935405628	-0.150466116252605	1.20430765643913	-0.124939931626359	0.900571105170441	0.96730289020929
ABCB7	1.22276045066862	1.33556142722604	1.31670731661695	1.01431913559767	0.3104304960496	0.712911056008563
ABCB8	0.905408657668751	1.74255571143981	1.28157481624213	1.35969877790621	0.173925265025505	NA
ABCB9	2.26766185835544	0.465228206425969	1.22707991274145	0.379134399964703	0.704588062380121	0.888739653044719
ABCC1	0.351557805764448	3.1412472305876	1.53098438767116	2.05178266733724	0.0401907885061637	NA
ABCC10	3.87754677177036	1.69453318848391	1.21590348571203	1.39364119635828	0.163425981657203	0.682535283321883
ABCC11	0.0848859732270862	4.81601571990845	2.67462826011557	1.80062993864439	0.0717612270923137	NA
ABCC12	0	NA	NA	NA	NA	NA
ABCC2	0.109909345576852	4.57558153634294	2.14920156607129	2.12896808218274	0.0332569012143177	NA
ABCC3	3.41708265436371	-0.160023702384417	1.24085314779313	-0.128962643701247	0.897387207942201	0.965754685691767
ABCC4	0.309535443435452	3.28232478761677	1.51539723756459	2.16598308763703	0.0303124793294576	NA
ABCC5	3.53072137668086	3.33420025653299	1.11489911461661	2.99058472001706	0.00278443878376059	0.079499946123007
ABCC6	0.593837734841166	2.39222406209125	1.41360677370729	1.69228395518895	0.0905918455574653	NA
ABCC8	0	NA	NA	NA	NA	NA
ABCC9	1.56279892321514	1.00368693550861	1.25479413975964	0.799881752476834	0.423779311024413	0.754305214720562
ABCD1	0	NA	NA	NA	NA	NA
ABCD2	0.187378071140443	4.29309851700787	2.09204811551875	2.05210314483773	0.040159639389454	NA
ABCD3	2.35525050007283	0.441729502226492	1.22858014369309	0.359544718750428	0.719187630430709	0.896199928033219
ABCD4	6.56349323379671	0.145116126161033	1.2001731367319	0.120912659781894	0.90376021468803	0.96761649533192
ABCE1	3.39421220544883	1.39532584596253	1.21953472846668	1.14414605291058	0.252563071460796	0.691730663485302
ABCF1	1.35240662878541	1.23795254261771	1.24880869236218	0.991306795179383	0.321535795935503	0.715187427693045
ABCF2	4.88780831253379	0.736044563516392	1.20309654117213	0.611791770924129	0.540675534938085	0.814948484636393
ABCF3	2.17606451174273	2.67604275056722	1.25745840811248	2.12813619385162	0.0333257932005716	0.296298221153026
ABCG1	0.424444808147719	2.89519572891786	1.38504940887895	2.09031945745618	0.0365891125637589	NA
ABCG2	0	NA	NA	NA	NA	NA
ABCG4	0	NA	NA	NA	NA	NA
ABCG5	0.142102040236709	4.57558355569531	2.05501807885516	2.22654175297784	0.0259779155207791	NA
ABHD1	1.13398579931316	1.41950411696672	1.29482694346133	1.09628867713557	0.272952462942585	0.698067606999044
ABHD10	1.21264979512649	1.314556366408	1.25903934749215	1.0440947449549	0.296441556946319	0.707495442876646
ABHD11	2.49905175471962	2.35270700806938	1.23389847658899	1.90672656843961	0.0565560046442388	0.386698603597981
ABHD12	3.03193120540607	1.81654880762531	1.22360698547792	1.48458518885931	0.13765374131888	0.62204966460743
ABHD12B	0.64007981344016	2.30735385595409	1.37491238064457	1.67818247070579	0.0933114827215198	NA
ABHD13	0.41107985818066	2.91344327858417	1.38999601780085	2.09600836353014	0.0360814490348678	NA
ABHD14A	1.82598525826754	0.788943166408973	1.26872187959745	0.621840908631049	0.534046483833147	0.81131666731311
ABHD14A-ACY1	1.26581749281227	1.27692713502342	1.27091821280396	1.00472801645214	0.315027833757204	0.714458113688057
ABHD14B	0.271521214302205	3.52870562971263	1.65506381516829	2.13206620637394	0.0330014042522473	NA
ABHD15	0.88753227254038	1.82302415646271	1.43098006524588	1.27396893970669	0.202674424154166	NA
ABHD16A	0.147946139458674	4.33504499930376	1.83481166467074	2.36266483518443	0.0181440706054329	NA
ABHD16B	0	NA	NA	NA	NA	NA
ABHD17A	1.45955585382747	1.0995455940673	1.23192501804463	0.892542628781542	0.372102154409748	0.735095998947382
ABHD17B	2.12137033281572	2.83562180264318	1.27291701111776	2.22765645982937	0.0259034325608518	0.259364656310676
ABHD17C	0.403536261432985	2.92490310254839	1.56075204600521	1.87403445027336	0.0609256769630305	NA
ABHD18	2.78368862284123	0.175063503752243	1.22958554055792	0.142376026699865	0.886782997388618	0.963144516956478
ABHD2	1.85861830072458	0.728277420043097	1.23330461650578	0.590508954800208	0.554849484013435	0.821592727568712
ABHD3	0.387900036349225	3.01230412245815	1.44030789859426	2.09143067631452	0.0364894746940174	NA
ABHD4	11.7870245369359	0.224565180046238	1.02447561830366	0.219200121539326	0.826494160810134	0.940461167165437
ABHD5	0.351232030764594	3.03917238327139	1.63821939882971	1.85516810840018	0.0635722242873508	NA
ABHD6	0.76436500366903	2.0858065307294	1.35186873359276	1.54290611129537	0.122853557825819	NA
ABHD8	0.226833558474805	3.88714723742289	1.66807284267972	2.33032223651474	0.0197891263534473	NA
ABI1	1.81903917411234	0.740403770935149	1.24417279234673	0.595097220811762	0.551778486273827	0.821592727568712
ABI2	13.1200470196617	1.50452212455195	0.752059640913485	2.00053565263054	0.0454424540641645	0.344733335098678
ABI3BP	1.33005217871331	4.52528537262011	1.34724319206441	3.35892242712759	0.000782470288150809	0.0388853152574484
ABL1	1.21242483269066	1.33793804775069	1.25425007569989	1.06672351365345	0.286096705927233	0.704209372912701
ABL2	4.58684462509962	2.23528492736952	1.05826280247506	2.11222101177671	0.0346674971111009	0.300217975901464
ABLIM1	5.62148127225743	1.85741178591636	1.04340364227727	1.78014692555844	0.0750519186577179	0.449548110357926
ABLIM2	0.375347138938388	3.09459651120164	1.48880561937492	2.07857659249091	0.0376562842879761	NA
ABLIM3	0	NA	NA	NA	NA	NA
ABO	0.584328130828952	2.43972450678028	1.40406827020377	1.73761102544266	0.0822793757857661	NA
ABR	1.16779059988429	1.48952508780522	1.28790283089593	1.15655082982389	0.247455921120644	0.691633413152355
ABRA	0.0244963673514602	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
ABRACL	0.544633363891702	2.39394559609449	1.45742446167416	1.64258639747582	0.10046853703201	NA
ABRAXAS1	6.91364669600235	0.0444901289517297	1.19987004811475	0.0370791228780425	0.970421918109696	0.986972723707854
ABRAXAS2	1.74090085617787	0.769603203811317	1.25239291141305	0.614506195937333	0.538880880002034	0.813998140921269
ABT1	1.21952210660804	1.31686774249766	1.28927559207296	1.02140128192479	0.307064358243	0.711374571764333
ABTB1	0.158548972757876	4.32805432641132	2.07486643767575	2.08594358066708	0.0369837339918935	NA
ABTB2	0.0359681637901589	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC001226.2	0.236734740786241	3.81761837036315	1.69830384692106	2.24790067883572	0.0245825238867966	NA
