baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AARSD1	3.61321145095317	-0.000908812171169658	0.0729466725460429	-0.0124585829545005	0.990059746160007	0.996547329263308
AASDH	1.82960747384624	-0.13174653711013	0.102814613878614	-1.28139893873135	0.20005357674167	0.526215297717511
AASDHPPT	4.21905546610394	-0.0611563217321259	0.0655789188316512	-0.932560689039742	0.351046838214258	0.685537334187603
AASS	2.28104214119812	-0.205709278553074	0.0953257633617323	-2.15796098870428	0.0309308650037126	0.190206303117573
AATF	1.03822635067996	-0.0394351154608755	0.144662720763673	-0.272600399416643	0.785160404874972	0.927237341970153
AATK	0.0671507407788755	-0.122699019892128	1.37407604897096	-0.0892956543300618	0.928846947617049	NA
ABAT	11.5882436610202	-0.19495266705893	0.0749772689521971	-2.60015695134514	0.00931811318670984	0.0894917651013035
ABCA1	15.1514443268648	0.105809263204437	0.0885667818412525	1.19468339037191	0.232210754312776	0.569581736025088
ABCA10	0.199945396650527	-0.38651003075873	0.303249866119258	-1.27455960889602	0.202465161527635	NA
ABCA12	0.0676014496008103	-0.250906749849443	0.996703628534557	-0.251736567085994	0.801244690532447	NA
ABCA13	1.67594418683973	0.0638419864641426	0.128559393996316	0.496595266044674	0.61947449212593	0.859648072270398
ABCA2	1.0817735647427	-0.173948785245572	0.137145005481328	-1.26835669031531	0.204670600661812	0.532026083127876
ABCA3	3.63819687513197	0.0816317300809987	0.0868366554272962	0.940060734482626	0.347186408263778	0.681168085171901
ABCA4	0.0093362315617828	-0.256099085974988	2.108443565121	-0.121463571618191	0.903323866664158	NA
ABCA5	2.65706118964177	-0.435712355113387	0.0961576257922754	-4.53123037848953	5.86411457962559e-06	0.000401126209397055
ABCA6	1.16524792245881	0.0968701418902734	0.149779084656015	0.646753464362174	0.517791514712976	0.802607422031806
ABCA7	0.431618880519416	-0.47844692073271	0.200139542420741	-2.39056667635874	0.0168223942840378	NA
ABCA8	1.32655844033764	-0.114131887657826	0.130909084845533	-0.871840848879944	0.38329520651257	0.708558966975983
ABCA9	1.61819030540857	-0.0881063080538012	0.144364434729772	-0.610304804079497	0.541659915167272	0.815686206713182
ABCB10	0.209342471642303	-0.0601023466319222	0.233675957960944	-0.257203809738816	0.797021443175043	NA
ABCB11	0.412141126876636	-0.468098736823846	0.249673486122781	-1.87484359710366	0.06081424343123	NA
ABCB4	1.92242284417415	-0.167467807313525	0.118651058891105	-1.41143120743004	0.158117506522803	0.471870233866309
ABCB5	1.13850095916956	-0.0858964979134905	0.156785975505865	-0.547858299419629	0.583789204072701	0.840848762417854
ABCB6	4.17771628031118	0.00989687418007498	0.0835174204666859	0.118500716674107	0.905670927274237	0.973051514527823
ABCB7	1.20431276889132	-0.145245599856476	0.119645992547774	-1.21396125990998	0.224762517970028	0.559550060600566
ABCB8	1.2960936418137	-0.00806430602279969	0.150911277858092	-0.0534373980345118	0.957383408443816	0.98627577810988
ABCB9	2.90352237269501	0.024129106934465	0.107479406776581	0.224499814970347	0.822368410873236	0.943993590287196
