baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1	3.29202984122384	-0.0118136508930974	0.162818920909153	-0.0725569904721886	0.942158653095176	0.994518203530134
2	0.774082651696535	-0.461607633560784	0.473467131962843	-0.974951802139056	0.329584168466373	NA
3	0.144810433356269	-0.120071940645884	0.759646349350635	-0.158062946986482	0.874407197538566	NA
4	0.678281814989545	-0.15405807174556	0.277932881471215	-0.554299552215867	0.579373856717336	NA
5	0.00900792207807002	-0.500532832007651	3.27216115815407	-0.152967047714122	0.878424261533873	NA
6	2.39261667594905	-0.266196731782271	0.145135915788567	-1.83412031636652	0.0666361362687542	0.747659386816718
7	8.39792039176875	-0.137889060865793	0.16642282032619	-0.82854659352323	0.407361019191981	0.965902590567381
8	0.108031029049669	-0.587253700414983	0.771142232272365	-0.761537464605578	0.446336110457051	NA
9	0.0914905059187448	-0.676642365501211	0.926168388937916	-0.730582444383737	0.465034238361702	NA
10	0.87563105349655	-0.214473928030129	0.248585227076873	-0.862778253366622	0.388259397942449	NA
11	6.03070585797596	0.245071058955021	0.14604722790216	1.67802609111622	0.0933420056446247	0.820312725881308
12	3.51424020204383	-0.129875638042154	0.14358148998879	-0.904543044178568	0.365707520784028	0.959317203980645
13	6.7679853740732	0.0445092745375608	0.142275319913108	0.31283904028291	0.754402953151335	0.992623292669111
14	6.91860864335256	-0.00585283974148983	0.106425516829116	-0.0549947034872055	0.95614268341375	0.996084329808662
15	5.84050341163806	-0.166945189134764	0.111395107282774	-1.498676137642	0.133957670093143	0.857873037008064
16	0.0894177947274087	-0.520241264692632	0.815668115778212	-0.63780998009991	0.52359738216502	NA
17	4.22127847646491	-0.207538181153602	0.117458910042016	-1.7669002809524	0.077244929975611	0.780026190976648
18	1.99595981497488	-0.470138319228102	0.303214549652076	-1.55051371963371	0.121018263127294	0.851514596243323
19	8.04246351065479	0.173522247795617	0.151766370730656	1.14335110578332	0.252892844235221	0.932146635970825
20	1.59479158942267	-0.310608936559645	0.257168294184099	-1.20780416398178	0.227122599438357	NA
21	4.89500311810051	-0.0333510883540449	0.128693123146252	-0.259152062974985	0.795517916040095	0.992623292669111
22	2.45096591419806	-0.242694229307668	0.192215366273898	-1.26261616858373	0.206727154364196	0.906596617608482
23	4.14091837031742	-0.00820631027179751	0.124049448072604	-0.0661535411829846	0.947255584469031	0.994518203530134
24	2.11380626298921	-0.355063136072425	0.158654393787909	-2.23796598124523	0.0252232736384029	0.557967706254119
25	1.36128221022994	-0.13674377280065	0.229826744093758	-0.594986337816568	0.551852603415373	NA
26	0.0209479898372086	-0.467843383005853	2.17711600661125	-0.214891343219724	0.829852034343557	NA
27	10.0675044409661	0.104172799262332	0.140057677655055	0.743784996341986	0.457006558489477	0.973864780951608
28	22.6779119743928	0.52792407195186	0.20250013128796	2.60703076385239	0.0091331154265644	0.418486739805642
29	0.292467226329161	-0.380433996529774	0.477339387396107	-0.796988487803293	0.425457717320273	NA
30	0.0332713584120915	-0.520457766154059	1.53330247401652	-0.339435809289935	0.73428144619644	NA
31	1.91969308841966	-0.164359022546133	0.228637492871203	-0.718862949738173	0.472225366769758	0.973864780951608
32	0.938359909618616	-0.0787321262130641	0.248192052997031	-0.317222591385735	0.751074709047822	NA
33	3.9747448307927	0.218066596030226	0.161274306141678	1.35214716619928	0.176328241335782	0.877404970935128
34	0.00842235252957201	-0.619881537880574	3.27190687944357	-0.18945573964073	0.849735641478887	NA
35	2.70842334294018	-0.467198722923897	0.172128611512862	-2.71424209384845	0.00664276017159048	0.398165632458444
36	1.74410736442443	-0.0278715598466336	0.282138316039067	-0.0987868653854667	0.921307497382723	0.994518203530134
37	0.359066560780066	0.0722760861000471	0.3819187486579	0.189244666186283	0.849901061545033	NA
38	1.26059395399804	-0.150029509768489	0.210152126341523	-0.713909073299942	0.475283406439229	NA
39	2.16283200435988	-0.283903995248535	0.254696034086586	-1.11467772266929	0.264988550757112	0.932146635970825
40	0.202279388431183	-0.175634945547419	0.449887292528141	-0.39039765840115	0.696242519096839	NA
41	0.363852369209258	-0.481720678368655	0.392407654169648	-1.22760265568213	0.219596164414627	NA
42	1.98912103049527	0.301140460672232	0.225539524271203	1.33520038957838	0.181810769403119	0.879325179413378
43	1.23774485504092	-0.220277896803236	0.227467994359923	-0.968390728652096	0.332849268022038	NA
44	3.85671061007326	-0.140144962003202	0.154389783852299	-0.907734686235942	0.364018413279207	0.959317203980645
45	1.25867772378809	0.211608820850416	0.211908178836929	0.998587322168705	0.317994644110425	NA
46	1.05571603747767	0.15355825577125	0.232743469266825	0.6597747135719	0.509398412610673	NA
47	3.15804168752738	0.121570024428292	0.198496981949276	0.61245275990825	0.540238243894823	0.984602684582898
48	0.713096969537117	-0.327079250386591	0.367319872018429	-0.890448013578154	0.373225370993253	NA
49	2.34537665110461	-0.206147556021404	0.193090913195848	-1.06761914690575	0.285692343189635	0.941873070806281
50	0.120936698545063	-0.525208113263249	0.604060575019906	-0.869462658187784	0.38459412415842	NA
51	0.290056083627836	-0.0713473892592552	0.383355834419331	-0.186112699621033	0.852356383049914	NA
52	5.61950378023885	-0.0298323877979561	0.141170104010527	-0.211322276816708	0.832635801031363	0.992623292669111
53	0.647012184647959	-0.188173329231108	0.308445922509395	-0.610069109360253	0.541816028461694	NA
54	2.32000688623382	-0.184995060338317	0.247669721522982	-0.746942578207529	0.455098223025493	0.973864780951608
55	1.00595804444113	-0.077140187267284	0.255368325865218	-0.302074217724238	0.762595486183209	NA
