baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1	3.3605984487105	0.407162675522218	0.178964409077519	2.27510418200445	0.0228996808597119	0.199369079909598
2	0.70142100267255	-0.230062412308713	0.485862306801723	-0.473513604755924	0.635846797125184	NA
3	0.33145286912267	-0.371330264671764	0.852106608822892	-0.435779115930955	0.662996997469332	NA
4	0.950719382286861	-0.0697864647714098	0.308401438913925	-0.226284497949075	0.820980154564106	NA
5	0.00789924947270524	-0.457592921037916	3.88995702191018	-0.117634441321723	0.906357314170054	NA
6	2.27740874978711	-0.152612660510622	0.154473661890152	-0.987952629873865	0.323175848186994	NA
7	8.67858276578308	0.288160653823888	0.196845382883233	1.46389338476292	0.14322308115966	0.44959434347439
8	0.107541342679053	-0.45361684339835	0.814896064594095	-0.556656073218735	0.577762434639593	NA
9	0.10978950129358	-0.739451803852593	0.907758074245964	-0.8145912714319	0.415306308410552	NA
10	0.898236413352464	-0.177826305351298	0.245720547266807	-0.723693265904262	0.469254068304746	NA
11	5.90544224634247	0.171155762061993	0.152835500229542	1.11986915215991	0.262769525446541	0.57626540154772
12	3.63488668130728	-0.366558889425474	0.13363337985897	-2.74301892096363	0.00608771775988561	0.102905442133599
13	6.88038467535894	0.445988310186427	0.156252803743244	2.85427396822446	0.00431353146474106	0.0878891212486156
14	6.73473901410642	0.260579896542744	0.111264614792452	2.34198354102801	0.0191815607993477	0.183865613985728
15	6.13198101456285	0.0865136644160738	0.122449962281731	0.706522589341631	0.47986320994801	0.746740629463543
16	0.10101547348186	-0.171793666830471	0.832042529061065	-0.206472218462601	0.836422063651922	NA
17	4.10679418163079	-0.161413950662032	0.12147283847258	-1.32880693899705	0.183911672303504	0.498089291785104
18	1.81801479379041	-0.0219589121718929	0.338534850902162	-0.064864554161483	0.948281842816814	NA
19	8.39108683916816	0.23376268103504	0.171344350424175	1.36428589828813	0.172477602373211	0.486860105531786
20	1.53618120313449	0.0956711550736993	0.280604625395345	0.34094646493766	0.733143884261378	NA
21	4.29963887447842	-0.100462686855477	0.125040255268837	-0.803442752411867	0.421718872860514	0.710770592639289
22	2.25860942680428	0.198931448918722	0.211696826390135	0.939699722054933	0.347371607761192	NA
23	4.11274799363543	0.203599925955467	0.133109356069831	1.52956885952221	0.126123482426895	0.424435265725515
24	2.02300041136836	-0.241895381976801	0.167619695725874	-1.4431202784928	0.148986591829241	NA
25	1.43832232838173	-0.0545323089947914	0.234923629292825	-0.232127816001082	0.81643874080934	NA
26	0.143670490993519	-0.307954386768906	2.43235155876215	-0.126607679576396	0.899250918436581	NA
27	10.3250985610086	0.191311406485191	0.153923685771009	1.24289777448419	0.21390550591388	0.529514719884321
28	18.9065687946992	0.680350353159469	0.190079296046765	3.57929752113604	0.000344519062390243	0.0242098466842515
29	0.263263176634378	-0.490449320247684	0.516369713896638	-0.949802645369433	0.342212541479906	NA
30	0.0276189595939985	-0.650139925507842	1.87186969975445	-0.347321143984074	0.728350067747707	NA
31	1.75915828347818	0.100513132285846	0.242450817973635	0.414571223664737	0.67845581757759	NA
32	1.1193942880677	0.00985107803553337	0.247974414205335	0.0397261873451838	0.968311423670071	NA
33	4.41006704685482	-0.110008006529212	0.15738362750839	-0.698979990935508	0.484564535487014	0.750320266422264
34	0.00533491618087443	-0.471340101605975	3.88996146519053	-0.121168321543486	0.903557714954313	NA
35	2.58084166765922	0.210737637095879	0.191365049866504	1.10123367481622	0.270794969092108	NA
36	1.74375275105224	0.621134797192218	0.331795110682196	1.87204324956784	0.0612006202646414	NA
37	0.335628084314063	0.424388272753131	0.401352120952157	1.05739636244185	0.290330730968711	NA
38	1.47454293122389	0.236041434645163	0.243682835641758	0.968642022010001	0.332723829261478	NA
